time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
7.790112257003784,-0.7150409817695618,0.34570977091789246,0.5355285007069345,0.14985643041264352,0.14985643041264352,0.14985643041264352,1.0,0.2709079883743974,0.23091321287877759,0.22956867224073907,0.06928805039173859,0.25400591138692125,0.2234363172465712,0.24647034754542238,0.0767712133184172
7.800140857696533,-0.7099277973175049,0.44438859820365906,0.6088580426945962,0.18005632020719514,0.18005632020719514,0.18005632020719514,1.0,0.2878370333021814,0.23794212714021767,0.21263699514762016,0.062251517494621766,0.27092147234455133,0.23068922219339444,0.22955367134652127,0.06951136540651948
7.810141324996948,-0.7050275802612305,0.5312658548355103,0.680756174959858,0.21153998365863064,0.21153998365863064,0.21153998365863064,1.0,0.3045974948634993,0.24466977999068487,0.19587239110115495,0.05551564736667869,0.2877594836040253,0.23767950109203967,0.2127130312238381,0.06251350638659908
7.820131063461304,-0.69757080078125,0.7521735429763794,0.7511260326457407,0.22340542862281354,0.22340542862281354,0.22340542862281354,1.0,0.3211657160131384,0.25108803144698966,0.17929853200259255,0.04908859554440852,0.30446259980858187,0.24438376626951466,0.19600578161321533,0.0558010509655038
7.830108880996704,-0.6868757009506226,1.0976430177688599,0.8197405138988838,0.2188551589689607,0.2188551589689607,0.2188551589689607,1.0,0.3374875499322286,0.25717670318587754,0.16296958839317552,0.04299057143690874,0.3209750748704052,0.2507802347276961,0.17948768500319542,0.04939581120120627
7.840143918991089,-0.674263060092926,1.251036286354065,0.8868433277044844,0.2391889525623301,0.2391889525623301,0.2391889525623301,1.0,0.35362203720159857,0.2629562011197199,0.14682648322107375,0.03720113058120622,0.3372985560360019,0.256868217923708,0.1631570841121346,0.043298470891206246
7.850136041641235,-0.6611391305923462,1.3968868255615234,0.9515472357201168,0.25946743168528463,0.25946743168528463,0.25946743168528463,1.0,0.36935613977606685,0.26834969333174935,0.13108236486616093,0.03179723466258583,0.3533273479060344,0.2626089556277287,0.14711972448914776,0.03754785277689604
7.860116004943848,-0.6443933844566345,1.7584298849105835,1.013862760365855,0.25263799751517113,0.25263799751517113,0.25263799751517113,1.0,0.3846908418536392,0.2733595616809841,0.1157362620875001,0.026776507134204985,0.3690090948798368,0.2679842586543564,0.13142799328832394,0.03216217995555051
7.870159864425659,-0.6259005069732666,1.8075294494628906,1.0740462038458634,0.2817273606102515,0.2817273606102515,0.2817273606102515,1.0,0.39969062320272875,0.2780049030169047,0.10072363409811866,0.02211979974347064,0.38434985904128277,0.27299458083563055,0.1160758136932213,0.027140989849510577
7.880153179168701,-0.6099643111228943,1.8958368301391602,1.1312150499796054,0.30491740840760073,0.30491740840760073,0.30491740840760073,1.0,0.41413588449208427,0.28221718599609213,0.08626426483301694,0.017895808710075733,0.3992428717666835,0.27760588341586134,0.10117003926311913,0.022518399279793155
7.890149116516113,-0.588403582572937,2.12746524810791,1.1855101092291465,0.3091511482674523,0.3091511482674523,0.3091511482674523,1.0,0.4280607016969511,0.28600828687604934,0.07232405792331753,0.014092635814568127,0.4136517867318173,0.2818070851459553,0.08674704859321833,0.01830551754718064
7.9001381397247314,-0.5636470913887024,2.427107095718384,1.236708258108317,0.30349776411845836,0.30349776411845836,0.30349776411845836,1.0,0.44140770720112243,0.28936276694355545,0.05896044558320146,0.010725770029306414,0.42752974696646984,0.2855849260447554,0.0728537470882099,0.014515643788243528
7.9101574420928955,-0.537825345993042,2.561826467514038,1.2848250746987953,0.3154072840716591,0.3154072840716591,0.3154072840716591,1.0,0.4541817810085369,0.29228083061238164,0.04616853494621573,0.007794999431019717,0.44085576398750337,0.2889328783285685,0.05951114101721281,0.011155321609631622
7.920116186141968,-0.5109383463859558,2.66991925239563,1.329286279095606,0.32858327718994407,0.32858327718994407,0.32858327718994407,1.0,0.4662293834522754,0.29472879023273013,0.034102089282668696,0.005334168445701615,0.4535425737198894,0.2918308342806493,0.04680661514994075,0.008244745027666619
7.930231094360352,-0.4861392080783844,2.936706781387329,1.3708652634826688,0.321647682086957,0.321647682086957,0.321647682086957,1.0,0.4777639266733855,0.29674537635754705,0.022547331881017124,0.0033043050040815203,0.46565325019663745,0.2942881053190982,0.03467697351547894,0.005774525015874069
7.940059423446655,-0.4539259374141693,3.0620832443237305,1.4076821449862522,0.32898120413392967,0.32898120413392967,0.32898120413392967,1.0,0.48825839129563703,0.2982451117695285,0.012032249974245901,0.0017915124005074556,0.47695582074613724,0.29626660854431336,0.02335461174486242,0.0037830187081907625
7.950110673904419,-0.4192413091659546,3.2418015003204346,1.44156046059437,0.32838308315911385,0.32838308315911385,0.32838308315911385,1.0,0.4982296570037399,0.2993053457638979,0.0020389715666360997,0.0007178083988565176,0.4875927388749386,0.2977859771541056,0.01269679165574926,0.0022504135535236403
7.960065603256226,-0.39069250226020813,3.2728543281555176,1.4496066377896604,0.33858837940897124,0.33858837940897124,0.33858837940897124,1.0,0.5073152328287951,0.2998801181976596,0.0,0.0001296211927587776,0.49745398585186684,0.2988330476758826,0.00634839582787463,0.001190017373141209
7.97010612487793,-0.3539625406265259,3.481238842010498,1.4499479372216761,0.3236046652386281,0.3236046652386281,0.3236046652386281,1.0,0.5156530897978235,0.29997884546471865,0.0,1.7332682103105013e-05,0.5065535378248451,0.2994059465703006,0.003174197913937315,0.000603675027622157
7.980038642883301,-0.31620994210243225,3.6644370555877686,1.448863308666791,0.30873348921337296,0.30873348921337296,0.30873348921337296,1.0,0.5230589495364495,0.2996009189605783,0.0,0.000381855782955548,0.5148062436806473,0.29950343276543945,0.0015870989569686574,0.0004927654052888524
7.990061283111572,-0.28276097774505615,3.7411820888519287,1.4463735553347135,0.30375777176553326,0.30375777176553326,0.30375777176553326,1.0,0.5296589806689225,0.29874130152563916,0.0,0.001228003397283517,0.5222326121747849,0.2991223671455393,0.0007935494784843287,0.0008603844012861847
8.000131368637085,-0.24049171805381775,3.826233386993408,1.4424937280549206,0.29620480626980045,0.29620480626980045,0.29620480626980045,1.0,0.5353857441897429,0.29739655788978947,0.0,0.0025593127921683945,0.5288091781822639,0.2982594625176644,0.00039677473924216436,0.0017098485967272895
8.01007080078125,-0.2060626894235611,3.8521840572357178,1.4373367077078323,0.2939791297307996,0.2939791297307996,0.2939791297307996,1.0,0.5401310237661441,0.2956006589777054,0.0,0.004342091870001785,0.534470100974204,0.2969300607476849,0.00019838736962108218,0.003025970233364537
8.02015995979309,-0.16490128636360168,3.893970251083374,1.4307755579891788,0.28875841762156357,0.28875841762156357,0.28875841762156357,1.0,0.544010589826276,0.2933074478736593,0.0,0.0066221706304209205,0.53924034540024,0.29511875431067214,9.919368481054109e-05,0.004824070431892729
8.030070066452026,-0.12224853038787842,4.031373500823975,1.4230466386143428,0.2725226518217663,0.2725226518217663,0.2725226518217663,1.0,0.54688993011007,0.29060088253844596,0.0,0.009316059409452737,0.543065137755155,0.29285981842455905,4.9596842405270544e-05,0.007070064920672733
8.040077924728394,-0.08560380339622498,4.0973076820373535,1.413961888182958,0.26322131140895355,0.26322131140895355,0.26322131140895355,1.0,0.5488516673220374,0.28741965479634635,0.0,0.012484750334975953,0.5459584025385962,0.29013973661045267,2.4798421202635272e-05,0.009777407627824343
8.050153017044067,-0.04026659578084946,4.16432523727417,1.4035245703008215,0.2527763867679561,0.2527763867679561,0.2527763867679561,1.0,0.5498600096889781,0.2837726292456343,0.0,0.016119464113385995,0.5479092061137871,0.2869561829280435,1.2399210601317636e-05,0.012948435870605169
8.06006932258606,-0.003962744027376175,4.1202850341796875,1.3919889111201496,0.2529916805321564,0.2529916805321564,0.2529916805321564,1.0,0.5499022783670413,0.2797591215541699,0.0,0.020121195800464398,0.5489057422404142,0.28335765224110665,6.199605300658818e-06,0.016534815835534785
8.07015609741211,0.04086313396692276,4.128835678100586,1.3789675917300181,0.24675444192127788,0.24675444192127788,0.24675444192127788,1.0,0.5489780556698118,0.2752582054627444,0.0,0.024610519655684282,0.548941898955113,0.2793079288519255,3.099802650329409e-06,0.020572667745609535
8.080078840255737,0.08568902313709259,4.1951470375061035,1.3648847050565887,0.23405734886264856,0.23405734886264856,0.23405734886264856,1.0,0.5471199688183565,0.27043286944407385,0.0,0.02942486838463214,0.5480309338867347,0.2748703991479997,1.5499013251647045e-06,0.024998768065120837
8.090068578720093,0.12169459462165833,4.072567462921143,1.3494200638301315,0.23936157335359137,0.23936157335359137,0.23936157335359137,1.0,0.5443046153515634,0.2651920554292734,0.0,0.03465507334775905,0.5461677746191491,0.27003122728863654,7.749506625823523e-07,0.029826920706439945
8.100068092346191,0.16434736549854279,4.004766464233398,1.332631969108485,0.23817134071875298,0.23817134071875298,0.23817134071875298,1.0,0.5405461991510727,0.25957807706660163,0.0,0.04025892071612153,0.5433569868851109,0.26480465217761906,3.8747533129117613e-07,0.035042920711280734
8.110060930252075,0.19996945559978485,3.914659261703491,1.314527555418515,0.23854499212311814,0.23854499212311814,0.23854499212311814,1.0,0.5358624620215284,0.25361791706943504,0.0,0.0462094770049606,0.5396097244533197,0.25921128462352705,1.9373766564558806e-07,0.04062619885812067
8.120064973831177,0.2425796091556549,3.8735198974609375,1.2950491660193473,0.23290745589486808,0.23290745589486808,0.23290745589486808,1.0,0.5302593781379228,0.24731974245236787,0.0,0.05249858909648311,0.5349345512956212,0.25326551353794746,9.686883282279403e-08,0.046562393977301886
8.130157947540283,0.28386884927749634,3.7586236000061035,1.27399575364241,0.23356883009541762,0.23356883009541762,0.23356883009541762,1.0,0.5236978688097915,0.24065010626721206,0.0,0.059159671297269054,0.5293162100527063,0.24695780990257976,4.8434416411397016e-08,0.05286103263728547
8.140181064605713,0.3171899616718292,3.6402928829193115,1.2516608278957577,0.23396726242578836,0.23396726242578836,0.23396726242578836,1.0,0.5162996263801996,0.2337344276495727,0.0,0.06606746813800538,0.5228079182164529,0.24034611877607623,2.4217208205698508e-08,0.059464250387645426
8.150067806243896,0.356945276260376,3.6270084381103516,1.2281991407386834,0.2230030262373258,0.2230030262373258,0.2230030262373258,1.0,0.5081640337896383,0.22664927717597066,0.0,0.07314546729270893,0.5154859760030456,0.23349769797602343,1.2108604102849254e-08,0.06630485884017717
8.160070657730103,0.3880080580711365,3.546220302581787,1.201259771962145,0.21762508895331112,0.21762508895331112,0.21762508895331112,1.0,0.49911199829521896,0.21923725091816357,0.0006220862279738282,0.08055091107862829,0.5072989871491322,0.2263674744470935,0.0003110491682889655,0.07342788495940272
8.170070886611938,0.4245675802230835,3.3996260166168213,1.1477775740204208,0.21055131415831876,0.21055131415831876,0.21055131415831876,1.0,0.48926580655629864,0.21160578219198978,0.010446266874362065,0.0881764764016172,0.49828239685271547,0.21898662831954163,0.005378658021325515,0.08080218068050996
8.18015742301941,0.45831483602523804,3.2957727909088135,1.0908401974784105,0.194465490074344,0.194465490074344,0.194465490074344,1.0,0.47855985872560663,0.20370900854453836,0.021130946308916404,0.0960680009135956,0.488421127789161,0.21134781843203998,0.013254802165120958,0.08843509079705278
8.190050840377808,0.4913802742958069,3.059612274169922,1.0322505738962455,0.18746189769518573,0.18746189769518573,0.18746189769518573,1.0,0.46733649492387475,0.19579356510387377,0.03233442545521581,0.10397900019508757,0.4778788113565179,0.2035706917679569,0.022794613810168382,0.09620704549607018
8.20014214515686,0.5176281929016113,2.8535702228546143,0.969882642022059,0.17488229087035448,0.17488229087035448,0.17488229087035448,1.0,0.4551882793505667,0.18757234796817585,0.044463419887671246,0.1121964175321149,0.4665335453535423,0.19557151986806637,0.033629016848919814,0.10420173151409254
8.210141658782959,0.5475404262542725,2.738455295562744,0.9056842007620032,0.15097645943346966,0.15097645943346966,0.15097645943346966,1.0,0.44249153173092937,0.1793051765667536,0.057142239503194525,0.12046056621712023,0.45451253854223583,0.18743834821740998,0.045385628176057166,0.11233114886560638
8.220070362091064,0.570720374584198,2.508863687515259,0.839782234821616,0.13597038296775094,0.13597038296775094,0.13597038296775094,1.0,0.4292758004954562,0.17100380193300632,0.07034132783922273,0.1287596804097845,0.441894169518846,0.17922107507520815,0.05786347800763995,0.12054541463769544
8.230071783065796,0.5973517298698425,2.342891216278076,0.7714347747534429,0.11245123097009624,0.11245123097009624,0.11245123097009624,1.0,0.4153921759021588,0.1625747709386153,0.0842094076670814,0.13718718801232324,0.42864317271050245,0.17089792300691173,0.07103644283736067,0.12886630132500934
8.240070104598999,0.6173785328865051,2.183940887451172,0.7013577339381174,0.08659992889430806,0.08659992889430806,0.08659992889430806,1.0,0.40098420251120714,0.15410815629304978,0.09860311457222223,0.1456530405936153,0.4148136876108548,0.16250303964998075,0.08481977870479146,0.13725967095931232
8.250069856643677,0.6356157064437866,1.913176417350769,0.62974428512311,0.06875630889822854,0.06875630889822854,0.06875630889822854,1.0,0.3860915470021473,0.1456271998035578,0.11348282070257382,0.15413399824705734,0.40045261730650106,0.15406511972676928,0.09915129970368264,0.14569683460318483
8.260061025619507,0.6556424498558044,1.6692779064178467,0.5568968313337864,0.04667422909640179,0.04667422909640179,0.04667422909640179,1.0,0.3707771708658612,0.13716747573552085,0.12878561744909084,0.1625944858840458,0.3856148940861811,0.14561629773114507,0.11396845857638674,0.1541456602436153
8.270061254501343,0.6694480776786804,1.4097906351089478,0.4829201069696244,0.025949217058955254,0.025949217058955254,0.025949217058955254,1.0,0.3550629674073472,0.12874109621516758,0.1444896281813287,0.17102239033976924,0.37033893074676416,0.13717869697315632,0.1292290433788577,0.16258402529169227
8.280182600021362,0.6836373209953308,1.1865665912628174,0.4072066391400633,0.0016675225463151366,0.0016675225463151366,0.0016675225463151366,1.0,0.3388166351549067,0.12028197709481597,0.16072710084242478,0.17948382277381306,0.3545777829508354,0.12873033703398615,0.14497807211064123,0.17103392403275267
8.290140151977539,0.6927984952926636,0.8936518430709839,0.33213331844645233,-0.01304822488925178,-0.01304822488925178,-0.01304822488925178,1.0,0.322549086944083,0.11205458194179341,0.17698739086182402,0.1877142423263585,0.3385634349474592,0.12039245948788978,0.16098273148623263,0.17937408317955558
8.300062417984009,0.6995734572410583,0.6477872133255005,0.25698708799560355,-0.030738804272349707,-0.030738804272349707,-0.030738804272349707,1.0,0.30611037685715176,0.10397595308188198,0.19342032993792269,0.19579661377764984,0.32233690590230546,0.11218420628488587,0.17720153071207767,0.1875853484786027
8.310069799423218,0.7053684592247009,0.47833722829818726,0.18109469204549566,-0.056917518557432045,-0.056917518557432045,-0.056917518557432045,1.0,0.2893519220045938,0.0959748221402296,0.2101744604327283,0.20380224443758294,0.30584441395344963,0.10407951421255773,0.193687995572403,0.19569379645809282
8.320069313049316,0.7074990272521973,0.05969558283686638,0.10540267792245994,-0.042901500943567206,-0.042901500943567206,-0.042901500943567206,1.0,0.27248078718347124,0.08815273924726384,0.22704278884885312,0.21162953642192478,0.28916260056846044,0.0961161267299108,0.21036539221062805,0.2036616664400088
8.330076932907104,0.7069450616836548,-0.07986355572938919,0.03003314299019344,-0.0687407715988308,-0.0687407715988308,-0.0687407715988308,1.0,0.25552404096694775,0.08052226265817071,0.24399825117071125,0.21926592314195886,0.27234332076770407,0.08831919469404076,0.22718182169066964,0.21146379479098382
8.340070486068726,0.7050701975822449,-0.1605817973613739,-0.04460602098286692,-0.10417415422204768,-0.10417415422204768,-0.10417415422204768,1.0,0.23857345426449356,0.07312448337673513,0.26094908207143785,0.22667028100831416,0.25545838751609884,0.08072183903538795,0.24406545188105375,0.219067037899649
8.35006308555603,0.7025561928749084,-0.30053871870040894,-0.11837518750134901,-0.13021661988411332,-0.13021661988411332,-0.13021661988411332,1.0,0.22166096064670893,0.06597282082130672,0.27786334408267244,0.23382917670001171,0.23855967408140388,0.07334732992834733,0.2609643979818631,0.22644810729983034
8.360122680664062,0.6959516406059265,-0.7007126212120056,-0.19152844747436681,-0.11872594717266649,-0.11872594717266649,-0.11872594717266649,1.0,0.20472657311309872,0.059044192559945044,0.29480104565102816,0.24076572496526144,0.2216431235972513,0.0661957612441462,0.27788272181644563,0.2336069161325459
8.37008023262024,0.6878983378410339,-0.7549905180931091,-0.26261004466698523,-0.15699649754655365,-0.15699649754655365,-0.15699649754655365,1.0,0.18810802768031154,0.05247556467278276,0.31142437657907923,0.24734279821921012,0.20487557563878142,0.05933566295846448,0.29465354919776243,0.24047485717587802
8.380055665969849,0.6791632175445557,-0.9039213061332703,-0.33226556847688715,-0.18152102761382227,-0.18152102761382227,-0.18152102761382227,1.0,0.17165638608662043,0.04620512165994402,0.32788229844156985,0.25362227905730517,0.1882659808627009,0.052770392309204245,0.31126792381966617,0.2470485681165916
8.390069484710693,0.6697037816047668,-1.1525973081588745,-0.40040157075427185,-0.19256976688791294,-0.19256976688791294,-0.19256976688791294,1.0,0.15539217381276216,0.040242676986785186,0.34415429114592844,0.2595943485432913,0.17182907733773153,0.046506534647994716,0.3277111074827973,0.25332145832994146
8.400083780288696,0.6555572152137756,-1.4796874523162842,-0.46653115355187413,-0.19396479165376432,-0.19396479165376432,-0.19396479165376432,1.0,0.1394304975441376,0.034631827142180785,0.360125202233887,0.2652153461494504,0.15562978744093459,0.04056918089508775,0.34391815485834215,0.25926840223969594
8.410065650939941,0.6390244364738464,-1.5511945486068726,-0.5302355692572325,-0.2251206983040263,-0.2251206983040263,-0.2251206983040263,1.0,0.12387321981557511,0.029407207078661318,0.37569310245154813,0.27045056874574447,0.13975150362825484,0.034988193986874534,0.35980562865494514,0.2648594854927202
8.420082330703735,0.6250483393669128,-1.5815349817276,-0.5917384103170484,-0.26004498815941884,-0.26004498815941884,-0.26004498815941884,1.0,0.10866560538306427,0.024550524427718573,0.39091276501029626,0.27531834626447504,0.12420855450565955,0.029769359207296554,0.3753591968326207,0.2700889158785976
8.430171012878418,0.605106770992279,-1.9589509963989258,-0.6510293300039585,-0.2523322258000775,-0.2523322258000775,-0.2523322258000775,1.0,0.09380703018211281,0.020065703254665085,0.40578484186469777,0.27981476712182995,0.10900779234388619,0.024917531230980818,0.39057201934865926,0.2749518415002138
8.440142631530762,0.5820121169090271,-2.2092130184173584,-0.7068263937300412,-0.25783976685971455,-0.25783976685971455,-0.25783976685971455,1.0,0.07962010153353027,0.016048324780670947,0.4199864206379206,0.2838439930176278,0.09431394693870823,0.020482928005825882,0.4052792199932899,0.2793979172589208
8.450165510177612,0.562326192855835,-2.239522933959961,-0.7599194240340472,-0.2865130853143056,-0.2865130853143056,-0.2865130853143056,1.0,0.06590610363896623,0.012439407291088833,0.43371640432391084,0.2874651637076598,0.08011002528883723,0.016461167648457356,0.4194978121586004,0.28343154048329033
8.460079908370972,0.5374844670295715,-2.405421495437622,-0.8093209270359198,-0.2973672344477819,-0.2973672344477819,-0.2973672344477819,1.0,0.052922046046407795,0.009304147779565092,0.4467174676017539,0.290612845458622,0.06651603566762251,0.012882657714011224,0.43310763988017714,0.28702219297095616
8.470157146453857,0.5099583268165588,-2.700944185256958,-0.8561966767202003,-0.29162270956202396,-0.29162270956202396,-0.29162270956202396,1.0,0.04035959360220259,0.0065705194931590105,0.4592983655871382,0.29335936709533683,0.05343781463491255,0.009726588603585117,0.4462030027336577,0.29019078003314647
8.480093955993652,0.4851592183113098,-2.764289379119873,-0.8989775057074467,-0.3102269536219611,-0.3102269536219611,-0.3102269536219611,1.0,0.02863845298226589,0.004330900019697853,0.471038782309498,0.295611923325091,0.04103813380858922,0.007028744311641485,0.4586208925215779,0.29290135167911874
8.490073919296265,0.4544798731803894,-2.9440805912017822,-0.9383677158845811,-0.31351812346138075,-0.31351812346138075,-0.31351812346138075,1.0,0.017569777227465166,0.0025443869633879346,0.4821278432842302,0.29741161092280627,0.029303955518027194,0.00478656563751471,0.47037436790290404,0.2951564813009625
8.500162601470947,0.4228205680847168,-3.0785036087036133,-0.9744166748086303,-0.3200802809717634,-0.3200802809717634,-0.3200802809717634,1.0,0.007132865571425034,0.001215643130015348,0.4925863405807607,0.2987538150662358,0.018218410544726116,0.0030011043837650294,0.48148035424183233,0.29695514818359914
8.510079860687256,0.3935900032520294,-3.3058714866638184,-0.9988291600720067,-0.3130018985247822,-0.3130018985247822,-0.3130018985247822,1.0,0.0,0.00038131041821889977,0.5020979762401929,0.29960147647848967,0.009109205272363058,0.0016912074009919646,0.4917891652410126,0.2982783123310444
8.52016305923462,0.3570730686187744,-3.439573049545288,-0.9999476299036971,-0.3089777572351661,-0.3089777572351661,-0.3089777572351661,1.0,0.0,1.5334594610727503e-05,0.5109559444722159,0.29998105927083235,0.004554602636181529,0.000853270997801346,0.5013725548566142,0.2991296858009384
8.530170440673828,0.3259676694869995,-3.4681475162506104,-0.9995927594396938,-0.31241961538010576,-0.31241961538010576,-0.31241961538010576,1.0,0.0,0.000134121510586116,0.5189087313900915,0.29987578870960396,0.0022773013180907645,0.000493696254193731,0.5101406431233528,0.2995027372552712
8.54014778137207,0.28808724880218506,-3.609076976776123,-0.9978282104817808,-0.3011114120731624,-0.3011114120731624,-0.3011114120731624,1.0,0.0,0.0007302085995719576,0.5259805977313048,0.2992931458582023,0.0011386506590453822,0.0006119524268828443,0.5180606204273288,0.29939794155673677
8.550174951553345,0.24828936159610748,-3.7247676849365234,-0.9946719929323924,-0.29083597122839683,-0.29083597122839683,-0.29083597122839683,1.0,0.0,0.0018078732421378252,0.5322028685131542,0.2982289176441134,0.0005693253295226911,0.0012099128345103346,0.5251317444702415,0.2988134296004251
8.56015419960022,0.21386036276817322,-3.8837554454803467,-0.9901849921942094,-0.27521197053192376,-0.27521197053192376,-0.27521197053192376,1.0,0.0,0.00335331805005995,0.5374948401252496,0.29669672770660904,0.00028466266476134556,0.0022816154422851424,0.5313132922977455,0.2977550786535171
8.570075750350952,0.17167630791664124,-4.011427402496338,-0.9844177187019454,-0.26169460470689865,-0.26169460470689865,-0.26169460470689865,1.0,0.0,0.00535266938145082,0.5418488830371949,0.29471039674053634,0.00014233133238067278,0.0038171424118679815,0.5365810876674701,0.29623273769702674
8.580151796340942,0.12991835176944733,-3.965334415435791,-0.9772477506293986,-0.2645030457078055,-0.2645030457078055,-0.2645030457078055,1.0,0.0,0.007849000310040238,0.5453306667202511,0.29222708558527216,7.116566619033639e-05,0.00583307136095411,0.5409558771938606,0.2942299116411494
8.590147018432617,0.09476498514413834,-3.9729716777801514,-0.9688431474870913,-0.26129523308062097,-0.26129523308062097,-0.26129523308062097,1.0,0.0,0.010781173673934996,0.5478374950327546,0.2893075836800056,3.5582833095168195e-05,0.008307122517444553,0.5443966861133076,0.2917687476605775
8.600061416625977,0.05236788094043732,-4.0287089347839355,-0.9592450953494371,-0.25219901163153335,-0.25219901163153335,-0.25219901163153335,1.0,0.0,0.0141289293571778,0.5493843274926373,0.2859721170485586,1.7791416547584097e-05,0.011218025937311176,0.5468905068029725,0.28887043235456805
8.610062599182129,0.008905522525310516,-4.051706314086914,-0.9482955154993957,-0.245435156582767,-0.245435156582767,-0.245435156582767,1.0,0.0,0.017938540942064374,0.5499915133084687,0.2821745802628358,8.895708273792049e-06,0.014578283439687775,0.5484410100557207,0.2855225063087019
8.620176076889038,-0.027526158839464188,-4.101169586181641,-0.9359291617095857,-0.2355935424895985,-0.2355935424895985,-0.2355935424895985,1.0,0.0,0.02222030328054858,0.5496300317824169,0.2779046603202083,4.447854136896024e-06,0.01839929336011818,0.5490355209190687,0.28171358331445506
8.630080223083496,-0.07192594558000565,-4.145753383636475,-0.9225540240823442,-0.22521408523455094,-0.22521408523455094,-0.22521408523455094,1.0,0.0,0.026818478330865342,0.5483264727402759,0.27331768678798013,2.223927068448012e-06,0.022608885845491762,0.5486809968296723,0.27751563505121757
8.640098333358765,-0.10878372192382812,-4.1070404052734375,-0.9077434408554439,-0.2220915666789339,-0.2220915666789339,-0.2220915666789339,1.0,0.0,0.03186248398990675,0.5460562007141154,0.26828457700476505,1.111963534224006e-06,0.027235684917699256,0.5473685987718939,0.2729001060279913
8.650066614151001,-0.1521608531475067,-4.062292575836182,-0.8917145408041767,-0.21839953473946605,-0.21839953473946605,-0.21839953473946605,1.0,0.0,0.037257648522535186,0.5428543881198287,0.26289978587954316,5.55981767112003e-07,0.03224666672011722,0.5451114934458613,0.2678999459537672
8.660084009170532,-0.19626235961914062,-4.0640058517456055,-0.8742911058119389,-0.2095755649479907,-0.2095755649479907,-0.2095755649479907,1.0,0.0,0.04304016050165568,0.5386996359642879,0.2571271945483107,2.779908835560015e-07,0.03764341361088645,0.5419055647050747,0.26251357025103894
8.670095682144165,-0.23158618807792664,-3.91412091255188,-0.8555382311894661,-0.2140609067536946,-0.2140609067536946,-0.2140609067536946,1.0,0.0,0.04916220940477452,0.5336218908213579,0.2510145242122577,1.3899544177800076e-07,0.043402811507830485,0.5377637277632163,0.2567640472316483
8.680076360702515,-0.27151188254356384,-3.7255563735961914,-0.8354845487329123,-0.2210692324069436,-0.2210692324069436,-0.2210692324069436,1.0,0.0,0.05558694866123472,0.527655234315451,0.24459857082592262,6.949772088900038e-08,0.0494948800845326,0.5327094810393337,0.2506813090287855
8.690082788467407,-0.31088367104530334,-3.7556803226470947,-0.8139865309854339,-0.2071057200528598,-0.2071057200528598,-0.2071057200528598,1.0,0.0,0.06233007351797125,0.5207855678268114,0.23786366139663762,3.474886044450019e-08,0.05591247680125193,0.5267475244330726,0.24427248521271155
8.700083255767822,-0.3493180274963379,-3.6687920093536377,-0.7910730826589398,-0.2028793388607697,-0.2028793388607697,-0.2028793388607697,1.0,0.0,0.06934956775764912,0.5130539756339654,0.23085175810233483,1.7374430222250095e-08,0.06263102227945053,0.519900750033519,0.2375621216575232
8.710080623626709,-0.38089215755462646,-3.5036580562591553,-0.7666999682666977,-0.20500943692505433,-0.20500943692505433,-0.20500943692505433,1.0,0.0,0.07662462440739884,0.5044841321071423,0.2235836466681248,8.687215111125048e-09,0.06962782334342468,0.5121924410703306,0.230572884162824
8.720075130462646,-0.4176221191883087,-3.4093949794769287,-0.7266691715093108,-0.1956098127751968,-0.1956098127751968,-0.1956098127751968,1.0,0.00517186189164473,0.08413195102299598,0.49510395514090383,0.2160825980967162,0.0025859352894299207,0.07687988718321033,0.5036481981056172,0.2233277411297701
8.730067253112793,-0.45298856496810913,-3.341479539871216,-0.6719021008552197,-0.17738583498610938,-0.17738583498610938,-0.17738583498610938,1.0,0.015353829038507627,0.09184775578917079,0.48494358094486667,0.20837238498481064,0.008969882163968773,0.08436382148619057,0.49429588952524195,0.21585006305729038
8.74007534980774,-0.48119646310806274,-3.150996208190918,-0.6141834648456002,-0.16593396344461803,-0.16593396344461803,-0.16593396344461803,1.0,0.026302811607854026,0.09976194167252168,0.47401527424002465,0.2004630953404333,0.017636346885911397,0.09206288157935613,0.4841555818826333,0.20815657919886182
8.75007438659668,-0.5133245587348938,-2.966216564178467,-0.5538389865569637,-0.1502983335742294,-0.1502983335742294,-0.1502983335742294,1.0,0.03795721696320309,0.10782961871243893,0.46238050889856497,0.1923995905035914,0.027796781924557243,0.09994625014589753,0.47326804539059913,0.2002780848512266
8.760079383850098,-0.5407654643058777,-2.794102668762207,-0.49097223847928784,-0.13117386777889378,-0.13117386777889378,-0.13117386777889378,1.0,0.050296916932698194,0.11603700879649374,0.4500593802052594,0.18419564183439285,0.03904684942862772,0.10799162947119564,0.4616637127979293,0.19223686334280973
8.7700834274292,-0.5699959993362427,-2.648813247680664,-0.425825666345782,-0.10716242070838475,-0.10716242070838475,-0.10716242070838475,1.0,0.06327441942931175,0.1243522866516081,0.43709930719480106,0.1758830606687479,0.05116063442896973,0.11617195806140188,0.44938150999636517,0.18405996200577882
