time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
5.930069446563721,-0.5245554447174072,0.9808529019355774,-0.42990440162156074,-0.13024012302959645
5.94006872177124,-0.5138815641403198,1.0348402261734009,-0.41973892910438043,-0.11655684599804163
5.9500627517700195,-0.502888023853302,1.1469614505767822,-0.4091778378216118,-0.09765652039466705
5.960052490234375,-0.49125540256500244,1.1765316724777222,-0.3986147091479118,-0.07698984479650273
5.970065593719482,-0.4801980257034302,1.0889544486999512,-0.38770454876755706,-0.05363928594885746
5.980051279067993,-0.46690356731414795,1.2529891729354858,-0.3767825114729015,-0.030598923044645433
5.990063667297363,-0.45482349395751953,1.2186745405197144,-0.3655801382907576,-0.0076345517906299815
6.000062704086304,-0.4426155984401703,1.248542070388794,-0.3543242397497844,0.01012801340113171
6.010055780410767,-0.42983248829841614,1.2458570003509521,-0.3428869178929401,0.024160394964618904
6.020052909851074,-0.41634631156921387,1.3494662046432495,-0.3313590441163759,0.034565924839327695
6.030078172683716,-0.4033075273036957,1.3035330772399902,-0.3196631595153097,0.041664719031412265
6.040072202682495,-0.3884791135787964,1.503596544265747,-0.3079091145808184,0.045467314127380636
6.050083637237549,-0.3730115294456482,1.6442466974258423,-0.29604397236215657,0.046353729854017665
6.060079574584961,-0.3568408489227295,1.6481198072433472,-0.2841027589032365,0.04487028446432761
6.070072412490845,-0.339711457490921,1.7686755657196045,-0.2721105881135138,0.04141626708454936
6.080098628997803,-0.32258209586143494,1.7872282266616821,-0.2599925037088618,0.03674347368803211
6.090065002441406,-0.3034074008464813,1.8228892087936401,-0.24791908773937543,0.03126319305751286
6.100083351135254,-0.28455230593681335,1.8936625719070435,-0.23571476031026697,0.02571092611374748
6.110095024108887,-0.26652809977531433,1.8609708547592163,-0.22350864463462677,0.020446176170097925
6.120176792144775,-0.24684210121631622,1.9348934888839722,-0.21117567023556838,0.016130210854812428
6.1301774978637695,-0.22990447282791138,1.8238872289657593,-0.198941210527365,0.013138928908010394
6.140199661254883,-0.21104934811592102,1.7660304307937622,-0.18667482847845834,0.011882665187442404
6.150176525115967,-0.19494260847568512,1.6307073831558228,-0.1744645835451583,0.012682556585539469
6.160177230834961,-0.17736582458019257,1.624554991722107,-0.16226378206090303,0.015599651176259962
6.170173406600952,-0.16017252206802368,1.737173080444336,-0.15007038363437666,0.020928167308948135
6.180179119110107,-0.14342662692070007,1.702486276626587,-0.13794532924154046,0.028290593949958302
6.1901843547821045,-0.12712815403938293,1.651424765586853,-0.12583300917801823,0.037845714239758126
6.200182914733887,-0.11044617742300034,1.663381576538086,-0.11384098644678778,0.04881983299307318
6.2101891040802,-0.09446727484464645,1.5469298362731934,-0.10187244943050767,0.06120101606110385
6.220178127288818,-0.07899969816207886,1.428685188293457,-0.09005861301757269,0.07399557827734562
6.230186223983765,-0.0637877807021141,1.4723588228225708,-0.07828549049582746,0.08706540182486229
6.24018120765686,-0.048703692853450775,1.458006739616394,-0.06667405285864063,0.0994782193351221
6.250184774398804,-0.033747442066669464,1.4982761144638062,-0.0551566916318626,0.1110043868059429
6.260193109512329,-0.019749924540519714,1.379230260848999,-0.043782249534492244,0.12108757895141707
6.270142316818237,-0.00639156112447381,1.2897394895553589,-0.03262851334736611,0.129401580435035
6.2802135944366455,0.00639156112447381,1.2854036092758179,-0.021479826836188806,0.13604191204595545
6.2901930809021,0.01936643011868,1.3511152267456055,-0.010648035262668052,0.1405221639210863
6.300195932388306,0.03189389035105705,1.241700530052185,8.778007615155249e-05,0.143479222595146
6.310194969177246,0.04480484500527382,1.3324354887008667,0.010532114026704764,0.14433349763938008
6.320179224014282,0.05643748492002487,1.098892092704773,0.020869204041476894,0.1442721867546562
6.33019495010376,0.06826186925172806,1.0558278560638428,0.03086876876962091,0.14233399930445287
6.340185880661011,0.07797704637050629,0.9889845252037048,0.04079042773579908,0.14032145611429242
6.350188255310059,0.08845920860767365,0.9823355674743652,0.050262149778906924,0.1367229459018142
6.360203504562378,0.0971517339348793,0.891939103603363,0.05973463799193488,0.13393267422092775
6.370193243026733,0.10590817034244537,0.7229646444320679,0.06863340624528957,0.12985357266147743
6.380176782608032,0.11396154016256332,0.7089215517044067,0.07751021740031916,0.12718686131060125
6.390171527862549,0.11958611011505127,0.61990886926651,0.08585419513174951,0.1238642208679256
6.4001758098602295,0.1250828504562378,0.5464581847190857,0.09412837224790993,0.12221365135855067
6.4101784229278564,0.1292373687028885,0.27271345257759094,0.10187653502662175,0.12042632809988874
6.420172929763794,0.13351970911026,0.426772803068161,0.10946944913696754,0.12033656874512136
6.430186748504639,0.13428670167922974,0.01087715569883585,0.11658046071484744,0.12046404808864776
6.440187692642212,0.1334557980298996,-0.05775802955031395,0.12345103063700635,0.12202801973362704
6.450167655944824,0.13396711647510529,0.08199948817491531,0.1298525618906853,0.12396807632282549
6.460172414779663,0.13371145725250244,-0.004929271526634693,0.13594678657397471,0.12679627398829263
6.470172882080078,0.13371145725250244,0.015395757742226124,0.14163142671415813,0.13000683851735206
6.480175971984863,0.13358363509178162,-0.05736652389168739,0.14689215280320264,0.1332954645949704
6.490174293518066,0.13249707221984863,-0.11682578176259995,0.15180320095985553,0.1368836603570942
6.5001749992370605,0.13211357593536377,0.14350785315036774,0.15617775822993848,0.13959637707120726
6.5101728439331055,0.13256098330020905,0.11988536268472672,0.16027383136368975,0.1425636388486698
6.520137786865234,0.13268880546092987,-0.015882043167948723,0.1636990306420704,0.14367586941152288
6.5301830768585205,0.13204966485500336,-0.049671996384859085,0.1669523338401241,0.14516608210779056
6.540168285369873,0.13204966485500336,0.07058146595954895,0.1693948558014344,0.14391652289742507
6.550168037414551,0.13211357593536377,0.012084263376891613,0.17173451234842968,0.14339212987737646
6.560173273086548,0.13268880546092987,0.06398895382881165,0.17313781347217727,0.13937690891845697
6.5701682567596436,0.13243316113948822,-0.027961036190390587,0.17452143052662827,0.1366490416477387
6.580173015594482,0.13249707221984863,0.043840788304805756,0.17483949712547298,0.12993749531046545
6.590184450149536,0.13275271654129028,0.06357541680335999,0.17512600012554297,0.1246953140356255
6.600181818008423,0.1328166425228119,0.009674916975200176,0.17440931720780672,0.11617899619162804
6.610163927078247,0.13268880546092987,-0.05527886375784874,0.17355221693167128,0.10845888267213061
6.620201349258423,0.13268880546092987,-0.006543029565364122,0.17175321268875704,0.09620538708519286
6.630173206329346,0.13275271654129028,0.04227742552757263,0.1697028768144057,0.08232300127061826
6.640169382095337,0.13262489438056946,-0.01374148577451706,0.16679753241165243,0.06338647281445842
6.650173902511597,0.13256098330020905,0.014085346832871437,0.16349350592061718,0.0416229790524205
6.660201549530029,0.13217748701572418,-0.03641432151198387,0.1594190229022241,0.015092875059424471
6.67018723487854,0.13198573887348175,-0.006618066690862179,0.15482596378774588,-0.015745855476257647
6.680190324783325,0.1316022425889969,-0.08740851283073425,0.14956607742486638,-0.05091635307786177
6.690178394317627,0.13128267228603363,-0.05931401252746582,0.14362814755073802,-0.08750590253634447
6.700183391571045,0.1310270130634308,-0.021870754659175873,0.1371314740180767,-0.12211883361989628
6.710198640823364,0.13077133893966675,-0.014940079301595688,0.1297786638909153,-0.15418009154843387
6.720183372497559,0.1304517686367035,-0.040176887065172195,0.12202124346589938,-0.1796932690230123
6.730177402496338,0.13006827235221863,-0.03950941935181618,0.11324015361921813,-0.2010512341152267
6.740180969238281,0.1286621391773224,-0.19897836446762085,0.10415197030505154,-0.21440230679207084
6.750185966491699,0.12329321354627609,-0.7339639663696289,0.09386498773873181,-0.22462974088639395
6.7601892948150635,0.11543159186840057,-0.8123453855514526,0.08341928257902582,-0.22754528859383283
6.770179033279419,0.10578034073114395,-0.8914178609848022,0.07160414663045538,-0.22985886974663833
6.780180931091309,0.0983022078871727,-0.8579885959625244,0.05974606501765354,-0.22650697006140139
6.790067911148071,0.08865095674991608,-1.0620256662368774,0.04649142819597907,-0.2252250560505561
6.800058841705322,0.07951102405786514,-0.879179060459137,0.03306977782297346,-0.22040335857935908
6.810078144073486,0.06992367655038834,-1.1452631950378418,0.018151042058888723,-0.21869709219527228
6.820069313049316,0.05969718098640442,-1.0308563709259033,0.0030822698322561302,-0.21572153589502924
6.830060720443726,0.047872792929410934,-1.1283682584762573,-0.01326884778498178,-0.2163122300682316
6.840055227279663,0.034770093858242035,-1.3889336585998535,-0.029975052825070212,-0.21728502689009213
6.850053787231445,0.020772574469447136,-1.4438159465789795,-0.04763601402999113,-0.22117483389777048
6.86005425453186,0.005432826932519674,-1.5808305740356445,-0.06573276286824169,-0.22625394830024714
6.870062351226807,-0.012591375969350338,-1.9021624326705933,-0.08447044152214005,-0.23330764751114702
6.880064487457275,-0.03170214220881462,-1.876920461654663,-0.10363622511179928,-0.24169731654834373
6.890061616897583,-0.051388151943683624,-2.1584012508392334,-0.12315893456907712,-0.25107913537173704
6.90006422996521,-0.07171331346035004,-2.148638963699341,-0.14307583422126213,-0.2614938720264013
6.910144329071045,-0.09523425996303558,-2.094794750213623,-0.16332019345096474,-0.2721080334614885
6.920080184936523,-0.11722123622894287,-2.19926118850708,-0.18353631466940018,-0.2829607728701675
6.930147409439087,-0.13914428651332855,-2.2245137691497803,-0.20405555624323254,-0.2934235900747729
6.940165042877197,-0.160875603556633,-2.176158905029297,-0.22455759399957612,-0.30344129784485746
6.950163841247559,-0.18190382421016693,-2.2867636680603027,-0.24498237269763706,-0.31262915645381595
6.960071325302124,-0.20427429676055908,-2.20353364944458,-0.26506572406077494,-0.32052937105869883
6.9700706005096436,-0.22658084332942963,-2.292835235595703,-0.28528723002251927,-0.3278396450986887
6.980077266693115,-0.250357449054718,-2.448817014694214,-0.3050607325134309,-0.33306892385367093
6.9900782108306885,-0.274070143699646,-2.4617769718170166,-0.3248165421541045,-0.3381512337697306
7.000077962875366,-0.3001477122306824,-2.4878010749816895,-0.34375982691807644,-0.3403072803514451
7.010077953338623,-0.32501089572906494,-2.566056251525879,-0.36268580883297,-0.3427538287498241
7.020070552825928,-0.3496183753013611,-2.5039432048797607,-0.38059149667612097,-0.34212336856927467
7.030050277709961,-0.37735775113105774,-2.4914023876190186,-0.3983415868299092,-0.341930179899935
7.040131092071533,-0.40004780888557434,-2.4825191497802734,-0.4151154772850905,-0.33870594721814085
7.050052881240845,-0.42567798495292664,-2.350825548171997,-0.43131594694457237,-0.3358857667991674
7.060076951980591,-0.4488793611526489,-2.27742075920105,-0.4465091116578338,-0.33049936116178985
7.07006311416626,-0.4714415669441223,-2.2044663429260254,-0.4611111085632881,-0.32525270787143756
7.0800621509552,-0.4920863211154938,-2.028287649154663,-0.4747426927076647,-0.31876721986457435
7.090057373046875,-0.5119640827178955,-2.0041403770446777,-0.48767464196183224,-0.312439879544174
7.100151538848877,-0.5310108661651611,-1.8751119375228882,-0.4999392177723471,-0.30625199599590924
7.110124111175537,-0.5476928949356079,-1.7950326204299927,-0.5112447116610439,-0.30040716637727033
7.12008261680603,-0.5651418566703796,-1.711962342262268,-0.5219498511356048,-0.29608781977190574
7.130080461502075,-0.5817599296569824,-1.5278074741363525,-0.5317767586674256,-0.292031133537616
7.140069961547852,-0.5965244174003601,-1.3979973793029785,-0.5411818887291232,-0.29066687407453756
7.150080680847168,-0.6094353795051575,-1.2250208854675293,-0.5495968055598875,-0.28940941303913564
7.160068035125732,-0.6203649044036865,-1.0356279611587524,-0.5577356523596407,-0.29171416933933825
7.17008113861084,-0.6296327114105225,-0.8164312243461609,-0.5648147262319397,-0.2936609527918005
7.18007755279541,-0.6369190812110901,-0.8517030477523804,-0.5717640989895085,-0.2996162663927216
7.190081357955933,-0.6420962810516357,-0.38838064670562744,-0.5775869479561138,-0.3043654061583613
7.200036287307739,-0.6430549621582031,-0.06756111979484558,-0.5833771789292149,-0.3129945585019665
7.2100584506988525,-0.6442054510116577,-0.08995894342660904,-0.5880591511020913,-0.3194299944127393
7.22005820274353,-0.6435663104057312,0.08934823423624039,-0.5927112067755144,-0.3287183965502645
7.230054616928101,-0.642607569694519,0.09152717888355255,-0.5964117084434521,-0.33564780109223213
7.24005651473999,-0.6416488289833069,0.10837126523256302,-0.5999899775277575,-0.3438981394441359
7.2500574588775635,-0.640753984451294,0.11172083020210266,-0.6027920441362883,-0.3496550216934462
7.260057210922241,-0.6403704881668091,0.104930579662323,-0.6053818482454846,-0.3554240326641931
7.270080327987671,-0.6404344439506531,0.03037281706929207,-0.6073574068224475,-0.3588194710914651
7.2800703048706055,-0.6404344439506531,0.011654754169285297,-0.6090443499862322,-0.3613576458161257
7.2900683879852295,-0.6405622959136963,-0.05376382917165756,-0.6102550604940593,-0.36196191468825134
7.300069093704224,-0.6403065919876099,0.06184706091880798,-0.6111304285721629,-0.3613361095927279
7.310081243515015,-0.6403704881668091,-0.013605820946395397,-0.6116509890791384,-0.359484262499523
7.320082426071167,-0.6403065919876099,0.009771705605089664,-0.611799634569521,-0.3564057938950786
7.330080986022949,-0.6401787996292114,0.061906665563583374,-0.6116988699635963,-0.3529599921037134
7.340166091918945,-0.6402426958084106,0.03922673687338829,-0.6112028168488277,-0.3484650368357201
7.350081205368042,-0.6403704881668091,0.018417680636048317,-0.6105566928256105,-0.3433214547707051
7.360073804855347,-0.6404344439506531,-0.019018622115254402,-0.609514817000123,-0.33578443383449175
7.370081424713135,-0.6404983401298523,-0.03348071500658989,-0.6083813513085328,-0.3275121235040692
7.380146026611328,-0.6404344439506531,0.017640214413404465,-0.6068635331132748,-0.31686895495656314
7.390144348144531,-0.6405622959136963,-0.03001500852406025,-0.6053179201221337,-0.30586923963558604
7.400142192840576,-0.6403704881668091,0.049556754529476166,-0.603432306265974,-0.2928178081295459
7.4101574420928955,-0.6404344439506531,-0.009741910733282566,-0.6015388792409284,-0.279563181449053
7.420151948928833,-0.6403065919876099,0.0314958393573761,-0.5993662347120551,-0.26467658718875814
7.430152654647827,-0.6404344439506531,-0.0674489438533783,-0.5971860302445324,-0.24965062850513856
7.440154552459717,-0.6401148438453674,-0.02120247296988964,-0.5948267069794549,-0.2336217166463307
7.4501588344573975,-0.6397313475608826,0.015114330686628819,-0.592442839742861,-0.21744146795113753
7.460148572921753,-0.6393478512763977,0.04963604733347893,-0.5899714815789959,-0.20098901901861388
7.470149040222168,-0.6390283107757568,0.05221988260746002,-0.5874727396982853,-0.18522983230822443
7.48008918762207,-0.6389643549919128,-0.038080956786870956,-0.5849689299319603,-0.1710223091082799
7.490054130554199,-0.6387087106704712,0.03763732314109802,-0.5824498835341008,-0.15895519407133835
7.500076055526733,-0.6387087106704712,-0.0013566374545916915,-0.5799502485128353,-0.14985198849605616
7.5100789070129395,-0.6387726664543152,-0.05090038478374481,-0.5774794007887897,-0.144169475468775
7.520141839981079,-0.638644814491272,0.0071969470009207726,-0.5750651874252218,-0.14242100012816775
7.530067443847656,-0.6388365626335144,-0.06964757293462753,-0.572756955482249,-0.14460946713146483
7.540081024169922,-0.638644814491272,0.010667957365512848,-0.5705188282634331,-0.1506404727023081
7.550079584121704,-0.6387726664543152,-0.03802003338932991,-0.5684254366891531,-0.160281613343822
7.560017347335815,-0.638580858707428,0.06556641310453415,-0.5664357046968058,-0.17237915061246337
7.570056438446045,-0.6387087106704712,0.010743526741862297,-0.5646536544847571,-0.1870131928670386
7.580053806304932,-0.638644814491272,0.033923059701919556,-0.562956667682421,-0.2019652640425089
7.590063810348511,-0.6387726664543152,-0.01674174889922142,-0.5615860820628277,-0.21769076585390995
7.600053310394287,-0.6388365626335144,-0.05402996018528938,-0.5602637766533871,-0.23134712665362483
7.610029697418213,-0.638644814491272,0.0429854653775692,-0.5593895650095632,-0.24442404455651576
7.620057582855225,-0.6387087106704712,0.009227524511516094,-0.5585505437952121,-0.25384943333104787
7.630061388015747,-0.6384530663490295,-0.052402324974536896,-0.5645720257581773,-0.3013314811463038
7.640082359313965,-0.6390283107757568,-0.10500726848840714,-0.5706781250438868,-0.3467510564578719
7.6501545906066895,-0.6389643549919128,-0.014687160030007362,-0.57569680850448,-0.3833401274914643
7.660057067871094,-0.6391561627388,-0.008240683935582638,-0.5804879857037363,-0.4146087108530723
7.6700599193573,-0.6395395994186401,-0.05183437094092369,-0.584374883396709,-0.4349512307930827
7.6800713539123535,-0.6396034955978394,0.010551944375038147,-0.5880032631663592,-0.4474430713225687
7.690069198608398,-0.639923095703125,-0.06665804237127304,-0.5908257162265073,-0.4496244800491085
7.70003342628479,-0.6399869918823242,-0.02763809636235237,-0.5932754913963565,-0.44482733477660874
7.710003614425659,-0.6398591995239258,0.04843695089221001,-0.5950695808431751,-0.4328772012646333
7.720054388046265,-0.639923095703125,0.022024603560566902,-0.596409833097986,-0.41599095304070577
7.730037689208984,-0.639923095703125,0.024495644494891167,-0.5972158356455717,-0.3955284476643241
7.740055084228516,-0.6401148438453674,-0.0793001726269722,-0.5974706732645556,-0.37234512411000004
7.7500457763671875,-0.6398591995239258,0.044092487543821335,-0.5973229426684921,-0.34849821908357465
7.7600743770599365,-0.6400509476661682,-0.10916236788034439,-0.596540194398702,-0.3235995043392901
7.770049810409546,-0.6397313475608826,0.01527069229632616,-0.5954757060118882,-0.3005920732791574
7.780074834823608,-0.6397313475608826,-0.03263983130455017,-0.5937012703381261,-0.27788121100653246
7.790074825286865,-0.6396034955978394,-0.04249062016606331,-0.5917490950320942,-0.2592130968161102
7.800063848495483,-0.6394757032394409,-0.022991396486759186,-0.5890373357642849,-0.23904200736879813
7.8100762367248535,-0.6393478512763977,-0.01761448383331299,-0.5862341172164554,-0.21904249263859016
7.820142507553101,-0.6392839550971985,-0.005769055802375078,-0.5825950997716192,-0.19460365467182575
7.830081224441528,-0.6392200589179993,0.009439729154109955,-0.5789953237289909,-0.17103411164934296
7.84006404876709,-0.6391561627388,0.011775439605116844,-0.5745420410037664,-0.14423088997653266
7.850069046020508,-0.6392200589179993,-0.0485571064054966,-0.5700636697063721,-0.11981579105757614
7.8600804805755615,-0.6388365626335144,0.06015603244304657,-0.5648653469539199,-0.09501458544380223
7.870075702667236,-0.6387726664543152,0.004780407529324293,-0.5595807588043923,-0.07443363200668382
7.880069255828857,-0.6384530663490295,0.04092371463775635,-0.5536967775055371,-0.05620699364354788
7.890078067779541,-0.6378138661384583,0.10723278671503067,-0.5476383796637236,-0.043734876273594035
7.900083303451538,-0.6364077925682068,0.21431078016757965,-0.5410872100524917,-0.035809482530072136
7.910085678100586,-0.6341068148612976,0.23667986690998077,-0.534311075118393,-0.03430783603821524
7.920087575912476,-0.6319975852966309,0.14315512776374817,-0.5271379700681855,-0.0381017842314116
7.930095434188843,-0.6265008449554443,0.5741937160491943,-0.5196808559787699,-0.04726781254234721
7.940084934234619,-0.6212597489356995,0.5805383920669556,-0.5119292947796673,-0.060575364278384364
7.950177907943726,-0.6165938973426819,0.6048333048820496,-0.5037693175991397,-0.07666309981433836
7.9600958824157715,-0.609179675579071,0.8235068917274475,-0.4955251925873629,-0.09403015774255347
7.970087766647339,-0.6032355427742004,0.5671000480651855,-0.48686231611786934,-0.11049587577959362
7.980177879333496,-0.5953739285469055,0.7387829422950745,-0.47795099146819126,-0.12567316460165556
7.990078926086426,-0.5882154107093811,0.8152968883514404,-0.46882984087250223,-0.13628325393163965
8.000078916549683,-0.5803537368774414,0.6696743369102478,-0.45952141988146383,-0.14336303183360916
8.01010012626648,-0.572364330291748,0.7838188409805298,-0.449790565244257,-0.14406587215764025
8.020052194595337,-0.5637996196746826,0.9412811398506165,-0.4400853687802317,-0.14046719158676843
8.03005051612854,-0.5560658574104309,0.7473455667495728,-0.4299236414429699,-0.13026596804331278
8.040080070495605,-0.5479485392570496,0.8342687487602234,-0.4197269364883645,-0.11653541293934754
8.05017352104187,-0.5386807918548584,0.8090673685073853,-0.4090607294429803,-0.0974275334664366
8.060169219970703,-0.5296047925949097,0.8618780374526978,-0.3984875249120126,-0.0767176365572483
8.070167303085327,-0.5198256969451904,0.9810185432434082,-0.38759331531859154,-0.05340463119460867
8.08008360862732,-0.5095352530479431,1.116682767868042,-0.3767463408968201,-0.0305246930316574
8.090179920196533,-0.4986696243286133,1.0883643627166748,-0.36544928637817015,-0.007427792162634809
8.100177764892578,-0.48646172881126404,1.2085214853286743,-0.35419255532869376,0.010289797144429475
8.110190391540527,-0.4741899371147156,1.2541265487670898,-0.34273170495649824,0.024300728116922705
8.120180606842041,-0.46083155274391174,1.3456976413726807,-0.33121007697988547,0.03465666301188638
8.13017749786377,-0.4481123685836792,1.245599627494812,-0.3195463489984608,0.0417027174713997
8.140180349349976,-0.4338591694831848,1.4358973503112793,-0.3077809521477197,0.04547710727768348
8.150187253952026,-0.4181998670101166,1.5416629314422607,-0.29592019563991423,0.04633852279479922
8.160180568695068,-0.40183743834495544,1.6857577562332153,-0.283981564529181,0.04483547659966834
8.170180797576904,-0.38458022475242615,1.738993525505066,-0.2719795925243795,0.04136586184152993
8.180177211761475,-0.36681172251701355,1.811693787574768,-0.259897310851787,0.03670028640586591
8.190186738967896,-0.348084419965744,1.9043240547180176,-0.24777078957783594,0.031195721399721082
8.20018196105957,-0.3283984363079071,1.9338041543960571,-0.23559454011245395,0.025659007330061805
8.210097312927246,-0.30832889676094055,2.058316707611084,-0.22350584473726445,0.020445216708726982
8.220182180404663,-0.2883872389793396,1.9978652000427246,-0.2111690785110131,0.016128606707396912
8.23018765449524,-0.2682538330554962,1.9909167289733887,-0.19892877956639685,0.013137636684314623
8.240193605422974,-0.2485039085149765,1.950927734375,-0.18668224036598388,0.01188222203390254
8.250171184539795,-0.22894573211669922,1.9719126224517822,-0.17447109902084018,0.012681037180303004
8.260090112686157,-0.21009060740470886,1.9270713329315186,-0.1623700615946517,0.015553527771356025
8.270091533660889,-0.19078810513019562,1.9717847108840942,-0.1501695998434574,0.020868251307652116
8.280084133148193,-0.17244432866573334,1.8440945148468018,-0.13806033898551326,0.028200128059275558
8.290139198303223,-0.1532057225704193,1.85928475856781,-0.12588717125804996,0.03779626217599764
8.300082683563232,-0.13575676083564758,1.8100162744522095,-0.11396090001230079,0.04869588217638166
8.310181856155396,-0.11613466590642929,1.8754196166992188,-0.10188102221549915,0.06119171711010919
8.32017993927002,-0.09855787456035614,1.8733582496643066,-0.09005648097944309,0.0739979272045991
8.330164194107056,-0.08027800917625427,1.7197961807250977,-0.07831108730756728,0.08703798275068338
8.340160846710205,-0.06334037333726883,1.6669877767562866,-0.06669750050211605,0.09945468039149774
8.350164890289307,-0.04480484500527382,1.7772011756896973,-0.055179295819845015,0.11098426361461809
8.360096216201782,-0.027739377692341805,1.714969515800476,-0.04389089266830663,0.12100634570792002
8.370083808898926,-0.011760472320020199,1.6561557054519653,-0.0326933074080671,0.12936271892866683
8.380131006240845,0.005560658406466246,1.5743402242660522,-0.021569487370457077,0.13600458056796316
8.390073299407959,0.020389080047607422,1.5002765655517578,-0.01077666218071333,0.1404862564529247
8.400124311447144,0.037454549223184586,1.5861238241195679,1.2957431164054592e-05,0.14347298070784356
8.410070180892944,0.05273037776350975,1.448176622390747,0.01040283174214637,0.14433383944125916
8.420110702514648,0.06704747676849365,1.3091999292373657,0.020800787061193617,0.1442854427080389
8.430050611495972,0.08078933507204056,1.3768473863601685,0.030725304729033353,0.14236264952979755
8.44007420539856,0.09427552670240402,1.3478959798812866,0.04068467714335092,0.14036182644552458
8.450098037719727,0.10635557770729065,1.2381516695022583,0.05017671847194174,0.13674785627468716
8.460046768188477,0.11881911754608154,1.0721309185028076,0.05959501658465875,0.13399713881377426
8.47006106376648,0.12885387241840363,0.967405378818512,0.0685157506405215,0.1298887300796334
8.480045795440674,0.13895253837108612,0.8867596983909607,0.0774008488944958,0.1272308124574592
8.490057229995728,0.14681416749954224,0.9035746455192566,0.08575955681662867,0.12388306711691459
8.500049829483032,0.1537809669971466,0.5249516367912292,0.09403075397852612,0.12223657243222721
8.510048866271973,0.16042819619178772,0.6588751077651978,0.10177799755097669,0.12042754688565727
8.520126819610596,0.16611666977405548,0.45209434628486633,0.10943668589002642,0.12033611756429315
8.530081272125244,0.1709742695093155,0.5302011370658875,0.11650790846198528,0.12044763737163477
8.540085315704346,0.17608751356601715,0.4995710253715515,0.12338530685733747,0.12200827087405218
8.550087690353394,0.17774932086467743,0.07767347991466522,0.12980379621268964,0.12394552297305461
8.560098648071289,0.1769184172153473,-0.08525778353214264,0.1359048004128228,0.1267725989572964
8.57008409500122,0.17685450613498688,0.011534572578966618,0.1415846789895718,0.12997768594774492
8.580097675323486,0.1769823282957077,-0.04569029062986374,0.14685362045649059,0.13326721772394182
8.590153217315674,0.17564010620117188,-0.23570673167705536,0.15179397173013295,0.1368779385879609
8.600096464157104,0.17480918765068054,0.04862618446350098,0.15614549196262778,0.1395727868096181
8.61018180847168,0.1751926839351654,-0.012035328894853592,0.16027691501092267,0.1425646193707563
8.62009572982788,0.17602358758449554,0.1200653463602066,0.16368534814994656,0.14366940237571565
8.630083322525024,0.17544835805892944,-0.10269386321306229,0.16692791707184193,0.1451786870051087
8.640180349349976,0.17500093579292297,-0.0662684440612793,0.16939769775146418,0.14391593870324612
8.650142669677734,0.17493702471256256,-0.004530428443104029,0.1717309543539207,0.14340235713448402
8.6600821018219,0.17538443207740784,0.09126521646976471,0.17312502609341596,0.13940115422234636
8.670063018798828,0.175256609916687,-0.09553011506795883,0.1745180824512906,0.13671991142522097
8.68008303642273,0.175256609916687,-0.019830739125609398,0.1748367531311623,0.1299840531058747
8.690081357955933,0.17532052099704742,0.001627185265533626,0.1751333664010435,0.12478329920989172
8.700089454650879,0.17544835805892944,-0.018291907384991646,0.17441710466611743,0.11624974673198626
8.710084915161133,0.17544835805892944,-0.06052369624376297,0.17356633795529042,0.108555082597572
8.72017788887024,0.17544835805892944,-0.05258966237306595,0.17175800144215062,0.09623784803489854
8.730169773101807,0.17564010620117188,0.06769910454750061,0.1697038724014617,0.08232949557398357
8.740182161331177,0.17557618021965027,0.04249083250761032,0.16679332898005025,0.06335878419939127
8.750174283981323,0.17544835805892944,-0.0021846266463398933,0.1634933513300098,0.04162197686456304
8.76020860671997,0.175256609916687,-0.04022141546010971,0.15941578555113345,0.015071138820619756
8.770154237747192,0.17500093579292297,-0.04378976300358772,0.1548432712099534,-0.015629935288423595
8.780146598815918,0.1746174544095993,-0.07187644392251968,0.14959203025005186,-0.05075601219669351
8.790183782577515,0.17417003214359283,-0.04116763174533844,0.14362465717312167,-0.08752456794649241
8.80018162727356,0.17295566201210022,-0.1477920114994049,0.1371327678380989,-0.12211316195637117
8.810161352157593,0.1703990250825882,-0.33850058913230896,0.12980756390610526,-0.1540845162150821
8.820171117782593,0.16713932156562805,-0.20565147697925568,0.12203200474363468,-0.17966690095117702
8.830168962478638,0.16113124787807465,-0.6546590328216553,0.11324780275506487,-0.20103992231185416
8.840207576751709,0.15333355963230133,-0.7325297594070435,0.1041246196096239,-0.2144298729577605
8.8501558303833,0.14291530847549438,-1.0351778268814087,0.0938963760467203,-0.22462092924009355
8.860172271728516,0.13089917600154877,-1.2994890213012695,0.08343941624744372,-0.22754117037638277
8.870178937911987,0.11971393972635269,-1.0823067426681519,0.0716042594241152,-0.22985890394335942
8.880174160003662,0.10865654051303864,-1.1334893703460693,0.0597551423521373,-0.22650783302459282
8.890170335769653,0.09517034888267517,-1.3013789653778076,0.04635392093160648,-0.22517543633174322
8.90017318725586,0.08232330530881882,-1.3918132781982422,0.03289953382247483,-0.22038400391578958
8.910172939300537,0.06781446933746338,-1.5271412134170532,0.018008155862593054,-0.21866864287011784
8.920185089111328,0.05273037776350975,-1.4419069290161133,0.002892824647083932,-0.2157283566927806
8.930173873901367,0.03611231967806816,-1.7773218154907227,-0.0134579287038806,-0.21632306059774153
8.940186738967896,0.01764070987701416,-1.8753734827041626,-0.03020731804502068,-0.2173361057385416
8.950176000595093,-0.001342227915301919,-1.9089865684509277,-0.047857128559277616,-0.22123677365826613
