time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
8.92,0.6111098608885897,-0.00855370048463722,0.5641584396362305,0.019771110266447067,-0.06274342803421362,1.0754011914437263,-0.12999196350574493,1.3201475143432617,0.1227124682235281,-0.1041404545173902,0.19148242473602295,-0.007351040840148926,0.31419489295955105,-0.11149149535753912
8.93,0.6103442377090538,0.002097985655828191,0.562539279460907,0.029997549951076508,-0.09038120787295867,1.0549360366493994,-0.15321695804595947,1.229250431060791,0.12804776557824304,-0.0654964461797611,0.09818249940872192,0.027751624584197998,0.22623026498696497,-0.0377448215955631
8.94,0.6093022367311305,0.012545020248350318,0.5619853138923645,0.04197099804878235,-0.11351193092382061,1.035457697166276,-0.0500715896487236,1.0677464008331299,0.11341195300310691,-0.08882907955291724,0.10671377182006836,-0.0320969820022583,0.22012572482317527,-0.12092606155517555
8.950000000000001,0.6080739990905771,0.022807139599155073,0.5600252151489258,0.05394445359706879,-0.13679151375255216,1.012343291951375,-0.21367859840393066,1.149179458618164,0.12744057088298205,-0.0949566469696011,-0.022158145904541016,0.023165404796600342,0.10528242497844104,-0.07179124217300076
8.96,0.6065664064560793,0.032791886087379235,0.5585765242576599,0.0657474622130394,-0.15643567919539692,0.9907455521317947,-0.08472707867622375,1.145461082458496,0.11938568806372868,-0.1005715615916149,-0.00885152816772461,-0.13360416889190674,0.11053415989600407,-0.23417573048352164
8.97,0.6049452855066693,0.042622050641790546,0.5569573044776917,0.07537735998630524,-0.17535706501410075,0.9649818964963217,-0.09559658169746399,0.8688599467277527,0.11995094087802638,-0.07988560554983201,-0.16395795345306396,-0.04877126216888428,-0.044007012575037585,-0.1286568677187163
8.98,0.6030592651557973,0.05209152401730526,0.5551676750183105,0.08185410499572754,-0.1915146728489283,0.9412647563402805,-0.28798556327819824,0.7782033085823059,0.11876506642880869,-0.044479168785131556,-0.12165522575378418,0.02055460214614868,-0.002890159324975494,-0.023924566638982875
8.99,0.6011149920496908,0.06144734576859575,0.5509066581726074,0.0892256572842598,-0.20607786165760444,0.9128518502842193,-0.3657156825065613,0.7158376574516296,0.14868827208867397,-0.0496030841615778,-0.08519208431243896,0.1079639196395874,0.063496187776235,0.058360835478009604
9.0,0.5989377079226453,0.07034856102298925,0.5463473796844482,0.09740681201219559,-0.21874891188441836,0.8870153097917095,-0.3892825245857239,0.8274921178817749,0.15529576420663022,-0.06044502220843871,-0.1423482894897461,0.17024481296539307,0.012947474716884122,0.10979979075695435
9.01,0.5967400138120025,0.07918765196442956,0.5428107380867004,0.10486359149217606,-0.228953903683081,0.8559531533150802,-0.38449400663375854,0.7346299886703491,0.14821266418430457,-0.05036673420476784,-0.1481691598892212,0.1524186134338379,4.350429508337417e-05,0.10205187922907005
