time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
4.62006139755249,-0.4662829041481018,-3.000325918197632,-0.9999963070773517,-0.7222271652208059,-0.7222271652208059,-0.7222271652208059,1.0,0.0,0.0,0.8270249625653663,0.4998353810659574,5.860542031795471e-06,4.1642061904950715e-09,0.8189250789215459,0.49867691202790015
4.63005518913269,-0.5004562735557556,-3.1625964641571045,-0.9999963247733528,-0.6838930667213354,-0.6838930667213354,-0.6838930667213354,1.0,0.0,0.0,0.8332584362202378,0.4999906719258154,2.9302710158977356e-06,2.0821030952475358e-09,0.8260917575708918,0.4993337919768578
4.640055418014526,-0.5286641716957092,-3.074335813522339,-0.9999963382857617,-0.7016007945653544,-0.7016007945653544,-0.7016007945653544,1.0,0.0,0.0,0.838528045030311,0.49964100848994497,1.4651355079488678e-06,1.0410515476237679e-09,0.8323099013006015,0.4994874002334014
4.6500537395477295,-0.5607495903968811,-3.0316357612609863,-0.9999963476572684,-0.7071366585787167,-0.7071366585787167,-0.7071366585787167,1.0,0.0,0.0,0.8428154297988979,0.49878722231237677,7.325677539744339e-07,5.205257738118839e-10,0.8375626655497497,0.4991373112728891
4.6600565910339355,-0.588318407535553,-3.0242395401000977,-0.9999963529315805,-0.704627523799883,-0.704627523799883,-0.704627523799883,1.0,0.0,0.0,0.8461121286043671,0.4974307233183952,3.6628387698721695e-07,2.6026288690594197e-10,0.8418373970770584,0.49828401729564215
4.670054912567139,-0.6201481819152832,-2.9542527198791504,-0.9999963541259669,-0.7137386671996815,-0.7137386671996815,-0.7137386671996815,1.0,0.0,0.0,0.8484068311956929,0.49557616535872895,1.8314193849360848e-07,1.3013144345297099e-10,0.8451221141363756,0.4969300913271856
4.680055379867554,-0.6501883268356323,-2.86700177192688,-0.9999963512476755,-0.7258302355590337,-0.7258302355590337,-0.7258302355590337,1.0,0.0,0.0,0.8496956295971383,0.4932271742203964,9.157096924680424e-08,6.506572172648549e-11,0.847408871866757,0.495078632773791
4.6900575160980225,-0.6761804819107056,-2.8492069244384766,-0.99999634428248,-0.7222903289396917,-0.7222903289396917,-0.7222903289396917,1.0,0.0,0.0,0.8499746300251949,0.49038951502462125,4.578548462340212e-08,3.2532860863242746e-11,0.8486917509459759,0.4927340738992061
4.700055360794067,-0.7062632441520691,-2.7348473072052,-0.9999963332070017,-0.7376396128356548,-0.7376396128356548,-0.7376396128356548,1.0,0.0,0.0,0.8492433587631557,0.48707223592486837,2.289274231170106e-08,1.6266430431621373e-11,0.8489675548545659,0.48990315491203723
4.710054874420166,-0.7304232716560364,-2.6913437843322754,-0.9999963179697693,-0.7377628329791152,-0.7377628329791152,-0.7377628329791152,1.0,0.0,0.0,0.8475036244297427,0.4832819282435554,1.144637115585053e-08,8.133215215810687e-12,0.8482355896421543,0.48659254157779636
4.720056056976318,-0.7589720487594604,-2.5642964839935303,-0.9999962985044617,-0.7534979742486453,-0.7534979742486453,-0.7534979742486453,1.0,0.0,0.0,0.8447593177080026,0.4790279316017779,5.723185577925265e-09,4.066607607905343e-12,0.8464974536750784,0.48281023658978717
4.730057001113892,-0.7821093201637268,-2.5857901573181152,-0.9999962747313702,-0.7370466872228726,-0.7370466872228726,-0.7370466872228726,1.0,0.0,0.0,0.8410176798949232,0.474321705417734,2.8615927889626324e-09,2.0333038039526717e-12,0.8437575667850008,0.4785659710037606
4.740164279937744,-0.8073346018791199,-2.343740940093994,-0.9999962462248486,-0.7761478796060984,-0.7761478796060984,-0.7761478796060984,1.0,0.0,0.0,0.8362325569364957,0.4691180021471193,1.4307963944813162e-09,1.0166519019763358e-12,0.8399950618607482,0.47384198657543997
4.750214099884033,-0.8308127522468567,-2.262315511703491,-0.9999962132907834,-0.7790956313326065,-0.7790956313326065,-0.7790956313326065,1.0,0.0,0.0,0.8304863950047097,0.46351114906116253,7.153981972406581e-10,5.083259509881679e-13,0.835240728432729,0.46867656781830125
4.7600531578063965,-0.854844868183136,-2.2466022968292236,-0.999996176474742,-0.7661526541969382,-0.7661526541969382,-0.7661526541969382,1.0,0.0,0.0,0.8239202115585296,0.4576176421334215,3.5769909862032906e-10,2.5416297549408396e-13,0.8295804699956293,0.46314710497586137
4.7700536251068115,-0.8764482736587524,-2.052518844604492,-0.9999961342562955,-0.7913157235664029,-0.7913157235664029,-0.7913157235664029,1.0,0.0,0.0,0.8163093834526682,0.451232554962064,1.7884954931016453e-10,1.2708148774704198e-13,0.8229449267241488,0.4571898299689627
4.78006386756897,-0.8960063457489014,-1.9327610731124878,-0.9999960869650748,-0.7997258963739939,-0.7997258963739939,-0.7997258963739939,1.0,0.0,0.0,0.8077643497847,0.4444586094372923,8.942477465508226e-11,6.354074387352099e-14,0.8153546382544244,0.4508242197031275
4.7900543212890625,-0.9166296720504761,-1.9620864391326904,-0.9999960345359387,-0.7744635354475468,-0.7744635354475468,-0.7744635354475468,1.0,0.0,0.0,0.7983332809194909,0.43733346409777707,4.471238732754113e-11,3.1770371936760495e-14,0.8068439595869576,0.4440788419004523
4.8000593185424805,-0.9323953986167908,-1.7330716848373413,-0.9999959765532569,-0.8046697913687867,-0.8046697913687867,-0.8046697913687867,1.0,0.0,0.0,0.7880083352859804,0.42985094463033713,2.2356193663770566e-11,1.5885185968380247e-14,0.797426147436469,0.4369648932653947
4.8100550174713135,-0.9511438608169556,-1.767296314239502,-0.9999959128825553,-0.7768550524627397,-0.7768550524627397,-0.7768550524627397,1.0,0.0,0.0,0.7768394760687634,0.4220474881111189,1.1178096831885283e-11,7.942592984190124e-15,0.7871328117526162,0.4295061906882568
4.8200523853302,-0.9683157205581665,-1.5750057697296143,-0.9999958431607496,-0.7951783338159054,-0.7951783338159054,-0.7951783338159054,1.0,0.0,0.0,0.7648436321225296,0.4139346152132858,5.5890484159426415e-12,3.971296492095062e-15,0.7759882219375729,0.4217204029507713
4.830055475234985,-0.9816527366638184,-1.5005159378051758,-0.99999576701857,-0.7899624743220702,-0.7899624743220702,-0.7899624743220702,1.0,0.0,0.0,0.7520453419813913,0.4055291986091813,2.7945242079713207e-12,1.985648246047531e-15,0.7640167819594821,0.4136248007799763
4.840052366256714,-0.9959697127342224,-1.3133655786514282,-0.9963151795426868,-0.8048644620987094,-0.8048644620987094,-0.8048644620987094,1.0,0.0,0.0017081550586590319,0.7384922212143901,0.3968624935767774,1.3972621039856604e-12,0.0008540775293305087,0.7512545015869361,0.40524364717837685
4.850057601928711,-1.009477138519287,-1.3057150840759277,-0.9864757059993663,-0.7820234956892053,-0.7820234956892053,-0.7820234956892053,1.0,0.0,0.006171235983820932,0.7241985816753727,0.387943723222433,6.986310519928302e-13,0.00351265675657572,0.7377265416311544,0.39659368520040494
4.860147953033447,-1.0215784311294556,-1.1244651079177856,-0.9692794603846393,-0.790856656191491,-0.790856656191491,-0.790856656191491,1.0,0.0030266860779360055,0.010784501194064704,0.7090812047646505,0.3787239141561393,0.0015133430393173182,0.007148578975320212,0.7234038731979024,0.3876587996782721
4.8700642585754395,-1.0312083959579468,-0.9344052076339722,-0.9453188560828136,-0.7993141409593464,-0.7993141409593464,-0.7993141409593464,1.0,0.00884892879739023,0.01541652607464989,0.693575160445641,0.36946573592204146,0.005181135918353774,0.01128255252498505,0.7084895168217717,0.3785622678001568
4.880082845687866,-1.0412217378616333,-0.9768029451370239,-0.9197025547514441,-0.760624058392903,-0.760624058392903,-0.760624058392903,1.0,0.01496110629333551,0.020183525771730344,0.6772948866938053,0.35993691486209484,0.010071121105844641,0.0157330391483577,0.6928922017577885,0.3692495913311258
4.890086889266968,-1.050340175628662,-0.7759556174278259,-0.8926841633389755,-0.7666989851033039,-0.7666989851033039,-0.7666989851033039,1.0,0.02127956418817832,0.025019045995577527,0.6604631775370219,0.35027027621249557,0.01567534264701148,0.020376042571967613,0.6766776896474052,0.3597599337718107
4.900154113769531,-1.0548995733261108,-0.4196964204311371,-0.8640168388330192,-0.8030863742207707,-0.8030863742207707,-0.8030863742207707,1.0,0.027838796556104023,0.029948833527205603,0.6429881303335563,0.340414343730861,0.021757069601557752,0.025162438049586608,0.6598329099904807,0.35008713875133585
4.910083532333374,-1.0602684020996094,-0.5339640378952026,-0.8342643664430163,-0.7489377327564473,-0.7489377327564473,-0.7489377327564473,1.0,0.03448928702804084,0.0348614810735589,0.6252681060626009,0.3305918589231511,0.028123178314799296,0.030011959561572755,0.6425505080265408,0.34033949883724346
4.920085191726685,-1.065679907798767,-0.4064825177192688,-0.8027884453329206,-0.7390009846512067,-0.7390009846512067,-0.7390009846512067,1.0,0.041353064652173616,0.03984795594804739,0.6069779799349524,0.32062094723300905,0.034738121483486456,0.03492995775481007,0.6247642439807466,0.33048022303512625
4.930069923400879,-1.068066120147705,-0.10347356647253036,-0.7698357123725394,-0.7619182952734849,-0.7619182952734849,-0.7619182952734849,1.0,0.04835305570570249,0.04485158674276238,0.5883231181302774,0.3106149216073641,0.04154558859459447,0.039890772248786226,0.606543681055512,0.3205475723212452
4.940081596374512,-1.0683218240737915,-0.07512477785348892,-0.7352401958414128,-0.7342200034710824,-0.7342200034710824,-0.7342200034710824,1.0,0.05550251189315852,0.049881725364429724,0.5692682024752166,0.3005550793316344,0.048524050243876495,0.04488624880660798,0.5879059417653643,0.3105513258264398
4.950078964233398,-1.069599986076355,-0.15489424765110016,-0.6991260822087273,-0.6859910955826856,-0.6859910955826856,-0.6859910955826856,1.0,0.06275418700744088,0.05490498158861244,0.5499391515664621,0.29050819644314607,0.05563911862565869,0.04989561519761021,0.5689225466659131,0.3005297611347929
4.960153341293335,-1.068918228149414,0.13727600872516632,-0.6611375023637069,-0.703401617905441,-0.703401617905441,-0.703401617905441,1.0,0.07015679933093827,0.05995437145481322,0.530206093000731,0.28040823084244554,0.06289795897829849,0.054924993326211716,0.549564319833322,0.2904689959886192
4.970076322555542,-1.0678104162216187,0.11968597769737244,-0.6221476006725977,-0.6664033845027116,-0.6664033845027116,-0.6664033845027116,1.0,0.07752305609488595,0.06490299467805755,0.5105683093648037,0.2705090218972987,0.07021050753659222,0.05991399400213463,0.5300663145990628,0.2804890089429589
4.980148792266846,-1.0664043426513672,0.07483567297458649,-0.5809751587999898,-0.624814893894064,-0.624814893894064,-0.624814893894064,1.0,0.08505736726968188,0.06988819482231201,0.49048086237448596,0.2605358282451688,0.07763393740313705,0.06490109441222332,0.5102735884867744,0.27051241859406383
4.990066766738892,-1.0662338733673096,0.013074396178126335,-0.5388719407532192,-0.5799956691734084,-0.5799956691734084,-0.5799956691734084,1.0,0.09251363004887436,0.07474719024445915,0.4705998951208358,0.2508143049953788,0.08507378372600571,0.06982414232834123,0.4904367418038051,0.2606633617947213
5.00005841255188,-1.0654242038726807,0.12299522012472153,-0.4949052516412151,-0.5627388760536619,-0.5627388760536619,-0.5627388760536619,1.0,0.10004404202589413,0.079580069361905,0.45051961588570283,0.24114421254488197,0.09255891287594992,0.07470210584512312,0.47047817884475396,0.25090378716980166
5.010060787200928,-1.063378930091858,0.2208191305398941,-0.4493594493430826,-0.5426187044576404,-0.5426187044576404,-0.5426187044576404,1.0,0.10758242195576995,0.08434341636397032,0.430416480482895,0.23161241090494705,0.10007066741585993,0.07952276110454672,0.4504473296638245,0.24125809903737436
5.020062446594238,-1.062398910522461,0.06419751793146133,-0.4023232494678679,-0.485168520431797,-0.485168520431797,-0.485168520431797,1.0,0.11510110238368024,0.08901963668981112,0.41036426927161307,0.22225410678911617,0.10758588489977008,0.08427119889717892,0.4304057994677188,0.23175610291324528
5.030061483383179,-1.0603537559509277,0.2285384237766266,-0.35385866766539964,-0.47419633928136395,-0.47419633928136395,-0.47419633928136395,1.0,0.12257966859467599,0.09359607092957503,0.3904174288068693,0.21309463532339376,0.11508277674722303,0.08893363491337697,0.41041161413729405,0.2224253691183195
5.040173292160034,-1.055624008178711,0.4523126184940338,-0.3034513524171103,-0.46849604358477853,-0.46849604358477853,-0.46849604358477853,1.0,0.1300845127837588,0.09811210012702487,0.3703988508672899,0.20405516295735904,0.12258364476549091,0.09352286752020092,0.390405232502292,0.21324026603783927
5.0500648021698,-1.0510647296905518,0.5274661183357239,-0.252867284618181,-0.44336898011087544,-0.44336898011087544,-0.44336898011087544,1.0,0.13735080576301614,0.10240958594566206,0.3510149727013072,0.19545224057534033,0.12996722526425353,0.09796622673293148,0.3707101026017996,0.2043462533065898
5.060056209564209,-1.046036720275879,0.5229543447494507,-0.20059467035342027,-0.40969612979399095,-0.40969612979399095,-0.40969612979399095,1.0,0.14459670358422058,0.1066189342651404,0.33168386156791063,0.18702483195087388,0.13728196442423707,0.10229258049903595,0.3511969820848551,0.19568554262873183
5.070171356201172,-1.0404973030090332,0.6727612018585205,-0.14659477222941564,-0.39186689298174693,-0.39186689298174693,-0.39186689298174693,1.0,0.15181770325960323,0.11073492798537533,0.312417474777158,0.17878334990661574,0.14454983384192016,0.10651375424220563,0.3318072284310065,0.18723444626767377
5.0800557136535645,-1.0323162078857422,0.7991015315055847,-0.09292146224585451,-0.37187559032480066,-0.37187559032480066,-0.37187559032480066,1.0,0.15874470399898305,0.1146054433583795,0.29393382880813174,0.17103240879342416,0.1516472689204516,0.11055959880029256,0.3128705286195691,0.17913342753054895
5.090056657791138,-1.0251576900482178,0.7301687002182007,-0.03787298242241666,-0.33422415990379706,-0.33422415990379706,-0.33422415990379706,1.0,0.1656057840023786,0.11835929554808675,0.2756243613723914,0.16351406613410407,0.15862652646141512,0.11445944717418965,0.2942474449959802,0.1713237468323265
5.1002068519592285,-1.0161243677139282,0.9049695134162903,0.018560367871536254,-0.3182199413402635,-0.3182199413402635,-0.3182199413402635,1.0,0.17239968318786675,0.12199252249695275,0.25749236457342284,0.15623621429013107,0.16551310482464093,0.1182259848355712,0.2758699047847015,0.16377998056122878
5.110177993774414,-1.0055569410324097,1.021423101425171,0.07432752879118332,-0.2973902387525972,-0.2973902387525972,-0.2973902387525972,1.0,0.17889036993579038,0.12537927684604805,0.24016778296717076,0.14945094784774682,0.17220173738021566,0.12180263084080963,0.25801884387593615,0.1566154642044878
5.120053768157959,-0.99614018201828,1.0906749963760376,0.12963916535148234,-0.27306651761380085,-0.27306651761380085,-0.27306651761380085,1.0,0.18512372546676803,0.1285470547131367,0.22352822959614413,0.14310322808352607,0.17866273142349184,0.12517484277697316,0.24077353673604013,0.14985934614400695
5.130167245864868,-0.983186662197113,1.3098936080932617,0.18608344536688892,-0.25911163164011086,-0.25911163164011086,-0.25911163164011086,1.0,0.19128963493526868,0.13159045549773885,0.2070667769420576,0.13700346608084185,0.18497618317938025,0.128382649137356,0.22392015683904887,0.1434314061124244
5.140057563781738,-0.9691678881645203,1.3576068878173828,0.24078900655147262,-0.235213957507809,-0.235213957507809,-0.235213957507809,1.0,0.1970914817544135,0.13436287326010338,0.19157531357963087,0.1314454951281104,0.19103383246689687,0.1313727611987297,0.20774773520933987,0.13743845062026738
5.150205373764038,-0.9545526504516602,1.5069808959960938,0.29607543081612087,-0.21713796308085143,-0.21713796308085143,-0.21713796308085143,1.0,0.20279489061373676,0.13699074080142923,0.17634458651843182,0.1261758431357765,0.19691436154031683,0.13418175100007945,0.19204616086388585,0.13180714687802195
5.160224914550781,-0.9384459853172302,1.6515456438064575,0.34946727399496447,-0.19927044231274105,-0.19927044231274105,-0.19927044231274105,1.0,0.20816391548039348,0.13936340182358709,0.16200463838606222,0.12141637841782188,0.20253913851035515,0.13677257641183327,0.17702539962497404,0.1266117626479219
5.170063495635986,-0.9245551228523254,1.6725093126296997,0.40037285769747544,-0.1763212020957436,-0.1763212020957436,-0.1763212020957436,1.0,0.21316913511583813,0.14147272359569174,0.1486341543425147,0.11718349408475848,0.20785413681309664,0.1391226500037625,0.16282977698374437,0.12189762836634019
5.1801934242248535,-0.9060623049736023,1.8437985181808472,0.4508141139615608,-0.1615308579825388,-0.1615308579825388,-0.1615308579825388,1.0,0.21803331673723098,0.14341075595723463,0.13563801505983764,0.11329243779754497,0.21294372677516382,0.14126670298049857,0.149233896021791,0.11759503308194258
5.190058469772339,-0.886972963809967,1.913421630859375,0.4976173051071796,-0.14370088845649368,-0.14370088845649368,-0.14370088845649368,1.0,0.22247634470935293,0.14506543029071733,0.12376462460942678,0.10996820535449775,0.2177100357422584,0.14316606663560794,0.13649926031560888,0.11378161921822016
5.200066089630127,-0.8665626645088196,1.9738661050796509,0.5423503206355659,-0.12681916716498046,-0.12681916716498046,-0.12681916716498046,1.0,0.226675882303754,0.14650520309503975,0.11253925135164927,0.10707331219802926,0.22219295902300618,0.14483563486532383,0.12451925583362908,0.11042746570812471
5.210085391998291,-0.8441071510314941,2.21879243850708,0.5839540980480453,-0.11874912608128838,-0.11874912608128838,-0.11874912608128838,1.0,0.23055927495726505,0.1477020756117896,0.10215603448629385,0.10466398954258968,0.2263761169901356,0.1462688552385567,0.11333764515996146,0.10754572762535719
5.220078468322754,-0.8203732967376709,2.309596300125122,0.6218752188029478,-0.10620728272766097,-0.10620728272766097,-0.10620728272766097,1.0,0.23410273121254882,0.14864903198984875,0.09267859322454125,0.10275436778849972,0.2302394241013422,0.14745894361420273,0.10300811919225136,0.10515004770692846
5.230075120925903,-0.799622118473053,2.3969008922576904,0.6558523886543666,-0.09465540292941876,-0.09465540292941876,-0.09465540292941876,1.0,0.2373089866629609,0.149347342291081,0.08409962248040298,0.10134190023605294,0.23377420538215155,0.14840314295264184,0.09355387083632717,0.1032459739714907
5.240077257156372,-0.7728203535079956,2.5409140586853027,0.6855244936211615,-0.08756505904855735,-0.08756505904855735,-0.08756505904855735,1.0,0.2401700919788684,0.14979503695806767,0.07644038712245971,0.1004305628360827,0.23697214868050998,0.14909908995535476,0.08499712897939343,0.10183826840378671
5.250077962875366,-0.7439306378364563,2.7642250061035156,0.7105391273428928,-0.08526104996974346,-0.08526104996974346,-0.08526104996974346,1.0,0.24267663131907996,0.14999052311042793,0.06972609096662502,0.10002359260303137,0.23982438999979497,0.14954480653289134,0.07736160997300923,0.10093093050340904
5.260146379470825,-0.7156375050544739,2.779878616333008,0.7307314313109797,-0.07667480895738285,-0.07667480895738285,-0.07667480895738285,1.0,0.2448359950550984,0.1499321410258203,0.06393688913433587,0.1001242387813982,0.2423301925274467,0.14973847377935584,0.07064924955367255,0.10052758464240362
5.27013635635376,-0.6909662485122681,2.88606595993042,0.7455766199678094,-0.07304188958342858,-0.07304188958342858,-0.07304188958342858,1.0,0.24661198060918876,0.14962129232944532,0.05916984897392591,0.10072997270021944,0.24447108656831773,0.14967988305440058,0.06490954926379923,0.10062877867131154
5.2801573276519775,-0.658752977848053,3.023292064666748,0.7550902942523229,-0.07304384028295945,-0.07304384028295945,-0.07304384028295945,1.0,0.24802213773680012,0.14905716258837298,0.05537791268815401,0.10184228872856055,0.24624661215255894,0.1493685228213868,0.06014373097597662,0.10123553369993604
5.290085077285767,-0.6253466010093689,3.1453306674957275,0.7590837746673893,-0.0744813723156365,-0.0744813723156365,-0.0744813723156365,1.0,0.24904892232107098,0.14825049298149007,0.05260833695426731,0.10343994120806904,0.24764776723681498,0.14880950790143843,0.05637603396512196,0.10233773745400254
5.30008339881897,-0.5976499915122986,3.1634013652801514,0.7575841012711729,-0.07378706429840266,-0.07378706429840266,-0.07378706429840266,1.0,0.24970794445495018,0.1471908639313821,0.05081905597187736,0.10554354980400346,0.2486778558458826,0.14800018591641026,0.05359754496849966,0.103940643629003
5.310085296630859,-0.5622835755348206,3.3976850509643555,0.7505482344990294,-0.08339360890935456,-0.08339360890935456,-0.08339360890935456,1.0,0.24998895099376983,0.145885294378164,0.050037703506630116,0.1081392226061979,0.2493334034198262,0.14694274014728714,0.05181762423756489,0.10603993311760046
5.3201515674591064,-0.5325843095779419,3.3380513191223145,0.7379523994887498,-0.08449007550689505,-0.08449007550689505,-0.08449007550689505,1.0,0.24988907019214526,0.14432667944623562,0.05027182380273898,0.1112411168229809,0.24961123680598574,0.14563470979676138,0.051044724020151935,0.10864052497029068
5.330085277557373,-0.4961099922657013,3.4029719829559326,0.7202367373915082,-0.09258722575542973,-0.09258722575542973,-0.09258722575542973,1.0,0.24941437900880023,0.14255187349302917,0.05150592270273624,0.11477585966311926,0.249512807907393,0.14409329164489526,0.05127532336144409,0.11170819231670498
5.340155601501465,-0.4588261544704437,3.47033429145813,0.6971191073460137,-0.10311940985665421,-0.10311940985665421,-0.10311940985665421,1.0,0.2485530027504966,0.14051719582841082,0.05377088741348246,0.11883044793475864,0.2490329053289448,0.14230524373665304,0.05252310538746327,0.11526932012573181
5.350085496902466,-0.4275928735733032,3.441375255584717,0.66949021367097,-0.11231952666527825,-0.11231952666527825,-0.11231952666527825,1.0,0.24733099481437312,0.13828381242661145,0.056998203165697814,0.1232829924711048,0.24818195007165894,0.14029452808163223,0.05476065427658054,0.11927615629841831
5.360143423080444,-0.3898402750492096,3.511443853378296,0.6369165541977795,-0.1276411542726886,-0.1276411542726886,-0.1276411542726886,1.0,0.24571914742930479,0.13579749068537944,0.061264989155004335,0.1282416097736649,0.24695054875048186,0.13804600938350584,0.05801282171579244,0.1237588830360416
5.370170593261719,-0.3580957353115082,3.5675833225250244,0.600190947420825,-0.14448824269676333,-0.14448824269676333,-0.14448824269676333,1.0,0.24374155509715226,0.13310052006017536,0.06650757429477033,0.13362198336564085,0.24534605192381706,0.13557326472184061,0.06226019800528139,0.12869043320084123
5.380146026611328,-0.32102489471435547,3.52911376953125,0.5598170004215205,-0.16090148800811171,-0.16090148800811171,-0.16090148800811171,1.0,0.24141189836162166,0.13020802207405285,0.0726896153313788,0.1393939276439486,0.24337897514271936,0.13289064339794673,0.06747490666833009,0.1340421804223949
5.390160322189331,-0.28267574310302734,3.567943572998047,0.515833817357722,-0.18222986121461696,-0.18222986121461696,-0.18222986121461696,1.0,0.2387156282441682,0.12710146743163936,0.07984970980274131,0.14559441489742234,0.2410473016934438,0.12999605541479303,0.0736623082355357,0.1398182976599086
5.400158643722534,-0.25157034397125244,3.468870162963867,0.46888275986743255,-0.20120884765611452,-0.20120884765611452,-0.20120884765611452,1.0,0.23567308532432904,0.1238050087185915,0.0879338576274808,0.15217524255817091,0.23836019350888643,0.12690053206669227,0.08079808293150825,0.14599677010903978
5.410156965255737,-0.21458473801612854,3.4471006393432617,0.41931473818087395,-0.22543621563137978,-0.22543621563137978,-0.22543621563137978,1.0,0.23228793543179518,0.12032217471565962,0.09693230901255406,0.15912936306853223,0.23532406447034082,0.12361135339117595,0.08886519597203116,0.152563066588786
5.420152902603149,-0.17874959111213684,3.3143088817596436,0.36755944462255163,-0.24863517378047206,-0.24863517378047206,-0.24863517378047206,1.0,0.2285696528468444,0.11666265371044685,0.10681987801728915,0.16643743156047705,0.2319468586585926,0.12013700355081139,0.09784253699466015,0.15950024907463153
5.430151700973511,-0.14892247319221497,3.2687489986419678,0.3139985547244375,-0.2765598481139789,-0.2765598481139789,-0.2765598481139789,1.0,0.22452565332041058,0.11283375507083902,0.11757684508545985,0.17408485129519544,0.2282362559895016,0.1164853793108252,0.10770969104006001,0.16679255018491349
5.440152883529663,-0.1145360991358757,3.217916250228882,0.25902853414314664,-0.30701432337834184,-0.30701432337834184,-0.30701432337834184,1.0,0.22016609085091915,0.10884520208889063,0.1291762031192833,0.1820522028720017,0.22420117342021037,0.11266529069985791,0.11844294707967165,0.17442237652845757
5.450159311294556,-0.08675426989793777,3.1361005306243896,0.20300913176982838,-0.3383878761371184,-0.3383878761371184,-0.3383878761371184,1.0,0.21550038334493718,0.10470575886123362,0.14159289735873998,0.19032198069094763,0.21985077838257377,0.10868552478054577,0.13001792221920583,0.18237217860970262
5.460152864456177,-0.055052317678928375,2.9905569553375244,0.14639685866919327,-0.370473507875818,-0.370473507875818,-0.370473507875818,1.0,0.21054909806322358,0.10043353474760036,0.15477218985220048,0.19885800476331075,0.21519993822289868,0.10455952976407307,0.14239505603570315,0.1906150916865067
5.470147132873535,-0.02471388876438141,2.7690768241882324,0.08944436185296767,-0.40250062795191643,-0.40250062795191643,-0.40250062795191643,1.0,0.20531853203454487,0.0960337561580691,0.16869731475551408,0.20764983085079064,0.21025923512872177,0.10029664296107108,0.1555461853956086,0.19913246126864867
5.480070352554321,-0.0011078639654442668,2.601616382598877,0.03286154123403762,-0.4375946269963922,-0.4375946269963922,-0.4375946269963922,1.0,0.1998622057373915,0.09155031242911747,0.1832257622916587,0.2166097477449526,0.20506072043305662,0.09592347769509427,0.16938597384363366,0.20787110450680063
5.490150451660156,0.024756498634815216,2.4365859031677246,-0.024375713721592085,-0.47535357661597405,-0.47535357661597405,-0.47535357661597405,1.0,0.19406537016535313,0.0868902314015544,0.1986631006583749,0.22592356673164493,0.19956304529920488,0.09140685454832434,0.1840245372510043,0.21689733561922278
5.500143766403198,0.04785120114684105,2.2496225833892822,-0.08063512766240888,-0.5142358309360623,-0.5142358309360623,-0.5142358309360623,1.0,0.18808006956057105,0.08217676966686455,0.21460444862202482,0.23534495158834273,0.19382155742988796,0.08679181210759444,0.19931449293651454,0.22612114360378277
5.510052680969238,0.06881539523601532,1.9940781593322754,-0.1357281071005747,-0.5527322959431287,-0.5527322959431287,-0.5527322959431287,1.0,0.18192588209190666,0.0774229355013514,0.23099760942041986,0.24484787906060085,0.1878737197608973,0.08210737380447292,0.2151560511784672,0.2354845113321918
5.52006196975708,0.08786213397979736,1.737105131149292,-0.1904909805803212,-0.5921092778231598,-0.5921092778231598,-0.5921092778231598,1.0,0.17550311054034756,0.07255193359687548,0.248108155275798,0.2545858651913894,0.18168841515062245,0.0773296537006742,0.2316321032271326,0.2450351882617906
5.530055284500122,0.10307396203279495,1.548200249671936,-0.244111807931656,-0.6331330959357448,-0.6331330959357448,-0.6331330959357448,1.0,0.16889995576868588,0.06763176138413672,0.265701139059457,0.26442298168660733,0.17529418545965417,0.07248070754240546,0.2486666211432948,0.254729084974199
5.540054082870483,0.11662398278713226,1.280174970626831,-0.29656701680521325,-0.6674149410940519,-0.6674149410940519,-0.6674149410940519,1.0,0.1621192229849398,0.06266437515756361,0.28376908388406663,0.2743553159492182,0.168706704222297,0.06757254134998453,0.2662178525136807,0.2645422004617086
5.550060749053955,0.12710608541965485,0.8675609827041626,-0.3477487844133318,-0.6813927704451388,-0.6813927704451388,-0.6813927704451388,1.0,0.15517609311868902,0.057661062141054945,0.3022715422152762,0.28436030070065726,0.161941398670493,0.06261680174551973,0.28424469736447844,0.2744512505811829
5.5600810050964355,0.13477590680122375,0.7069154977798462,-0.3975846682702968,-0.7130678990596432,-0.7130678990596432,-0.7130678990596432,1.0,0.14808369212341005,0.05263154217565839,0.321173540873626,0.2944185020509527,0.15501254539695153,0.057624171960589055,0.3027091191190522,0.2844348763160678
5.570058107376099,0.13933520019054413,0.48599034547805786,-0.4457206802294804,-0.7327063771047405,-0.7327063771047405,-0.7327063771047405,1.0,0.14090064029333715,0.04761703298553319,0.3403188429793794,0.30444748785327835,0.14795659284514434,0.05262060247306112,0.3215139810492158,0.29444118208467307
5.580054759979248,0.1414230912923813,0.02651251293718815,-0.49240348412055757,-0.7010016898262662,-0.7010016898262662,-0.7010016898262662,1.0,0.13360037655268,0.04259871569995388,0.3597782369684229,0.3144848928806619,0.1407784846989122,0.0476096590865075,0.34064610900881936,0.30446303748266745
5.5900585651397705,0.14082655310630798,-0.045319024473428726,-0.5375228628793045,-0.7333048249523506,-0.7333048249523506,-0.7333048249523506,1.0,0.12620998222811186,0.03759551468096725,0.37947954220219193,0.32449286872557087,0.13349423346351202,0.04260258688373737,0.3600628256055056,0.3144779531041192
