time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
9.18,-0.47466225315573196,-0.34985348588360543,-0.8065865248383634,0.13125424852963158,0.0,-0.31975509382223255,-0.2679384873296978,-0.5238451801939127,0.057232470214902735,0.0
9.19,-0.4876048622715162,-0.36092054480714186,-0.8219398049061636,0.13246677089829906,0.0,-0.30799468052270496,-0.2594232211126385,-0.5014076241410578,0.054848118209159295,0.0
9.200000000000001,-0.4997673138261404,-0.3715336502946311,-0.8362174841663291,0.13339862371077685,0.0,-0.2961438823349185,-0.2511209089730569,-0.4766983155838277,0.05219438089706652,0.0
9.21,-0.5111112000627446,-0.38166789966348574,-0.8493092414424644,0.13403907932997605,0.0,-0.2841982495413002,-0.24298980651206029,-0.4499707152172094,0.04929295531006444,0.0
9.22,-0.5218686195878885,-0.3913019255770437,-0.8622742394168523,0.13459369574297725,0.0,-0.27219810676800327,-0.23498092455088904,-0.4217980402305309,0.04620940638032657,0.0
9.23,-0.531700946885512,-0.40041525299507885,-0.8737621930565793,0.134808496458753,0.0,-0.260111979986515,-0.22703987748471313,-0.3923587990453583,0.042957662946247185,0.0
9.24,-0.5411230655333379,-0.4089931666612737,-0.8859451039007021,0.13511181256760094,0.0,-0.24799827303268154,-0.21911002584877132,-0.36236202778054344,0.03962791839434035,0.0
9.25,-0.5495309978321831,-0.41702196352577126,-0.896317363331229,0.13503204260618953,0.0,-0.23581637776953956,-0.2111342840617863,-0.3319524425989215,0.036232966033348524,0.0
9.26,-0.5576875467548501,-0.4244952717215126,-0.9080743408515758,0.13519051048601677,0.0,-0.2236248870401465,-0.20305812692550432,-0.30182460760814217,0.032865363120613424,0.0
9.27,-0.5647582479951166,-0.43140737229934906,-0.9176477538864354,0.1349245301121464,0.0,-0.21139194880157153,-0.19483124806269891,-0.27214965298137833,0.029543271767529466,0.0
9.28,-0.5717189583447865,-0.43776081987997084,-0.92916376148918,0.13501954256403126,0.0,-0.19915845470159274,-0.18641002037844898,-0.24347266453012995,0.026339710460446322,0.0
9.290000000000001,-0.5775395924666759,-0.4435580440316773,-0.9380957094551184,0.13464920330608,0.0,-0.18691919899380105,-0.17775896957965967,-0.21606050363647716,0.023285491713059058,0.0
9.3,-0.5833602265885639,-0.4488099169926328,-0.9493336308913506,0.13472385215524804,0.0,-0.1746799432860123,-0.16885232548069082,-0.19017701146090085,0.02041369617534204,0.0
9.31,-0.5880319263392185,-0.4535263992406392,-0.9577078662566538,0.134315402390746,0.0,-0.16247999430558743,-0.15967531975030255,-0.1662531766015739,0.017776503337707188,0.0
9.32,-0.5926896572829286,-0.4577242081912957,-0.9681228524153129,0.1343240666505258,0.0,-0.15028052321850285,-0.1502245919392031,-0.14418477622519674,0.015354773133737416,0.0
9.33,-0.5963921447051074,-0.4614202122834461,-0.9762942499689355,0.13398327660234916,0.0,-0.13816220805793425,-0.1405091034055594,-0.12450584377225328,0.013215878300609588,0.0
9.34,-0.59997413641084,-0.46463622294996254,-0.9858135505932125,0.13394748826286587,0.0,-0.12605413001626672,-0.13054935420981706,-0.10678439890258631,0.011296024704834819,0.0
9.35,-0.6027771426567027,-0.46739417951823076,-0.9935746184440619,0.1336723410942256,0.0,-0.11405982014674518,-0.12037759476263425,-0.09152213737953288,0.009661780352186216,0.0
9.36,-0.6053705590646583,-0.46971901954480727,-1.0020131645844492,0.1335958995177941,0.0,-0.10209612015890618,-0.11003604670551317,-0.07805680088897203,0.00822091532981977,0.0
9.370000000000001,-0.607343815286365,-0.4716356225708739,-1.009113041751435,0.1333696823921949,0.0,-0.09026820358716096,-0.09957623322551898,-0.06673333544003143,0.0070239133808731175,0.0
9.38,-0.609035820336744,-0.4731700454645768,-1.0162794152053094,0.1332449640907511,0.0,-0.07850186666156214,-0.08905653506433682,-0.056796859583291726,0.005970264877763833,0.0
9.39,-0.6102490576864552,-0.4743480741430878,-1.0224768824542514,0.1330428472604465,0.0,-0.06688273139432388,-0.07854064134955235,-0.04834455233666706,0.005081845671450945,0.0
9.4,-0.6111268153194579,-0.4751951120883973,-1.028217218305918,0.1328573419205104,0.0,-0.05536674253937679,-0.0680949442427409,-0.04070123138503655,0.004272499999796772,0.0
9.41,-0.6116497649493343,-0.4757361489881738,-1.0333203264596207,0.1326526531293083,0.0,-0.04399877658337197,-0.05778625820206377,-0.03365350109603638,0.003525046453378332,0.0
9.42,-0.6118004391051611,-0.476003719823604,-1.0375514550260119,0.13239478865019538,0.0,-0.032786120807488175,-0.047679855740579515,-0.026798611374142838,0.0027918706102551746,0.0
9.43,-0.6117028321673629,-0.47612075460317327,-1.03970425179565,0.13215692607655008,0.0,-0.02171171216944745,-0.03783792620190622,-0.019564419764937686,0.0020070784115815456,0.0
9.44,-0.6112135867862145,-0.476180553378841,-1.038008914521945,0.1317259390808492,0.0,-0.010855374481038486,-0.02831503451461237,-0.012007772180875618,0.0011847588711046617,0.0
9.450000000000001,-0.6105651544329016,-0.47621594389362637,-1.0346924064714265,0.13121310801808628,0.0,-0.00011691116768985498,-0.019155833023484954,-0.0031562023504423152,0.0002010223209220688,0.0
9.46,-0.6095231534549782,-0.476237363047155,-1.0289480265418214,0.13040451770774383,0.0,0.010330123424832676,-0.010402759023266445,0.004423096543531053,0.0,0.0008410385427733494
9.47,-0.6083936268383116,-0.47624780987790494,-1.0224419862599892,0.12953662359710405,0.0,0.020690253406756197,-0.002092704295552852,0.012970558141658593,0.0,0.0021391205331093704
9.48,-0.6068860342038138,-0.4762469981597936,-1.0138116784140667,0.12837444731463632,0.0,0.03067499989497955,0.005745364229022303,0.0220819530794514,0.0,0.00349198102319339
9.49,-0.6053451444759532,-0.47623422162454615,-1.004804363928172,0.12719402416536335,0.0,0.04061440853875252,0.013095041446116128,0.03343064725745689,0.0,0.005187000736275534
9.5,-0.6034591241250814,-0.47620803814789997,-0.9939238478928131,0.12574631907386408,0.0,0.050083881914267506,0.01994972296393726,0.045328559492647365,0.0,0.006897633199199723
9.51,-0.6015731037742095,-0.47616749760391963,-0.9828939098138721,0.12430859560073401,0.0,0.059553355289782485,0.026316304334173327,0.059865725134196496,0.0,0.00900530813828514
9.52,-0.599399318311142,-0.4761113325185538,-0.970342170861011,0.1226512923937472,0.0,0.06846139646755321,0.03221037537611604,0.07458425911680272,0.0,0.011055334021166222
9.53,-0.5972220341840966,-0.4760387451573349,-0.9576714720744615,0.12100284144106974,0.0,0.077362611721946,0.037659274888074766,0.09178922233627135,0.0,0.013479110285664609
9.540000000000001,-0.594863511854356,-0.4759489015605108,-0.9440732137184477,0.11922162337293123,0.0,0.08571217053969685,0.04269721528027202,0.10895723876939822,0.0,0.015818858888558957
9.55,-0.5924821278913373,-0.475837250933237,-0.930334013754967,0.11743500437050783,0.0,0.093992142664558,0.0473668676564741,0.1279450129994069,0.0,0.018433002245643794
9.56,-0.5900085998470853,-0.4756561237203416,-0.9168705216017147,0.11559117097649087,0.0,0.10174083111555463,0.051715002968506285,0.14643773777153124,0.0,0.020917980690863053
9.57,-0.5875102799882939,-0.4753532171794769,-0.904566913307323,0.11378215852228117,0.0,0.10934657510247155,0.05579158688558071,0.16579713315685832,0.0,0.02354712025962443
9.58,-0.58499147738169,-0.47488486293605303,-0.8936033942377011,0.11205329697377076,0.0,0.11645200517998787,0.05964544999224438,0.1840988340542197,0.0,0.025994461355295713
9.59,-0.5824633855673261,-0.4742165727228789,-0.8841273814535775,0.11044853832607124,0.0,0.12333053602054894,0.06332398458314385,0.20218525918621671,0.0,0.028439669576824953
9.6,-0.5799690395505304,-0.47332402398328455,-0.8764165447291744,0.10902999466990498,0.0,0.1297503197178565,0.06687003134501311,0.218713798384282,0.0,0.030659239396005313
9.61,-0.5774983397207946,-0.4721931204736912,-0.8704261906406157,0.10780914352408685,0.0,0.1358486524036502,0.07032067908722901,0.23397514679195575,0.0,0.032728659583568326
9.620000000000001,-0.5750981814459674,-0.4708203338662664,-0.8663544741233979,0.10683490173628865,0.0,0.14154040171401944,0.07370574284965284,0.24738230731370128,0.0,0.034550028727141704
9.63,-0.5727720375410602,-0.4692125190529643,-0.8641408874925173,0.10611299657977269,0.0,0.14680555123663416,0.0770459507327997,0.25862872419212035,0.0,0.03608333725864921
9.64,-0.5705357981603627,-0.46738625829093017,-0.863725531051736,0.10565078623749935,0.0,0.1517268781533339,0.08035350716983675,0.2680223972473692,0.0,0.03737810485645974
9.65,-0.5684413741204845,-0.4653677250469871,-0.8652092736292356,0.10547667766155587,0.0,0.15610585950435812,0.08362967504346588,0.2745840015509128,0.0,0.03826554572858329
9.66,-0.5664387847860761,-0.46319073786700704,-0.868091802417249,0.10552986121307929,0.0,0.16021437602066105,0.08686764001636084,0.2796138509833989,0.0,0.0389620585231132
9.67,-0.5646632445514271,-0.4608970429474458,-0.8728226263474167,0.10589160777201792,0.0,0.16365420419168317,0.09004926809418322,0.2813523497482551,0.0,0.03915426370728506
9.68,-0.5629640364154689,-0.45853286097158347,-0.8782889398377951,0.1064080239962875,0.0,0.16690752230085906,0.09315029742809976,0.28215976851495167,0.0,0.03924235903405053
9.69,-0.5615945439262499,-0.45615004345170407,-0.8854928970417523,0.10724500025878403,0.0,0.16935521228346753,0.09613590900574275,0.27936533542743547,0.0,0.03875016951894623
9.700000000000001,-0.5602684481409015,-0.45380098420003756,-0.8925568195665111,0.10813202500828453,0.0,0.17171094397878806,0.09896819162102452,0.27644969917878853,0.0,0.038276495627077474
9.71,-0.5593921673373128,-0.45154118068941157,-0.9012540266178894,0.10935248424000168,0.0,0.1731135107645713,0.10160010581435915,0.2696867647150718,0.0,0.037162381091136065
9.72,-0.558515886533724,-0.44942258297655013,-0.9088507549945373,0.11050209228796914,0.0,0.17451607755035453,0.103984977944542,0.26368471956705125,0.0,0.03620806955378936
9.73,-0.5645345636821294,-0.4476053320768196,-0.9531658218109319,0.11705795696926488,0.0,0.17483422086211475,0.10606710638051414,0.2537133671195044,0.0,0.03458302619621827
9.74,-0.5706370701065473,-0.446291180945325,-0.9967809051855526,0.12344297552379553,0.0,0.17513917969394777,0.10779410148884122,0.24491195561708562,0.0,0.03318891934223235
9.75,-0.5756219267503669,-0.4456301246438475,-1.0272500002017713,0.12853391404236894,0.0,0.1744246468818071,0.10911260020012993,0.23294535234214134,0.0,0.03126234922401533
9.76,-0.5804658015314326,-0.4454509051618542,-1.0517043122345453,0.1329917931791585,0.0,0.17358151400771096,0.10997899505630719,0.2220877938156593,0.0,0.029558831521230493
9.77,-0.5843531328578926,-0.44548356470002404,-1.0737948805368893,0.13630059471699954,0.0,0.17179431226209094,0.11036958730652838,0.20877499839183442,0.0,0.02746068036667498
9.78,-0.587983101501825,-0.44573003795341726,-1.0930955726482021,0.1392354418163303,0.0,0.16975310418137363,0.11047907265325449,0.1954952672259686,0.0,0.02553899350867412
9.790000000000001,-0.5908086879159012,-0.44624643962764926,-1.1046644381019102,0.14135676380486173,0.0,0.16685324670172014,0.11046912943202523,0.1782756808939076,0.0,0.02315406891718982
9.8,-0.5932694759289201,-0.44705916693651165,-1.111061800883722,0.1429710820904117,0.0,0.16356397991368885,0.11039805992160671,0.1588850563850221,0.0,0.02055184800394086
9.81,-0.595069097835587,-0.44816561230914825,-1.111481806978102,0.143819801741015,0.0,0.15951147989944908,0.11022917686179,0.13545746615405663,0.0,0.017386348968874997
9.82,-0.5964054307239115,-0.4495379962324688,-1.1075426890450948,0.1440630076809312,0.0,0.15492417090341173,0.10986022046788145,0.109314565157222,0.0,0.013869486217515138
9.83,-0.5972148685281453,-0.4511277445020529,-1.0997517003234283,0.14367172153458008,0.0,0.14967904155403067,0.10917809491571201,0.08032299381848017,0.0,0.009984475381571583
9.84,-0.5974714717979945,-0.4528697830789319,-1.0886834596336896,0.14266374302571055,0.0,0.14374370684929488,0.10806477685232338,0.04867522865293349,0.0,0.005795734304291943
9.85,-0.5973265059047702,-0.4546892818585494,-1.0757894988494971,0.14121192213875822,0.0,0.137265961364219,0.10640206022071963,0.015607655007228325,0.0,0.0015158728407469006
9.86,-0.5965481050623633,-0.4565031954331909,-1.0605289653748446,0.13919034597042024,0.0,0.12993261745009252,0.10407306688218669,-0.019094777940737866,0.003011216762379542,0.0
9.870000000000001,-0.5954845158766561,-0.45822721991816995,-1.04513401032167,0.13694393629031862,0.0,0.12218226902876694,0.10097465390467832,-0.05150960923818952,0.0073410571477550216,0.0
9.88,-0.5937158364282124,-0.4597749589566426,-1.0280096197051178,0.1342039685901844,0.0,0.11340093240455745,0.0970170093427573,-0.08389442201459883,0.01188242555371596,0.0
9.89,-0.5917694043549987,-0.46106535456864195,-1.0120907750667008,0.1314614294789947,0.0,0.10433799424643271,0.09213327963710635,-0.11212702525910175,0.01596373203671747,0.0
9.9,-0.5890551718067375,-0.4620196788393069,-0.9948107381991519,0.1283089228776815,0.0,0.09405868141144788,0.08627362118452843,-0.14014281436467657,0.020279428379474843,0.0
9.91,-0.5862616772509915,-0.46256934326759663,-0.9797763638754612,0.12536036461591746,0.0,0.08364316671596467,0.07941495716682555,-0.16285779780052143,0.0239251655555865,0.0
9.92,-0.5826466171091319,-0.4627642617250222,-0.9624791488825192,0.12207661586933458,0.0,0.07181589416951215,0.07154864869679763,-0.18592006259081942,0.02790309200378514,0.0
9.93,-0.5790315569672722,-0.46279397460932786,-0.9425382070708967,0.11907513990800321,0.0,0.05998862162305963,0.0626919177268947,-0.20337992307936062,0.031076487275754308,0.0
9.94,-0.5745706782465906,-0.4627413086360932,-0.9168479627569771,0.11552737730546833,0.0,0.046582600377506236,0.052878629039176187,-0.22221277592580985,0.03472236322321444,0.0
9.950000000000001,-0.5700995160173513,-0.4626142034176052,-0.8904788833884553,0.11203552358361717,0.0,0.03315738461889216,0.042163868749072214,-0.23644740209733442,0.037619793377699,0.0
9.96,-0.5649078611303078,-0.4623103762874826,-0.8618509350884728,0.10802480131185782,0.0,0.01826882973418218,0.030612022455078807,-0.2522976684865483,0.04096838706898977,0.0
9.97,-0.559625322319909,-0.46171610064850394,-0.8350060217624081,0.10408075794604985,0.0,0.0031956872627174025,0.018298226503610553,-0.2652989486580053,0.043796390545043806,0.0
9.98,-0.5537386716714797,-0.4607258376871172,-0.8076929481438642,0.09988366696689854,0.0,-0.013167383123319446,0.005300077497550071,-0.28014455336267446,0.047048396336549454,0.0
9.99,-0.5476894817861404,-0.45924629576960985,-0.782318136321722,0.09587131088537607,0.0,-0.029877514907105517,-0.008299893182014188,-0.29381106367430027,0.05003205359569179,0.0
10.0,-0.5411436157812993,-0.45719559146545913,-0.7574465535007767,0.09185101054351379,0.0,-0.047538699481011915,-0.0224183451749927,-0.30890894925131296,0.053296720233685105,0.0
10.01,-0.5343725003272385,-0.4545060076640993,-0.7346140442934348,0.08810555238713039,0.0,-0.06563119957169482,-0.0369711985326948,-0.3240240714227547,0.056493243853607295,0.0
10.02,-0.5272031993709616,-0.4511242398261302,-0.7131534674263497,0.08455085753987948,0.0,-0.08435098077099266,-0.051875582443713514,-0.3402088428698056,0.05984573803977921,0.0
10.03,-0.5197548838544005,-0.4470127290659945,-0.693811100156868,0.08132507165461719,0.0,-0.10351030726192005,-0.06705138727679814,-0.3572243512294908,0.06327034599363343,0.0
10.040000000000001,-0.5119979283516615,-0.44215063735078175,-0.6766098405966957,0.07843470994024881,0.0,-0.1230362515612957,-0.08242184206448591,-0.37512927582285677,0.06677285151238005,0.0
10.05,-0.5039171382788155,-0.43653355682898404,-0.6615276452528946,0.0758844578545134,0.0,-0.14294686254582897,-0.09791557184564532,-0.3943482895847275,0.070429186478049,0.0
10.06,-0.49560830863459326,-0.43017482312090377,-0.6491547437275147,0.07375468845729606,0.0,-0.16302653641995504,-0.11346634676657838,-0.41439602508654944,0.07412398613825204,0.0
10.07,-0.48693976951168344,-0.42310340980899164,-0.6387010512374588,0.07192955010398873,0.0,-0.18337288999144177,-0.12901474184458916,-0.4358805977569325,0.07798841167598491,0.0
10.08,-0.47811484613095173,-0.4153652219066843,-0.6311886419282337,0.07054874662346186,0.0,-0.20375385991500455,-0.14450768661317545,-0.45820960503620206,0.08188436719965468,0.0
10.09,-0.4689032834641974,-0.4070191014561175,-0.625084398227418,0.06939146203652727,0.0,-0.22422041416679703,-0.1598989773214254,-0.4817290996443197,0.08589513987724108,0.0
10.1,-0.45959804675193383,-0.3981378940528386,-0.6217277171740065,0.06864520060528816,0.0,-0.24465024661447346,-0.17514935138321003,-0.5061736116655534,0.08995987377649947,0.0
10.11,-0.44988818604755426,-0.3888027206904651,-0.618923103205845,0.0680029780812055,0.0,-0.26492145963992386,-0.19022510672035628,-0.5311763745602996,0.09401245379073479,0.0
10.120000000000001,-0.44013841640872725,-0.3791038452961243,-0.6182530914235033,0.06769183533833,0.0,-0.28514772108641023,-0.20509950007890948,-0.5572552402507623,0.09817082772395332,0.0
10.13,-0.42997498317294164,-0.36913363508228336,-0.6170034586112239,0.0673405375203249,0.0,-0.3049080509788708,-0.2197487903551673,-0.5828847153150808,0.10211950037143919,0.0
10.14,-0.41981154993715836,-0.35898739063204194,-0.6169354977287332,0.06720623026871297,0.0,-0.3246683808713266,-0.23415575686717077,-0.6098129239337409,0.10625029990060403,0.0
10.15,-0.4092441807515635,-0.34875586823368565,-0.615100495904695,0.06688943319647803,0.0,-0.3436122127516528,-0.24830280966121365,-0.6350171268354826,0.10992357477761604,0.0
10.16,-0.398671900490591,-0.3385257218363979,-0.61315284395816,0.0666367933192878,0.0,-0.3625461176044758,-0.2621771316042396,-0.6614542136802759,0.11379875374781742,0.0
10.17,-0.38777628469460734,-0.32837384447547563,-0.6087266945051145,0.06612411802547438,0.0,-0.38046596952631806,-0.27576347603075535,-0.6854322330923249,0.1170824932660393,0.0
10.18,-0.3768398829146673,-0.31836713582516035,-0.6029007786659969,0.06551588490563584,0.0,-0.3982579074328556,-0.2890492556781114,-0.7102026093088742,0.12049596582261757,0.0
10.19,-0.36565180091327015,-0.3085586503599622,-0.5940744527567481,0.06458970009080559,0.0,-0.41490134587089567,-0.3020176094898504,-0.7320021224467389,0.12323243369124189,0.0
10.200000000000001,-0.3543960031205816,-0.29898762542256685,-0.5829614503992461,0.06345018516991752,0.0,-0.4312357749245,-0.31465204557395104,-0.7539578963157364,0.12597698115090802,0.0
10.21,-0.3429512353187465,-0.28967770671873694,-0.5686965524147658,0.061968776322324184,0.0,-0.446396542484307,-0.32693128809811073,-0.7729108751789251,0.12805074413023723,0.0
10.22,-0.33142076701952894,-0.280637576947617,-0.5517716262578874,0.06020903387013438,0.0,-0.4610250384194718,-0.33883269437606467,-0.791305914520207,0.12998378435916988,0.0
10.23,-0.31975509382223116,-0.2718611952303371,-0.5319617223159682,0.05812424613594197,0.0,-0.4746622531557335,-0.350331128739402,-0.8075811295166365,0.13142676294932798,0.0
10.24,-0.30799468052270357,-0.2633290313144307,-0.5096190355468007,0.05575147426426076,0.0,-0.4876048622715178,-0.36140070241708455,-0.8229297008247436,0.13263701224469837,0.0
10.25,-0.2961438823349185,-0.2550098620897118,-0.48500629950456575,0.05310969278716601,0.0,-0.4997673138261404,-0.372016213481513,-0.8372041937411948,0.13356666119081406,0.0
10.26,-0.2841982495413002,-0.24686243481266673,-0.4583744897581633,0.05022019728702709,0.0,-0.5111112000627446,-0.38215274527404525,-0.8502941046145639,0.13420499932318714,0.0
10.27,-0.27219810676800327,-0.2388382275416958,-0.43029477962896656,0.04714815915880777,0.0,-0.5218686195878885,-0.39178892311307406,-0.8632584034017258,0.13475759585900204,0.0
10.28,-0.26011197998651353,-0.23088328458737983,-0.4009437219049464,0.04390713305137064,0.0,-0.5317009468855132,-0.40090427108190313,-0.8747469159371626,0.13497048023538766,0.0
10.290000000000001,-0.24799827303268007,-0.2229413481146288,-0.37102866715325283,0.040586967847134774,0.0,-0.5411230655333389,-0.4094840781494853,-0.8869311472037529,0.13527198429636555,0.0
10.3,-0.23581637776953812,-0.2149556554678533,-0.3406925321475011,0.037200150826684014,0.0,-0.5495309978321841,-0.41751464972639285,-0.897305580959494,0.13519050324924906,0.0
10.31,-0.2236248870401465,-0.20687193699080783,-0.3106282652243377,0.03383898005322001,0.0,-0.5576875467548501,-0.4249896253880795,-0.909065126032452,0.1353473542846672,0.0
10.32,-0.21139194880157153,-0.19864006613687768,-0.28100525388265646,0.030521412248720722,0.0,-0.5647582479951166,-0.4319032999910512,-0.9186416927521684,0.13507984219657393,0.0
10.33,-0.19915845470159127,-0.19021651324962086,-0.252366939210549,0.027320321007306525,0.0,-0.5717189583447871,-0.4382582427175055,-0.9301607921026881,0.13517339705727446,0.0
10.34,-0.18691919899380252,-0.18156581324350154,-0.22497862022577975,0.024266439825178655,0.0,-0.5775395924666752,-0.44405689751720273,-0.9390959485921836,0.13480166271352112,0.0
10.35,-0.17467994328601377,-0.17266211374915755,-0.1991028884902442,0.02139284091586011,0.0,-0.5833602265885632,-0.4493101501710104,-0.9503368083505968,0.13487496750290234,0.0
10.36,-0.16247999430558743,-0.16349047170749798,-0.17516988019631932,0.018751768479216814,0.0,-0.5880319263392185,-0.4540279733567117,-0.9587138915988939,0.13446521389084773,0.0
10.370000000000001,-0.15028052321850285,-0.15404726209098,-0.15307513456345823,0.01632422126348121,0.0,-0.5926896572829286,-0.45822709439707887,-0.969131125010526,0.13447260477082518,0.0
10.38,-0.13816220805793425,-0.14434109746923524,-0.13335302228334708,0.014177782806627494,0.0,-0.5963921447051074,-0.46192438949378317,-0.9773045567345416,0.13413056389639771,0.0
10.39,-0.12605413001626672,-0.13439205506565555,-0.1155728335803055,0.012248937283708088,0.0,-0.59997413641084,-0.4651416748386353,-0.9868251167290907,0.13409354108238716,0.0
10.4,-0.11405982014674518,-0.12423190205592634,-0.10023818028860709,0.01060459041698704,0.0,-0.6027771426567027,-0.46790089189757555,-0.9945870979842226,0.1338171719903229,0.0
10.41,-0.10209612015890618,-0.1139023338602148,-0.08668957181136662,0.0091528985217404,0.0,-0.6053705590646583,-0.4702269780341101,-1.0030260304836707,0.133739519336402,0.0
10.42,-0.09026820358716096,-0.10345432434669258,-0.07527520246646725,0.007944766168804237,0.0,-0.607343815286365,-0.4721448103350271,-1.010125896679666,0.13351210213944065,0.0
10.43,-0.07850186666156214,-0.09294570353941532,-0.06524392709903316,0.006880123256068904,0.0,-0.609035820336744,-0.47368044085768707,-1.0172917315099026,0.1333861967430109,0.0
10.44,-0.0668827313943225,-0.08243963022047858,-0.056696565780715434,0.00598128649924096,0.0,-0.6102490576864553,-0.47485964901208566,-1.0234884146672807,0.1331829096513835,0.0
10.450000000000001,-0.055366742539375416,-0.07200200742174669,-0.04896182039496994,0.005162524915360244,0.0,-0.611126815319458,-0.4757078303363771,-1.0292276701847103,0.13299625610078972,0.0
10.46,-0.04399877658337063,-0.06169922165504844,-0.04182995785784173,0.004407049097206579,0.0,-0.6116497649493343,-0.4762499652136496,-1.0343294457574754,0.1327904475191028,0.0
10.47,-0.032786120807486836,-0.05159619191015505,-0.03490144270250474,0.003667587849519118,0.0,-0.6118004391051612,-0.4765183895481943,-1.0385592599776776,0.13253149913150294,0.0
10.48,-0.021711712169446153,-0.041754851677427214,-0.02760671889439261,0.0028785309431049975,0.0,-0.6117028321673628,-0.47663575940824876,-1.040722967406046,0.13229274789067608,0.0
10.49,-0.01085537448103719,-0.03222961662732035,-0.02000465677947651,0.0020541731876815433,0.0,-0.6112135867862144,-0.4766957065742276,-1.0390300935827204,0.131861286828665,0.0
10.5,-0.00011691116768985498,-0.023065083896236606,-0.011124075323536362,0.0010707454949053091,0.0,-0.6105651544329016,-0.47673117700242895,-1.0357133989449672,0.13134813099237513,0.0
10.51,0.010330123424832676,-0.014298191824712491,-0.001693887067376198,3.1385922825855755e-05,0.0,-0.6095231534549782,-0.47675266300722163,-1.029967925815574,0.13053927065805637,0.0
10.52,0.020690253406755003,-0.005962998017674068,0.0070657244764138006,0.0,0.0012571997835852979,-0.6083936268383117,-0.47676319226019276,-1.0234599955078616,0.12967111694642142,0.0
10.53,0.03067499989497955,0.00191087426045825,0.016059351924506006,0.0,0.002591497127699266,-0.6068860342038138,-0.4767624776446924,-1.0148279127924056,0.1285086685732237,0.0
10.540000000000001,0.04061440853875252,0.009305544941011507,0.027192478829222443,0.0,0.004259407633923101,-0.6053451444759532,-0.4767498012747416,-1.0058188976000682,0.12732796155006804,0.0
10.55,0.050083881914267506,0.01621258271996912,0.038811299095924824,0.0,0.005935561124681792,-0.6034591241250814,-0.47672370948194853,-0.9949369150847129,0.12587997009447136,0.0
10.56,0.059553355289782485,0.0226368153744434,0.05302076740548238,0.0,0.008002845910955608,-0.6015731037742095,-0.47668324375291765,-0.9839058685274384,0.12444196700572514,0.0
10.57,0.06846139646755321,0.028591604397866052,0.06737612410758602,0.0,0.01000822256203001,-0.599399318311142,-0.47662713146070707,-0.9713532901733398,0.12278439764831918,0.0
10.58,0.07736261172194707,0.03410198475955931,0.08419812437707407,0.0,0.012384871949736604,-0.5972220341840964,-0.4765545721421646,-0.9586819967663621,0.12113569814154049,0.0
10.59,0.08571217053969585,0.039199883755482196,0.10098000832429678,0.0,0.014676858788893077,-0.5948635118543563,-0.47646473098845077,-0.945083334700212,0.11935425130846723,0.0
10.6,0.09399214266455702,0.04392579955590531,0.11959581112088134,0.0,0.01724443419560734,-0.5924821278913376,-0.476353068836399,-0.9313437597289322,0.11756742401978452,0.0
10.61,0.10174083111555463,0.04832453654170652,0.1377474570931282,0.0,0.019685778328690794,-0.5900085998470853,-0.47617190699179285,-0.9178808193355821,0.1157233935184284,0.0
10.620000000000001,0.10934657510247155,0.05244437752494489,0.1568118569613473,0.0,0.022275792745007662,-0.5875102799882939,-0.4758689361888666,-0.905579129616791,0.11391420245627876,0.0
10.63,0.11645200517998869,0.05633282107766421,0.17487658601682457,0.0,0.02468986707149269,-0.5849914773816897,-0.4754004885141405,-0.8946187200528471,0.11218518602981352,0.0
10.64,0.12333053602054977,0.06003632574462115,0.19279335927014057,0.0,0.02710873598774326,-0.5824633855673258,-0.4747320812904515,-0.8851465563266712,0.11058029587692458,0.0
10.65,0.12975031971785722,0.06359722221685292,0.2092239108230381,0.0,0.02930964480961297,-0.57996903955053,-0.47383940139860325,-0.8774400471351793,0.1091616396257432,0.0
10.66,0.13584865240365093,0.06705251557640145,0.22446005340935546,0.0,0.03136849435253724,-0.5774983397207942,-0.47270836454285103,-0.8714541913874655,0.10794068725076204,0.0
10.67,0.14154040171401944,0.07043234459459063,0.23791138365308917,0.0,0.03318745426764827,-0.5750981814459674,-0.4713354552923683,-0.8673867464648434,0.10696634604226357,0.0
10.68,0.14680555123663416,0.07375812917107993,0.24926440814163986,0.0,0.03472625995384552,-0.5727720375410602,-0.4697275413628512,-0.8651770378048697,0.10624433295162351,0.0
10.69,0.15172687815333444,0.07704308143966752,0.25881855572143986,0.0,0.036033881325607205,-0.5705357981603625,-0.46790121639440413,-0.8647648477395148,0.105781995893398,0.0
10.700000000000001,0.15610585950435865,0.08028972016221855,0.2655816464353719,0.0,0.03694072970278238,-0.5684413741204842,-0.46588266278325213,-0.8662508294280984,0.10560773269934351,0.0
10.71,0.16021437602066146,0.08349266861551957,0.270844385277155,0.0,0.037662201800127186,-0.5664387847860759,-0.46370570447935094,-0.8691345797112972,0.10566072656953956,0.0
10.72,0.16365420419168358,0.08663533342851823,0.272831080195163,0.0,0.03788377018853452,-0.564663244551427,-0.46141208905983,-0.8738654039465186,0.10602224404097024,0.0
10.73,0.16690752230085906,0.08969503486156062,0.2738953209319143,0.0,0.038004401701024926,-0.5629640364154689,-0.45904803360189045,-0.8793305439528676,0.10653839064676274,0.0
