time_s,q_rad,qd_rad_s,q_des_rad,applied_torque_nm
5.930179119110107,-0.3517894446849823,0.4063017964363098,-0.4297929366612607,-0.2542625113512707
5.940180540084839,-0.34727275371551514,0.40856286883354187,-0.4196207665642297,-0.2633921017939307
5.950198411941528,-0.34207430481910706,0.5044704675674438,-0.40903441408626756,-0.26997645725690994
5.960177183151245,-0.33742982149124146,0.5662339925765991,-0.3984788485364421,-0.2751295867508594
5.970184087753296,-0.3316348195075989,0.5545703172683716,-0.38757495893132604,-0.2766926806687792
5.9801788330078125,-0.3263937532901764,0.460083544254303,-0.3766398030790715,-0.2755165830086402
5.990182876586914,-0.32042834162712097,0.6399919986724854,-0.36544595872493824,-0.27028960282924924
6.000187873840332,-0.31565603613853455,0.527764618396759,-0.3541809858727177,-0.26177652704116666
6.010194301605225,-0.3102019131183624,0.4993222951889038,-0.34272719646879335,-0.24948539058386476
6.020164966583252,-0.3046199679374695,0.4959676265716553,-0.33122832239466166,-0.2342015378951285
6.030169725418091,-0.2990380525588989,0.5393734574317932,-0.31955548971581454,-0.2159493519890654
6.040182590484619,-0.29383963346481323,0.46056923270225525,-0.3077782962242819,-0.19540185894538573
6.050183534622192,-0.287831574678421,0.5940044522285461,-0.29592463861475715,-0.17315130575119853
6.060176372528076,-0.2819939851760864,0.5166863203048706,-0.28398659998948206,-0.1497098825127115
6.070177793502808,-0.27628424763679504,0.5238635540008545,-0.2719832232864193,-0.12579510766694266
6.08017897605896,-0.2695092260837555,0.6870570182800293,-0.2598951736335158,-0.10182490509150056
6.090181350708008,-0.2626063823699951,0.6474933624267578,-0.2477773534995966,-0.07861280093026163
6.100181579589844,-0.256172239780426,0.6805273294448853,-0.23559500518091747,-0.05647327082608432
6.110183238983154,-0.2483745813369751,0.8372542262077332,-0.2234007319237629,-0.03613465873034024
6.120192766189575,-0.24053432047367096,0.7531564831733704,-0.21115612839728726,-0.017827339795357833
6.130177974700928,-0.2330775260925293,0.7269489765167236,-0.19894062691417397,-0.0021503381826128596
6.1401848793029785,-0.2248537838459015,0.8297316431999207,-0.18669292048738004,0.0078615451353767
6.150177955627441,-0.21628913283348083,0.8611938953399658,-0.17446283832845771,0.015155932253082682
6.160183906555176,-0.20721317827701569,0.8603720664978027,-0.1622556380353284,0.02025755944571769
6.1701788902282715,-0.19975639879703522,0.8401323556900024,-0.15006373840196877,0.023675808503982782
6.180175065994263,-0.19012650847434998,0.9392688274383545,-0.13795023678583643,0.025503650563176137
6.190183639526367,-0.17994268238544464,0.9548819065093994,-0.12583386707791316,0.026370948102863313
6.2001776695251465,-0.171505868434906,0.8864537477493286,-0.11384726165716196,0.026313532460573368
6.2101826667785645,-0.16136465966701508,0.9339979887008667,-0.10188006341717715,0.025999049650784832
6.22018027305603,-0.15122343599796295,1.0257099866867065,-0.09005608823557476,0.025452419078834224
6.230186939239502,-0.14065611362457275,1.0518245697021484,-0.07828465943051123,0.02527946241266555
6.240176677703857,-0.13004618883132935,1.0508008003234863,-0.06667926954747015,0.025535160828234923
6.250190019607544,-0.12003280967473984,1.0625267028808594,-0.05515072889642349,0.026677736759575025
6.2601799964904785,-0.10929504781961441,1.1442382335662842,-0.04379695271451147,0.028835620907254996
6.270181179046631,-0.0986851155757904,1.0692111253738403,-0.032585475727584606,0.03222296038777818
6.280176877975464,-0.08837345987558365,1.030248761177063,-0.02151968746631993,0.037096853979247606
6.290177345275879,-0.07806180417537689,1.063674807548523,-0.01066493290715641,0.04331050133431622
6.3001790046691895,-0.06740926206111908,1.0271918773651123,7.009562943359761e-05,0.0512931473591898
6.3101770877838135,-0.057225435972213745,1.0026551485061646,0.01051358867068278,0.06041827411423565
6.32017707824707,-0.045592863112688065,1.0313562154769897,0.02086706154731352,0.07135557541667945
6.330176591873169,-0.03600557893514633,0.9781878590583801,0.03085052177403903,0.08291822699749954
6.340177059173584,-0.0264182947576046,0.9219683408737183,0.04078207425176707,0.0960988704843211
6.350180149078369,-0.01678840070962906,0.9420080184936523,0.05025447360439102,0.10909202447619545
6.360182523727417,-0.006775014568120241,1.0215933322906494,0.05971594817775728,0.12331121273183397
6.370185613632202,0.0024287786800414324,0.9468241333961487,0.06862661515699124,0.13638454840815406
6.380182266235352,0.011547351256012917,0.9738038778305054,0.0775147959872029,0.15000816349034626
6.390177965164185,0.020708534866571426,0.909780740737915,0.08585952519955983,0.16193316466263796
6.400184154510498,0.030381038784980774,0.9260594844818115,0.09413483825742629,0.17366265103115894
6.410176992416382,0.04009615257382393,1.003678321838379,0.10187544701621712,0.18330800471376282
6.420185565948486,0.04955560714006424,0.9168127775192261,0.10947842768964537,0.19215511971116733
6.430177927017212,0.059696827083826065,1.0338544845581055,0.11657439282751499,0.19882566301817806
6.440186977386475,0.06992325931787491,1.019006609916687,0.12345057145829418,0.2043023983315651
6.450185060501099,0.07993664592504501,0.9983249306678772,0.1298631757681263,0.2078030583622974
6.460190773010254,0.08905521780252457,0.8474411368370056,0.1359572356186052,0.20990793165706864
6.470176935195923,0.09608589112758636,0.6229578852653503,0.14163356074025363,0.21047369788024678
6.480174779891968,0.10226436704397202,0.544468343257904,0.14689156613531723,0.20957629394945573
6.490183115005493,0.10848545283079147,0.6337797045707703,0.15180706387274853,0.20773037960520646
6.500180959701538,0.11483436822891235,0.6264012455940247,0.15618020709661357,0.20440436744145943
6.510174036026001,0.12207809090614319,0.699428379535675,0.1602742414231622,0.20082237234063766
6.520178318023682,0.12770262360572815,0.4635638892650604,0.16371221671724662,0.19571581185423234
6.530181407928467,0.1321340799331665,0.4357742667198181,0.16695192533778666,0.19108453319704427
6.540176868438721,0.13635249435901642,0.4329014718532562,0.16939687774216713,0.184834965864073
6.5501768589019775,0.1409117728471756,0.4299747347831726,0.17173574962095628,0.17980861126253636
6.560190677642822,0.14547106623649597,0.4750666916370392,0.17314025457743246,0.17294281770822792
6.570176601409912,0.14887987077236176,0.3483729660511017,0.17452169600609546,0.16801232981854558
6.580177545547485,0.15164953470230103,0.2217358946800232,0.1748396352703906,0.16100006180284016
6.590176820755005,0.15403570234775543,0.25917813181877136,0.17512654527081592,0.15611672565452
6.600180149078369,0.15654970705509186,0.18548259139060974,0.17440945792078602,0.14959279424441355
6.610182762145996,0.15727408230304718,0.0016515437746420503,0.17354885072507528,0.14383991857071277
6.620180606842041,0.15752974152565002,0.013582898303866386,0.17175744664755027,0.13456275205548004
6.630176305770874,0.1579984575510025,0.04194246232509613,0.16970197802053585,0.12394420647203214
6.640175819396973,0.15872281789779663,0.05927269905805588,0.16679541501140493,0.10938830078419198
6.650177478790283,0.15821149945259094,-0.041409242898225784,0.1634920566336744,0.09261639703383256
6.660176515579224,0.1574445217847824,-0.04276497662067413,0.1594305067489978,0.07217392712788381
6.670176982879639,0.15654970705509186,-0.0917004942893982,0.1548313410937786,0.04903913031211525
6.6801769733428955,0.15544183552265167,-0.10874048620462418,0.14957400195164042,0.02319189485076275
6.690180063247681,0.15493051707744598,-0.051817264407873154,0.14362706646032597,-0.005186965306607342
6.700186729431152,0.15395048260688782,-0.12925618886947632,0.1371290262504662,-0.034432611887944935
6.710176467895508,0.15233130753040314,-0.14308245480060577,0.12979584868255614,-0.06386106130515103
6.72018027305603,0.1509677767753601,-0.10855358093976974,0.1220239651898401,-0.09064003048226767
6.730184316635132,0.1485816091299057,-0.23972873389720917,0.11323388737798751,-0.116394831799136
6.740195035934448,0.14632326364517212,-0.18253684043884277,0.10413751070800602,-0.1376295897565524
6.7501771450042725,0.14359621703624725,-0.34198513627052307,0.09387417577192475,-0.15760502094276901
6.760178565979004,0.1398039013147354,-0.42858007550239563,0.0834319718658441,-0.17232898794121362
6.770182371139526,0.1355855017900467,-0.38618004322052,0.07160019885233414,-0.1866162678538054
6.78018856048584,0.13085578382015228,-0.48328590393066406,0.05973583703513588,-0.1957762362977857
6.790182828903198,0.12587039172649384,-0.4663786292076111,0.046337148630271593,-0.20572948110755696
6.8001792430877686,0.12016063928604126,-0.5865351557731628,0.032890517563898825,-0.21173267527651773
6.810181617736816,0.11521785706281662,-0.6029659509658813,0.017995074731946854,-0.21901118689334112
6.82018518447876,0.10946548730134964,-0.5509032011032104,0.002892668596684866,-0.22399294775793058
6.830179691314697,0.10315918177366257,-0.696567952632904,-0.013467649678218643,-0.2305812457186659
6.840176105499268,0.09595806151628494,-0.7489354610443115,-0.03018853807981021,-0.2363302487474459
6.850176095962524,0.08666905015707016,-0.8409004807472229,-0.0478573011028051,-0.2433845843444381
6.860183954238892,0.07801919430494308,-0.9034976959228516,-0.06597555788196549,-0.25056345845756156
6.870177507400513,0.06902845203876495,-0.8869907259941101,-0.08469107299508813,-0.25867691021017264
6.880179166793823,0.058461129665374756,-1.0912786722183228,-0.10386014734557147,-0.2674901428459274
6.890177249908447,0.04725465923547745,-1.1577439308166504,-0.12338916695870597,-0.27698510051115227
6.90018105506897,0.03545164689421654,-1.2463093996047974,-0.14331041521964283,-0.287448476783253
6.910181760787964,0.02300948277115822,-1.3234103918075562,-0.1633963533456868,-0.2984121265408823
6.920177698135376,0.010865588672459126,-1.2191747426986694,-0.18373505602669657,-0.3103053289862461
6.930177450180054,-0.00021305076370481402,-1.1198393106460571,-0.20411703928870864,-0.3225950136239145
6.940179347991943,-0.011675181798636913,-1.1610851287841797,-0.22458681910931685,-0.33551771073843856
6.950181245803833,-0.023861685767769814,-1.2203751802444458,-0.24501765384442226,-0.3488150390116651
6.96017599105835,-0.036729954183101654,-1.2910361289978027,-0.2652774237557662,-0.362167580435536
6.970183372497559,-0.048660796135663986,-1.1569997072219849,-0.2855100711909022,-0.37600556223445764
6.980178356170654,-0.06063424423336983,-1.2253947257995605,-0.30526048865591376,-0.38908606054014283
6.99017596244812,-0.07388600707054138,-1.3654035329818726,-0.32500172117477,-0.4028507719135188
7.000178098678589,-0.08735081553459167,-1.3059418201446533,-0.3439494230951343,-0.41491674917875154
7.01008677482605,-0.10026168823242188,-1.3366408348083496,-0.36270161680781177,-0.42760223843628875
7.020184278488159,-0.11385433375835419,-1.391845941543579,-0.3807938366682011,-0.4383043624951163
7.030177116394043,-0.12817133963108063,-1.4603079557418823,-0.3985526900129174,-0.4493825103498599
7.040179967880249,-0.14231792092323303,-1.4488942623138428,-0.4151953131280811,-0.4580051800987842
7.05018424987793,-0.156294047832489,-1.4261422157287598,-0.4315151118817217,-0.46673734094799346
7.060183525085449,-0.17103715240955353,-1.541463851928711,-0.4466650120809557,-0.4730991665066558
7.070181846618652,-0.1866750717163086,-1.4624807834625244,-0.46127302655823216,-0.47912479474102965
7.080182075500488,-0.20188690721988678,-1.421468734741211,-0.47489790635896995,-0.48361219843574604
7.090176582336426,-0.21445690095424652,-1.440631628036499,-0.48781962968273446,-0.48758067098889724
7.100183010101318,-0.22804954648017883,-1.3609346151351929,-0.499974918403089,-0.4909615278236222
7.11017918586731,-0.24215351045131683,-1.3738489151000977,-0.5113039578175054,-0.493713759578756
7.120193243026733,-0.25578874349594116,-1.3425960540771484,-0.52205862245657,-0.4967419010777982
7.130175352096558,-0.26857179403305054,-1.2852771282196045,-0.5318661657114031,-0.49898554650458476
7.14018440246582,-0.2817383408546448,-1.2875899076461792,-0.5412781098781732,-0.5022637128164539
7.150177240371704,-0.29439353942871094,-1.2307124137878418,-0.5496755648084705,-0.5045547060402492
7.1601762771606445,-0.3090514540672302,-1.2724173069000244,-0.5578121870686908,-0.5085126553781981
7.170181512832642,-0.32089704275131226,-1.1739581823349,-0.5648845938203934,-0.5112221557417183
7.1801817417144775,-0.33261486887931824,-1.1955538988113403,-0.5718247435472531,-0.5160991929288671
7.1901750564575195,-0.3448439836502075,-1.2479369640350342,-0.5776414864256645,-0.519388480731508
7.200176477432251,-0.355794757604599,-1.0381850004196167,-0.5834426715461875,-0.5251558737992218
7.2101781368255615,-0.36670297384262085,-1.1094878911972046,-0.5881148976796817,-0.5290491871836289
7.220175743103027,-0.3775259554386139,-1.0500675439834595,-0.5927547259457779,-0.5351488118644522
7.230187177658081,-0.3869854211807251,-0.9354579448699951,-0.5964591915869817,-0.5398138323565964
7.240176439285278,-0.39555007219314575,-0.8364463448524475,-0.600023592452705,-0.5459974163640559
7.250179767608643,-0.40488168597221375,-0.8969696164131165,-0.60282376388329,-0.5510329627330379
7.260175466537476,-0.4121253788471222,-0.6197739839553833,-0.6054051831083358,-0.5569045482476435
7.270181894302368,-0.41826125979423523,-0.6101567149162292,-0.6073745918941892,-0.5618438142893333
7.28017783164978,-0.4240562319755554,-0.6698843240737915,-0.6090573955366911,-0.5669698973126771
7.2901787757873535,-0.43014949560165405,-0.5010800361633301,-0.6102647498676498,-0.571350153146897
7.300183534622192,-0.43479400873184204,-0.40638089179992676,-0.6111364132557324,-0.5753713678897244
7.310196876525879,-0.43879935145378113,-0.5041174292564392,-0.6116527313697682,-0.5788159940609322
7.320178270339966,-0.442847341299057,-0.32995370030403137,-0.6117986990629627,-0.580346365061577
7.330179214477539,-0.44612830877304077,-0.2597258985042572,-0.6116940641818258,-0.5798822596644627
7.340183734893799,-0.4486849308013916,-0.225240558385849,-0.6112016728212574,-0.5772532559274948
7.350186347961426,-0.45009106397628784,-0.15710951387882233,-0.6105457369570978,-0.5735728151374002
7.360180854797363,-0.45119890570640564,-0.07787933200597763,-0.609502725424241,-0.5679285565020836
7.370186805725098,-0.4510711133480072,0.04627901315689087,-0.6083654641447876,-0.5616254855704211
7.380178928375244,-0.45064496994018555,0.06408867985010147,-0.6068584633142702,-0.5535117256455182
7.3901753425598145,-0.44996321201324463,0.09567859023809433,-0.6053120745123349,-0.5450358670570074
7.400180816650391,-0.4487275183200836,0.12402781844139099,-0.6034250217368401,-0.5349334822302906
7.410176753997803,-0.4469379186630249,0.16627837717533112,-0.6015346812471133,-0.5246789989555498
7.420185089111328,-0.4459152817726135,0.13029266893863678,-0.5993590191527236,-0.5130953759431544
7.430177450180054,-0.44421082735061646,0.17663414776325226,-0.597180182162889,-0.5014056084176456
7.440202236175537,-0.4423360228538513,0.2151496857404709,-0.5948153516558398,-0.4888725160531538
7.450188159942627,-0.44071683287620544,0.16201764345169067,-0.5924355860018483,-0.47624716517385335
7.460184574127197,-0.4387141168117523,0.13612212240695953,-0.5899624873263457,-0.46323028008773964
7.4701831340789795,-0.4368818998336792,0.2073802500963211,-0.5874641521287447,-0.45020406208021657
7.480179309844971,-0.4344957172870636,0.294391006231308,-0.5849461462065596,-0.43773866577307396
7.490177631378174,-0.43257826566696167,0.20583540201187134,-0.5824190781552656,-0.4263215851844514
7.500182390213013,-0.43117213249206543,0.08800058811903,-0.5799239764037067,-0.41638334353153267
7.510173559188843,-0.42946773767471313,0.2160506248474121,-0.5774566827684672,-0.40809794015265094
7.520176649093628,-0.4269963502883911,0.2942892611026764,-0.5750570903247229,-0.40178989841297474
7.530149459838867,-0.42520672082901,0.03716612234711647,-0.5727386147433098,-0.3975781488163909
7.540155649185181,-0.4238432049751282,0.203454852104187,-0.5705031986208398,-0.3955198293171166
7.550182104110718,-0.420562207698822,0.3626759946346283,-0.5684049061454969,-0.39580834833713896
7.560177803039551,-0.41847431659698486,0.17064015567302704,-0.5664072151410197,-0.39806452763572486
7.570178985595703,-0.4163864254951477,0.22720852494239807,-0.5646328311733834,-0.40267376390173804
7.580211162567139,-0.41370198130607605,0.3303094804286957,-0.5629351178604987,-0.4086830878011246
7.590177774429321,-0.4105488359928131,0.32137149572372437,-0.5615709693341032,-0.4167716260013656
7.600219011306763,-0.40718263387680054,0.35504618287086487,-0.5602492566005132,-0.4253533909286425
7.610172271728516,-0.4044555723667145,0.30798283219337463,-0.5593770714964429,-0.4356111443497694
7.6201817989349365,-0.40151548385620117,0.26117733120918274,-0.5586253054432547,-0.4457725647865259
7.630178213119507,-0.3981918692588806,0.36861538887023926,-0.5646433183528,-0.48788530476789804
7.640206336975098,-0.3952943980693817,0.2973635196685791,-0.5707399261306652,-0.5294562106552609
7.650177478790283,-0.3934621512889862,0.1569880098104477,-0.5757078952540094,-0.5589600073655967
7.6601786613464355,-0.39184296131134033,0.12508444488048553,-0.5805352531163152,-0.5833039593786078
7.6701812744140625,-0.38971248269081116,0.22950798273086548,-0.5844189349017921,-0.6039468460847642
7.680189847946167,-0.38796544075012207,0.1552998274564743,-0.5880367446795685,-0.6220987630154057
7.690189361572266,-0.3871132433414459,0.10476132482290268,-0.5908552857846165,-0.6337756523933812
7.700185775756836,-0.3863888680934906,0.12109971791505814,-0.5933029085410928,-0.6409255543264069
7.710184574127197,-0.38489753007888794,0.16848911345005035,-0.5950937630832378,-0.6427043606721131
7.720189809799194,-0.3840879201889038,0.09368161112070084,-0.5964207946466197,-0.6403753638951248
7.730180263519287,-0.3841305375099182,0.015556588768959045,-0.5972194941489937,-0.6343161603369102
7.740204095840454,-0.38383224606513977,0.0326838456094265,-0.5974685131044131,-0.6249774349792163
7.7501866817474365,-0.38366180658340454,0.04122825711965561,-0.5973119745818235,-0.6136942601907523
7.760190010070801,-0.3838748633861542,-0.003963050432503223,-0.5965278957967154,-0.6000177343117873
7.770089387893677,-0.3838748633861542,0.040760673582553864,-0.5954687060236078,-0.5860840283038149
7.780189752578735,-0.3840453028678894,0.024899562820792198,-0.59367890237769,-0.5701708448880849
7.7901771068573,-0.384002685546875,-0.003617018461227417,-0.5917213334353381,-0.5553311551418619
7.800187587738037,-0.383960098028183,0.011937718838453293,-0.5890027692742443,-0.5392991585173473
7.810186147689819,-0.3839174807071686,0.016256175935268402,-0.5861943837415952,-0.5252062467918011
7.820183753967285,-0.38383224606513977,0.0031690795440226793,-0.5825801889448279,-0.5067521905680834
7.830174922943115,-0.3835766017436981,0.018193082883954048,-0.578953525963802,-0.4873011439739868
7.840188264846802,-0.3834487795829773,-0.0038639926351606846,-0.5744865019793792,-0.4637401877403256
7.8501877784729,-0.3834061622619629,-0.015970397740602493,-0.5700020279147007,-0.4397224278732248
7.860173940658569,-0.383022665977478,0.06385359913110733,-0.5648159763023487,-0.4129510491634463
7.8701865673065186,-0.3827670216560364,0.018899153918027878,-0.5595154966643204,-0.3870463273800977
7.880181789398193,-0.3822982907295227,0.03395066037774086,-0.5536287038125983,-0.3605020889279054
7.890183925628662,-0.38144609332084656,0.12210162729024887,-0.5475690865341329,-0.3355437149459405
7.900176525115967,-0.38131827116012573,-0.0009137880406342447,-0.5410240885872251,-0.3112785132994513
7.910187721252441,-0.38131827116012573,-0.028831327334046364,-0.5342379173117752,-0.2892341004753092
7.920194387435913,-0.38084957003593445,0.09971098601818085,-0.5270584134754488,-0.26919729293134664
7.930177450180054,-0.38093477487564087,0.04294590651988983,-0.5196172365393362,-0.25211597500724325
7.940181493759155,-0.3810625970363617,-0.019808026030659676,-0.5118512670549362,-0.23818955444136705
7.950186491012573,-0.3810200095176697,0.012837965972721577,-0.5037621860734517,-0.22762860030074705
7.960184097290039,-0.3810200095176697,-0.0027689363341778517,-0.49544872317848176,-0.22103904318622536
7.970185279846191,-0.38089215755462646,0.016409922391176224,-0.486776261467021,-0.217735464421341
7.980087518692017,-0.3806364834308624,0.03903818503022194,-0.4780342277393509,-0.21843999275248818
7.990178823471069,-0.3800399601459503,0.08689059317111969,-0.4687368839913978,-0.22170190963780576
8.000187873840332,-0.37897470593452454,0.11729421466588974,-0.4594156238699706,-0.22826401174911018
8.010178804397583,-0.37773898243904114,0.1717664748430252,-0.44971385587886975,-0.23586568887106646
8.020186424255371,-0.37667375802993774,0.13328668475151062,-0.43994894536142976,-0.24545897255158805
8.030170917510986,-0.37479889392852783,0.18150252103805542,-0.42980127230177095,-0.25425496708528694
8.040176630020142,-0.37211447954177856,0.3281044661998749,-0.4196248984739486,-0.2633894889645829
8.050177335739136,-0.3698561489582062,0.2691957950592041,-0.40905669643812,-0.2699654191946525
8.060174942016602,-0.36721429228782654,0.2550748288631439,-0.398481290390645,-0.2751292085558046
8.07018780708313,-0.3644872307777405,0.33253636956214905,-0.38757089132278494,-0.27669225353508686
8.08018708229065,-0.3621863126754761,0.26291748881340027,-0.3766305737137879,-0.2755123062761054
8.090182304382324,-0.3594166338443756,0.236265629529953,-0.36544660278685376,-0.2702900846065205
8.100181579589844,-0.3565191626548767,0.3185921311378479,-0.3541881894962498,-0.26178422184526307
8.110185861587524,-0.3529399037361145,0.33936065435409546,-0.342736928204448,-0.2494982882503633
8.12018370628357,-0.3499571681022644,0.33930739760398865,-0.3312064612726891,-0.23416742365383272
8.130177974700928,-0.34607964754104614,0.385936975479126,-0.3195457882182551,-0.21593245076505402
8.140183448791504,-0.3416482210159302,0.44573771953582764,-0.30777727906211505,-0.1953999664430944
8.150195121765137,-0.33747240900993347,0.508010745048523,-0.29591079703928375,-0.17312413630730494
8.160183429718018,-0.33218875527381897,0.4597521424293518,-0.28397813126079413,-0.14969302383428398
8.17017650604248,-0.3265216052532196,0.5325838923454285,-0.2719847793272928,-0.12579820445262527
8.180176734924316,-0.32081183791160583,0.5506011247634888,-0.25989788847834694,-0.10183011883972619
8.190181016921997,-0.3154429495334625,0.6229343414306641,-0.24777776011421848,-0.07861354942443585
8.200174808502197,-0.3087531626224518,0.6438226103782654,-0.23560326014614444,-0.056487073586637904
8.210187435150146,-0.3016798794269562,0.7167428731918335,-0.2233955987785981,-0.03612696819939558
8.220179796218872,-0.2957570552825928,0.7070960402488708,-0.21117199520329386,-0.017847839149112275
8.230176210403442,-0.28732025623321533,0.8379701972007751,-0.1989427862829814,-0.0021521136363259886
8.240186929702759,-0.27867040038108826,0.7360796332359314,-0.1866904109506582,0.007863050458356228
8.250190258026123,-0.270148366689682,0.8032162189483643,-0.17444782946483198,0.015162244314784464
8.26017689704895,-0.2620098292827606,0.9496753215789795,-0.1622641892621813,0.020255145152220988
8.270179271697998,-0.25148510932922363,1.0330994129180908,-0.1500632761249313,0.023675883453343115
8.28017783164978,-0.24032127857208252,1.0164815187454224,-0.1379468881085531,0.02550390102460336
8.290191411972046,-0.23090441524982452,1.0661654472351074,-0.12582454456572092,0.02637091575409631
8.300177574157715,-0.21927185356616974,1.1298257112503052,-0.11384737575189526,0.026313544441737214
8.310180187225342,-0.2073410004377365,1.230688452720642,-0.10188299621204308,0.02599919594698901
8.32017993927002,-0.19541016221046448,1.176086187362671,-0.09005648097944309,0.025452436627837388
8.330174684524536,-0.18301060795783997,1.1955012083053589,-0.07829889834959575,0.025279177146399264
8.340177774429321,-0.16958840191364288,1.305904746055603,-0.06667800655964785,0.02553529542754422
8.350178241729736,-0.1584671586751938,1.2244231700897217,-0.055164117947818184,0.02667523042455442
8.36017394065857,-0.1455562859773636,1.2175947427749634,-0.04380374291037449,0.028833595489327114
8.370174169540405,-0.13238975405693054,1.2823212146759033,-0.03259323834121316,0.03221956798434788
8.38018012046814,-0.12131110578775406,1.255291223526001,-0.021516167306775188,0.037098867236014466
8.390177965164185,-0.10776107758283615,1.2503119707107544,-0.010664267242374107,0.04331100096708426
8.400178909301758,-0.09446670860052109,1.216469407081604,6.999599874732253e-05,0.05129306638485184
8.410176753997803,-0.08117234706878662,1.3210015296936035,0.010513242864037403,0.060417915051561064
8.420175313949585,-0.06945455074310303,1.3782964944839478,0.020865299941001773,0.07135354591355773
8.430175542831421,-0.055819299072027206,1.2883920669555664,0.03084947908857756,0.08291684376762797
8.440172910690308,-0.04214144125580788,1.3156360387802124,0.040778145856573966,0.0960934851343416
8.450174570083618,-0.03072192147374153,1.3285964727401733,0.050249190590165416,0.1090840798253894
8.460181951522827,-0.017427552491426468,1.3341007232666016,0.05971543845555309,0.12331046419936872
8.470180988311768,-0.0037496937438845634,1.2877755165100098,0.06862249805971093,0.13637821809170206
8.480184316635132,0.009587284177541733,1.2447699308395386,0.077516507980559,0.15001059681568432
8.490175485610962,0.020452873781323433,1.2126784324645996,0.08585747213640356,0.16193023518387253
8.500186204910278,0.03357680141925812,1.2146958112716675,0.09413642704833629,0.17366462020176737
8.510184288024902,0.046658117324113846,1.2525925636291504,0.10188099586928097,0.18331448156697108
8.520175695419312,0.05760892853140831,1.2404745817184448,0.10947141425415764,0.19214849855470553
8.530179738998413,0.07111634314060211,1.2546261548995972,0.1165756392043719,0.1988266494696444
8.540181159973145,0.08479420095682144,1.3143373727798462,0.12344683680476898,0.20430033513915527
8.550180673599243,0.09847205877304077,1.2875920534133911,0.12986050048942924,0.20780211199556842
8.560175657272339,0.10882633179426193,1.1317408084869385,0.13594863211951952,0.2099070364078509
8.570175886154175,0.1191806048154831,0.9616164565086365,0.14163300840408746,0.21047379227449564
8.580177783966064,0.12910877168178558,0.9703152775764465,0.14689304453838858,0.20957575035716686
8.590180158615112,0.13758818805217743,1.0043787956237793,0.1518057692749143,0.2077313745275901
8.600183248519897,0.14777201414108276,1.002657175064087,0.15618114746141695,0.20440355591062737
8.61019492149353,0.15706102550029755,0.8478901386260986,0.16028142566511955,0.20081169374495828
8.62023377418518,0.16490128636360168,0.6780763268470764,0.16373025837069385,0.1956903059236245
8.630189657211304,0.17065367102622986,0.6489519476890564,0.1669539445064829,0.1910793575973054
8.640140533447266,0.17776955664157867,0.7033559083938599,0.16938831819306502,0.1848531187145257
8.650126218795776,0.18480023741722107,0.6890398263931274,0.1717286470078576,0.17984353677116424
8.660124063491821,0.18931691348552704,0.503929853439331,0.1731309114978668,0.17297545580680632
8.67012619972229,0.19400402903556824,0.44116705656051636,0.17452009251011363,0.16804786573548575
8.680134296417236,0.19881898164749146,0.4073387086391449,0.17483831634996674,0.1610210539218147
8.690140724182129,0.20227038860321045,0.2594068944454193,0.17512912448938844,0.15614032131528566
8.700134038925171,0.2042730748653412,0.2450569123029709,0.1744133456193851,0.14961901207918107
8.710177183151245,0.2060626894235611,0.16130836308002472,0.17354984780399105,0.14384508176492955
8.720155715942383,0.2072557806968689,0.08453473448753357,0.171762527398102,0.1345890196360622
8.730180978775024,0.207809716463089,0.07092541456222534,0.16970062291593221,0.12393742194462365
8.740187883377075,0.2085340917110443,0.05369769036769867,0.16679144684649694,0.10936814937927432
8.750183820724487,0.20810799300670624,-0.024432402104139328,0.16348948656482898,0.09260346114693663
8.760184288024902,0.20644618570804596,-0.17124302685260773,0.15942694128799934,0.07215598367337869
8.770142078399658,0.2043582946062088,-0.16399554908275604,0.1548496489450155,0.049129188027286025
8.780179023742676,0.20290954411029816,-0.16329069435596466,0.14957278497074344,0.02318607912401198
8.790186643600464,0.2002677321434021,-0.2853107750415802,0.14362280387527246,-0.005206195486152329
8.800156354904175,0.196177139878273,-0.381625235080719,0.13715130093572123,-0.03434298972868306
8.810181379318237,0.1932370513677597,-0.27794739603996277,0.12979204215881676,-0.06387421706745354
8.820181369781494,0.1890612542629242,-0.4554394781589508,0.1220230021182923,-0.09064286242911056
8.83018970489502,0.18484283983707428,-0.46907278895378113,0.113229004031373,-0.11640626055034711
8.840175151824951,0.1784513145685196,-0.6128405928611755,0.1041579502062034,-0.1375895959160868
8.850141763687134,0.17278416454792023,-0.5060086846351624,0.09391102723478473,-0.1575529086982476
8.860176086425781,0.16779877245426178,-0.5695366859436035,0.08343490450101945,-0.1723254117500703
8.870182514190674,0.16000112891197205,-0.7796399593353271,0.07160002966184245,-0.1866163978953454
8.880142211914062,0.15194781124591827,-0.7234931588172913,0.059797972028930016,-0.19572973550430905
8.890175342559814,0.14517278969287872,-0.7241396307945251,0.04634719920778935,-0.20572500476236213
8.90018606185913,0.1368211954832077,-0.8013401627540588,0.032880365398732195,-0.2117376681183668
8.910179615020752,0.12940704822540283,-0.868231475353241,0.017998093454403258,-0.2190101971868577
8.92018175125122,0.11939365416765213,-0.9584590792655945,0.002898286411071581,-0.2239906803453135
8.930149555206299,0.10886894166469574,-0.9448180794715881,-0.0134172918439404,-0.23056398545100348
8.940181493759155,0.09949471056461334,-1.0626863241195679,-0.030198054385051683,-0.2363340494481399
