time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
2.46,0.5729530026961547,-0.19656358547345257,0.4550338387489319,-0.21326382458209991,0.6258157613320456,1.2237044593563802,1.6939278841018677,0.9751583933830261,0.19216609548452335,0.06993074637726075,-0.7083126306533813,-0.9964503049850464,0.19216609548452335,0.06993074637726075
2.47,0.5787736368180428,-0.18432432976566362,0.47118309140205383,-0.2026112824678421,0.5704343804070255,1.223527724571822,1.5650047063827515,1.0325050354003906,0.1656901782276346,0.0615845176907575,-0.6163135766983032,-0.993466854095459,0.1656901782276346,0.0615845176907575
2.48,0.5843616903042952,-0.1720930309820161,0.4845200479030609,-0.19102132320404053,0.5122892214981256,1.2215384935366078,1.255432367324829,1.1114332675933838,0.17211507585553842,0.053734125753520726,-0.37740302085876465,-0.9692960977554321,0.17211507585553842,0.053734125753520726
2.49,0.5890194212480053,-0.15989355989493145,0.4962378442287445,-0.1790478676557541,0.4603943981811156,1.2194901434813517,1.1716324090957642,1.182611346244812,0.16135328872841748,0.05014592479003856,0.07560211420059204,-0.9632261991500854,0.16135328872841748,0.05014592479003856
2.5,0.5935695782679175,-0.14770322811238903,0.5071886777877808,-0.1667761504650116,0.4066074362822434,1.2149204912105125,1.0845167636871338,1.2199186086654663,0.15194548580910044,0.04686845179955566,0.7267340421676636,-0.9739792346954346,0.15194548580910044,0.04686845179955566
2.5100000000000002,0.5971515699736502,-0.13559515007072118,0.515795886516571,-0.15488789975643158,0.3581991705732648,1.2108078041667572,0.8138584494590759,1.1669923067092896,0.15313703841212195,0.050430147545154416,0.5181911587715149,-0.4125399589538574,0.15313703841212195,0.050430147545154416
2.52,0.6007335616793827,-0.12348707202905387,0.5226987600326538,-0.1432553380727768,0.30877040568441316,1.2035889014753245,0.7135810256004333,1.1801791191101074,0.1618781860133206,0.05417582868943248,0.6906742453575134,-0.3691895008087158,0.1618781860133206,0.05417582868943248
2.5300000000000002,0.6033269780873384,-0.1115233720412147,0.5283232927322388,-0.13072794675827026,0.259341640795558,1.196369998783891,0.5219919681549072,1.2303979396820068,0.15719805047145569,0.042374523525965414,0.39295661449432373,0.036489009857177734,0.15719805047145569,0.042374523525965414
2.54,0.6059203944952939,-0.09955967205337604,0.5327121019363403,-0.11841361969709396,0.21877812970459942,1.1874886609830764,0.439734548330307,1.2015900611877441,0.16506680343592345,0.04362859837591833,0.6365116238594055,0.04656499624252319,0.16506680343592345,0.04362859837591833
2.5500000000000003,0.6077025406814304,-0.08777359882155314,0.534459114074707,-0.10644016414880753,0.1737075618257613,1.1776205078710622,0.0895896926522255,1.1471624374389648,0.18345990699450615,0.04479259015350061,0.4243290424346924,-0.022737741470336914,0.18345990699450615,0.04479259015350061
2.56,0.6093945457318092,-0.07600726189595478,0.5345443487167358,-0.09429626911878586,0.1366306083428377,1.1666197697337974,-0.016423262655735016,1.2489428520202637,0.20319319662118335,0.04194693701284467,0.4247099757194519,-0.057738542556762695,0.20319319662118335,0.04194693701284467
2.57,0.6104351528482871,-0.06444120342687769,0.5348852872848511,-0.0828341394662857,0.09591823747403083,1.1541023662012178,0.020832128822803497,1.1393643617630005,0.1958713493922168,0.047021628264289385,0.40967273712158203,0.07074028253555298,0.1958713493922168,0.047021628264289385
2.58,0.6113129104812898,-0.052925214571930404,0.5338200330734253,-0.07051980495452881,0.0623278415991102,1.140982227727481,-0.17845048010349274,1.1981439590454102,0.21316231196394586,0.036003019388399886,0.26682859659194946,-0.14967656135559082,0.21316231196394586,0.036003019388399886
2.59,0.6116817096802694,-0.04162155887232803,0.5306242108345032,-0.05888723209500313,0.0259736677403275,1.125815573774311,-0.28872478008270264,1.108011245727539,0.2382899614934325,0.03987501145745465,0.12864792346954346,-0.04063284397125244,0.2382899614934325,0.03987501145745465
2.6,0.6118323838360963,-0.03040890309644417,0.5289624333381653,-0.04849035292863846,-0.004130170526568833,1.1105760349641185,-0.07094107568264008,1.0946018695831299,0.22529939276647565,0.05336139067567765,0.4100382328033447,0.30066120624542236,0.22529939276647565,0.05336139067567765
2.61,0.611599106269738,-0.019410038173045634,0.527044951915741,-0.03809347748756409,-0.03612614737533448,1.0927601305903831,-0.28406721353530884,1.0730558633804321,0.22822742444565308,0.05272849310953777,0.12976646423339844,-0.02228379249572754,0.22822742444565308,0.05272849310953777
2.62,0.6111098608885897,-0.008553700484636495,0.5232526659965515,-0.027526158839464188,-0.06274342803421007,1.0754011914437247,-0.3359193801879883,1.0334616899490356,0.25267339261050625,0.05032133629016163,0.07794362306594849,0.10985064506530762,0.25267339261050625,0.05032133629016163
2.63,0.6103442377090538,0.0020979856558288866,0.5205256342887878,-0.017299722880125046,-0.09038120787296222,1.054936036649398,-0.25844046473503113,1.054267168045044,0.24416059383294275,0.052746773151147244,0.18379557132720947,0.20351004600524902,0.24416059383294275,0.052746773151147244
2.64,0.6093022367311304,0.012545020248351477,0.5177986025810242,-0.006391522940248251,-0.11351193092383483,1.0354576971662748,-0.2476017326116562,1.148634433746338,0.24560939267366827,0.04272970449795724,0.1005791425704956,0.16072696447372437,0.24560939267366827,0.04272970449795724
2.65,0.6080739990905771,0.022807139599154407,0.5138358473777771,0.004601896740496159,-0.13679151375255216,1.0123432919513764,-0.44097116589546204,1.0848008394241333,0.26294055490893836,0.03820010384723085,0.025655806064605713,0.1403118371963501,0.26294055490893836,0.03820010384723085
2.66,0.6065664064560793,0.03279188608737901,0.5084669589996338,0.0145300617441535,-0.15643567919539336,0.9907455521317952,-0.5499836206436157,0.9345798492431641,0.2838615760775684,0.04622037570373643,-0.05842995643615723,0.26110517978668213,0.2838615760775684,0.04622037570373643
2.67,0.6049452855066693,0.04262205064179034,0.5038224458694458,0.024969549849629402,-0.1753570650140972,0.964981896496323,-0.4244098365306854,1.0457583665847778,0.28304102090083827,0.03803801646975656,0.1461452841758728,0.292120099067688,0.28304102090083827,0.03803801646975656
2.68,0.6030592651557973,0.05209152401730548,0.49947622418403625,0.03574991971254349,-0.19151467284892476,0.9412647563402792,-0.43719595670700073,0.9847633838653564,0.28355961577477884,0.027745045887915508,0.014878928661346436,0.3722193241119385,0.28355961577477884,0.027745045887915508
2.69,0.6011149920496908,0.061447345768595944,0.4938090741634369,0.04542241990566254,-0.20607786165761866,0.9128518502842184,-0.5542330145835876,0.9317778944969177,0.3054935638605627,0.03689553023904771,-0.015599846839904785,0.4332568645477295,0.3054935638605627,0.03689553023904771
2.7,0.598937707922645,0.07034856102298985,0.48835495114326477,0.053646184504032135,-0.21874891188443257,0.8870153097917082,-0.4741155803203583,0.7746613025665283,0.3092252808797141,0.04853044785763736,0.13569879531860352,0.477642297744751,0.3092252808797141,0.04853044785763736
2.71,0.5967400138120021,0.07918765196443012,0.48426440358161926,0.06195516511797905,-0.22895390368307744,0.8559531533150779,-0.34277740120887756,0.7762104272842407,0.3001175600859837,0.04838232039106119,0.11446136236190796,0.4080263376235962,0.3001175600859837,0.04838232039106119
2.72,0.5943586298489835,0.0874676240892914,0.48055729269981384,0.06919889152050018,-0.23813839630186706,0.8279972124861099,-0.34552785754203796,0.6207456588745117,0.29776061206079146,0.05603428864537956,0.06705611944198608,0.4304381012916565,0.29776061206079146,0.05603428864537956
2.73,0.5919772458859648,0.09574759621415234,0.47587019205093384,0.07482342422008514,-0.24398519109049488,0.7942858055888964,-0.47829410433769226,0.5452741384506226,0.3133248014461906,0.07886482423792776,-0.06061875820159912,0.5715420246124268,0.3133248014461906,0.07886482423792776
2.74,0.5894789260271736,0.1033533402010693,0.4728022515773773,0.07874356210231781,-0.2498319858791298,0.7605743986916789,-0.3381584882736206,0.49272897839546204,0.29738789227214346,0.09838050629372169,0.14234483242034912,0.452731728553772,0.29738789227214346,0.09838050629372169
2.75,0.5869806061683822,0.11095908418798593,0.46883952617645264,0.08415505290031433,-0.25117172387991005,0.7278498071056738,-0.3664768636226654,0.522075355052948,0.30999675540115734,0.0889526101083801,-0.0644148588180542,0.4498513340950012,0.30999675540115734,0.0889526101083801
2.7600000000000002,0.5844554915495753,0.11791033634318276,0.46487677097320557,0.08875694870948792,-0.2526603216585386,0.6914891497878886,-0.45846936106681824,0.42555010318756104,0.3133232072853262,0.09637703254446961,-0.051981449127197266,0.5020794868469238,0.3133232072853262,0.09637703254446961
