time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_flex_2,u_ext_0,u_ext_1,u_ext_2,a_flex_0,a_flex_1,a_flex_2,a_ext_0,a_ext_1,a_ext_2
1.6900832653045654,0.2207632064819336,1.7912145853042603,0.5003337206248294,0.05594850629179837,0.05594850629179837,0.05594850629179837,1.0,0.5003291673178805,0.25741649037514336,0.09937169255758532,0.09943288941818934,0.24229708495051236,0.20080151899815357,0.5070486123454053,0.2728851585504024,0.09669001173113376,0.09273029368677374,0.22683272589737213,0.20348100970371
1.700073003768921,0.23823335766792297,1.5799835920333862,0.46389637501297964,0.048108221576132926,0.048108221576132926,0.048108221576132926,1.0,0.4925698209324154,0.24160425842909283,0.10211892125488463,0.10717651194285496,0.25810936541119517,0.1980562634191724,0.49980921663891037,0.2572447084897476,0.09940446649300919,0.09995340281481435,0.24247104565428365,0.2007686365614412
1.7100830078125,0.2544252276420593,1.495057225227356,0.42669615644159475,0.018818222643170457,0.018818222643170457,0.018818222643170457,1.0,0.4843078188586293,0.22582501840283212,0.10490199448888428,0.11542339970210508,0.27389087071566603,0.19527505654575228,0.49205851774876985,0.24153486344628988,0.10215323049094674,0.10768840125845972,0.25818095818497483,0.19802184655359673
1.7201552391052246,0.26861441135406494,1.278983235359192,0.38881897273696464,0.011501964720480373,0.011501964720480373,0.011501964720480373,1.0,0.47552363316391033,0.21013700447183592,0.10773117358419984,0.12419306388251858,0.28958338587560384,0.19244764231078856,0.4837910754563401,0.2258359339590629,0.10494220203757329,0.11594073257048915,0.2738821720302893,0.19523474443219263
1.7301576137542725,0.27918171882629395,1.2256768941879272,0.35101021906367946,-0.023854183054643485,-0.023854183054643485,-0.023854183054643485,1.0,0.4663551710662882,0.19486699042297162,0.11056753872444555,0.13334782358460415,0.3048600407661684,0.1896129164009473,0.4750731232613141,0.21035146219101725,0.10775487038100942,0.12464427807754665,0.28937110639822883,0.19242383041656996
1.7401525974273682,0.29106995463371277,1.1220157146453857,0.31328072373762295,-0.05043964710444793,-0.05043964710444793,-0.05043964710444793,1.0,0.456773516568607,0.1800342924881575,0.11342669906080804,0.14291653558938894,0.3197014841213584,0.1867552801768683,0.46592331991496055,0.19519287733958737,0.11059078472090873,0.13378040683346779,0.30453629525979364,0.18958955529671911
1.7500879764556885,0.2999328672885895,0.7506568431854248,0.2760645214227764,-0.019714238170525533,-0.019714238170525533,-0.019714238170525533,1.0,0.4468568582589895,0.16582549094347038,0.11629168378791539,0.15282110371389124,0.33392100200177866,0.18389169667325553,0.45639008908697504,0.1805091841415289,0.11344123425441206,0.14330075527367953,0.31922864863078615,0.1867406259849873
1.760080337524414,0.3081566095352173,0.7915026545524597,0.2391579509876811,-0.07490615381559018,-0.07490615381559018,-0.07490615381559018,1.0,0.4365140228123193,0.15218346175826705,0.11919429428079877,0.16315258963013737,0.3475757605606798,0.18099038011820898,0.4464520559496472,0.16634632294989798,0.11631776426760541,0.15322667245190846,0.333402204595733,0.18386550305159816
1.7700726985931396,0.31569862365722656,0.664213240146637,0.20300261587613289,-0.092243667611141,-0.092243667611141,-0.092243667611141,1.0,0.42582686763569044,0.1392966720882176,0.12211633260363303,0.17382923615635898,0.360477138644037,0.17806951926703324,0.4361394617926688,0.1528214975190578,0.11921704843561923,0.16352795430413372,0.34693967161988504,0.1809675111593157
1.780064582824707,0.31987443566322327,0.39006298780441284,0.16781856084652147,-0.07046421705576267,-0.07046421705576267,-0.07046421705576267,1.0,0.41482288046090504,0.12726517284872207,0.1250558152834379,0.18482358250497682,0.3725249718803931,0.17513109680233913,0.42548117112678696,0.14004333518388995,0.12213643185952856,0.1741757684045553,0.35973232175013903,0.1780493039808274
1.7901661396026611,0.32328322529792786,0.2798163890838623,0.13344624055450272,-0.08583148855332146,-0.08583148855332146,-0.08583148855332146,1.0,0.40340384978692595,0.11606513966510251,0.12804354492647527,0.19623377296772043,0.3837431647465287,0.1721443191954086,0.41444251045685643,0.12805423742449623,0.12508998839300192,0.18520477068613786,0.37173774324833386,0.17509681158811802
1.800232172012329,0.32430586218833923,0.007466004695743322,0.10059394602271055,-0.05163687293902097,-0.05163687293902097,-0.05163687293902097,1.0,0.3917598077352209,0.1059556479289761,0.13103484651060168,0.20786993503041673,0.3938722570921439,0.16915384585671572,0.40310115909603866,0.11700494267673617,0.1280624174518018,0.19653735285827728,0.3828050001702389,0.17212532872241687
1.8100624084472656,0.3236241042613983,-0.0731695294380188,0.0700392459405399,-0.06868587883148514,-0.06868587883148514,-0.06868587883148514,1.0,0.3801616225404946,0.09717168803408496,0.1339678059340927,0.21946133933846723,0.40267666105706573,0.16622157872950696,0.39163139081826664,0.10708831535541057,0.13101511169294724,0.20799934609837226,0.3927408306136523,0.16917345372596193
1.8200583457946777,0.32328322529792786,-0.029374921694397926,0.04068571638320084,-0.12115680036442578,-0.12115680036442578,-0.12115680036442578,1.0,0.3681674455694066,0.08941107117799499,0.13696022791701157,0.23144956498445896,0.410459227719669,0.16322974217846187,0.37989941819383666,0.09824969326670277,0.1339876698049794,0.21972445554141562,0.4016000291666606,0.1662015979522119
1.8300580978393555,0.3230701982975006,-0.016276471316814423,0.013206533263328213,-0.16302015719711926,-0.16302015719711926,-0.16302015719711926,1.0,0.3559965396889147,0.08288900075573222,0.1399620258619373,0.24361548450260478,0.41700425901249155,0.16022840992843232,0.36794797894137565,0.0905693470112175,0.13697484783345834,0.2316699700220102,0.4093021440895761,0.16321500394032212
