time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
7.620194435119629,-0.2025260627269745,0.032706424593925476,0.15631765822856436,0.036401710245013374,0.036401710245013374,0.036401710245013374,1.0,0.4420183868430416,0.07733645720415658,0.15830947276979898,0.4227443349280796,0.4311982174170105,0.07490926106215406,0.1691396990668011,0.4251468141855146
7.63019585609436,-0.2025260627269745,0.01631692238152027,0.19036142391703836,0.07091465639394623,0.07091465639394623,0.07091465639394623,1.0,0.4521779176795121,0.08247346157796479,0.14813817465258988,0.41763118565622376,0.4416880675482613,0.07869136132005942,0.1586389368596955,0.4213889999208692
7.640254974365234,-0.20248344540596008,0.021539727225899696,0.2266488072252486,0.1021374327973611,0.1021374327973611,0.1021374327973611,1.0,0.462008151854154,0.08894705789831667,0.13829529974514523,0.4111807652446323,0.45184810970120765,0.08381920960918804,0.14846711830242038,0.41628488258275076
7.650174379348755,-0.20244084298610687,0.033525723963975906,0.2642788932550142,0.13307013102481235,0.13307013102481235,0.13307013102481235,1.0,0.47129645074665655,0.09656501839274084,0.12899377598778247,0.4035846801584424,0.4615722802239321,0.09019211400096444,0.1387304471451014,0.4099347813705966
7.660191297531128,-0.20222778618335724,0.04753399267792702,0.30395557055841715,0.16490740988536212,0.16490740988536212,0.16490740988536212,1.0,0.4802439213510994,0.10544236724936451,0.12003221858204369,0.3947282653601234,0.47090810078751577,0.09781724062516448,0.12938133286357256,0.40233152336536
7.6701695919036865,-0.20209994912147522,0.03438824787735939,0.3449529502696822,0.20415553084943905,0.20415553084943905,0.20415553084943905,1.0,0.48870270523650783,0.11540071963275592,0.11155870629245221,0.3847894502315389,0.4798054030120118,0.1066089801289602,0.12047001957801239,0.39356048679844946
7.6801605224609375,-0.20192950963974,0.015668345615267754,0.38725739365133816,0.24571352538152424,0.24571352538152424,0.24571352538152424,1.0,0.4966966777299987,0.12640993361058311,0.10354932802468761,0.3737983312380448,0.48825104037100525,0.11650945686977165,0.11200967380134999,0.38367940901824715
7.690173625946045,-0.20154602825641632,0.028949765488505363,0.4306812833826781,0.28063367522165455,0.28063367522165455,0.28063367522165455,1.0,0.5042107525242749,0.1384006545821643,0.09601919092380704,0.36182413240819583,0.49623089644764007,0.127455055725968,0.10401443236257851,0.3727517707132215
7.700170993804932,-0.20043817162513733,0.15789467096328735,0.47481314663812735,0.28950147058801506,0.28950147058801506,0.28950147058801506,1.0,0.5111970403283589,0.15123577984205677,0.0890162850253089,0.34900376470905464,0.5037139683879994,0.13934541778401238,0.0965153586939437,0.3608777677111381
7.7101945877075195,-0.1966458559036255,0.3723391890525818,0.5195783087104887,0.28067746130650945,0.28067746130650945,0.28067746130650945,1.0,0.5176663192938343,0.164870811014074,0.08252980369303453,0.33538167105765315,0.5106901438409168,0.15210811439904318,0.08952258119348912,0.34812971938439563
7.720167398452759,-0.19332227110862732,0.44290921092033386,0.5643616833245826,0.30408620378540374,0.30408620378540374,0.30408620378540374,1.0,0.5235545984097099,0.17909332197624434,0.07662391530163876,0.32117008549505255,0.5171223711253133,0.16560071818764377,0.08307324824756393,0.3346499024397241
7.730244159698486,-0.18872037529945374,0.42661741375923157,0.6095781785935853,0.34590424901101935,0.34590424901101935,0.34590424901101935,1.0,0.5289337406085742,0.19401756825126287,0.07122652490866638,0.3062548206415534,0.5230280558669438,0.17980914321945332,0.07714988657811515,0.3204523615406387
7.740184783935547,-0.1837775856256485,0.5367907881736755,0.6538675049131383,0.3604374682113482,0.3604374682113482,0.3604374682113482,1.0,0.5336648959431466,0.20917141642140333,0.06647696491360006,0.29110773719345473,0.5283464759050451,0.19449027982042832,0.07181342574585761,0.3057800493670467
7.750050067901611,-0.1773434579372406,0.5978254079818726,0.6972294377051539,0.38451690178657605,0.38451690178657605,0.38451690178657605,1.0,0.537783564022023,0.22451915216448054,0.06233968145192273,0.2757646060978057,0.5330650199635341,0.20950471599245443,0.06707655359889017,0.29077232773242623
