time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
4.960063934326172,-0.15356698632240295,-0.43086573481559753,0.9648373932962694,0.8584057685412472,0.8584057685412472,0.8584057685412472,1.0,0.37024196992275704,0.3198193056406582,0.13014332401743356,0.0402488411078457,0.3509478219594619,0.30979566341451287,0.13737535666124334,0.045260847516347104
4.970058917999268,-0.1550583392381668,-0.08106788992881775,1.0090445924916551,0.8426543045909018,0.8426543045909018,0.8426543045909018,1.0,0.3900268843182768,0.3297886876679059,0.12272608733819469,0.03526316385765843,0.3704873531388694,0.3197921755412094,0.130050721999719,0.040262005687002764
4.9800615310668945,-0.15467485785484314,0.004590658470988274,1.051649979116079,0.8733934592016577,0.8733934592016577,0.8733934592016577,1.0,0.40997840689049303,0.3396904137278103,0.11524577753175709,0.030310915904824057,0.3902328800146812,0.32974129463450985,0.12264824976573804,0.03528646079591341
4.99006199836731,-0.15245912969112396,0.3653985857963562,1.0925948276267456,0.8391509078172202,0.8391509078172202,0.8391509078172202,1.0,0.4300267713709605,0.3494897358921285,0.1077285511646746,0.02540947573777961,0.41012982569282086,0.3396155152633192,0.11518840046520631,0.03034796826684651
5.000060081481934,-0.1468771994113922,0.6528786420822144,1.1318728165771577,0.8198892228841174,0.8198892228841174,0.8198892228841174,1.0,0.4501208009852086,0.3591617414315076,0.10019359761457854,0.0205713045243928,0.4301253133390147,0.34938862834741335,0.10769099903989243,0.025459636395619656
5.010069370269775,-0.13959085941314697,0.739134669303894,1.1695365741532635,0.8441395672290177,0.8441395672290177,0.8441395672290177,1.0,0.47023702708465437,0.36869493648393437,0.09264971646708066,0.01580215121966607,0.45018117021183457,0.35904178241567386,0.10017035775348654,0.020630893807642863
5.020065546035767,-0.13166537880897522,0.8869540691375732,1.2055031436278965,0.8528631231355287,0.8528631231355287,0.8528631231355287,1.0,0.4902758064876837,0.37804214227653626,0.08513427555587422,0.011125617979719081,0.47022848834975917,0.36854196234610503,0.09265231665468038,0.01587825589368097
5.0302228927612305,-0.11999019980430603,1.3388019800186157,1.2403768131516733,0.7907811208535923,0.7907811208535923,0.7907811208535923,1.0,0.5105332645797166,0.38733814734444394,0.07753620107793176,0.006474258630919397,0.4903808764647379,0.3779400548452745,0.08509425886630606,0.011176257262300184
5.040056228637695,-0.10716453939676285,1.3080087900161743,1.2725494823744656,0.8352966450249817,0.8352966450249817,0.8352966450249817,1.0,0.5299947659230195,0.39612101447456555,0.07023607268159252,0.0020792193674290874,0.5101878211938787,0.38703053465992,0.07766516577394929,0.0066277383148646354
5.050069808959961,-0.09088745713233948,1.558769702911377,1.2985733043331633,0.813383018045609,0.813383018045609,0.813383018045609,1.0,0.5496118983373397,0.4048234585782004,0.0628769571569692,0.0,0.5298998597656093,0.39592699661906017,0.07027106146545925,0.0033138691574323177
5.060072898864746,-0.07405644655227661,1.8990081548690796,1.3186994624976782,0.7688405816315975,0.7688405816315975,0.7688405816315975,1.0,0.5689565809273469,0.4132516977511774,0.05561942788043608,0.0,0.5494282203464781,0.4045893471851188,0.06294524467294767,0.0016569345787161589
5.0700554847717285,-0.05253831669688225,2.018479347229004,1.3376973750610017,0.771255718558848,0.771255718558848,0.771255718558848,1.0,0.5879618878853142,0.42137729429696746,0.048488596268857966,0.0,0.5686950541158962,0.41298332074104316,0.05571692047090282,0.0008284672893580794
5.080051422119141,-0.03442900627851486,1.9943280220031738,1.3556730234980285,0.805087802125397,0.805087802125397,0.805087802125397,1.0,0.6066446045557736,0.4292075936028673,0.041478165108027945,0.0,0.5876698293358349,0.42109545717195523,0.04859754278946538,0.0004142336446790397
5.090054273605347,-0.011376910842955112,2.260417938232422,1.3726504117689224,0.7701620222439762,0.7701620222439762,0.7701620222439762,1.0,0.6249444464541166,0.43671684171678316,0.03461075334686457,0.0,0.6063071378949758,0.4289061494443692,0.04160414806816498,0.00020711682233951986
5.100164175033569,0.009842945262789726,2.378074884414673,1.3888198878065348,0.767934554457838,0.767934554457838,0.767934554457838,1.0,0.6429906671229967,0.44395526441945926,0.027837844426723907,0.0,0.6246489025089863,0.4364307069319142,0.034720996247444444,0.00010355841116975993
5.110062599182129,0.03596297279000282,2.363048791885376,1.4037220200435159,0.7944139104463892,0.7944139104463892,0.7944139104463892,1.0,0.6601769504069752,0.45068229852372726,0.021387004896481,0.0,0.6424129264579808,0.44355650272782077,0.028054000571962723,5.1779205584879964e-05
5.12006402015686,0.06216821447014809,2.5589423179626465,1.4178785205560391,0.7701388549027889,0.7701388549027889,0.7701388549027889,1.0,0.6770135731501987,0.4571004878594146,0.015066714655460986,0.0,0.6597132498040897,0.4503284952936177,0.021560357613711854,2.5889602792439982e-05
5.130059242248535,0.09054657816886902,2.866995096206665,1.4311527818796224,0.7186701756312406,0.7186701756312406,0.7186701756312406,1.0,0.6932666833560039,0.463118109139295,0.008964748851708296,0.0,0.6764899665800468,0.45672330221645635,0.015262553232710075,1.2944801396219991e-05
5.140059947967529,0.1197771430015564,2.764240026473999,1.443589609350212,0.760382991716296,0.760382991716296,0.760382991716296,1.0,0.7089142720085424,0.4687270334387822,0.003089370492139379,0.0,0.6927021192942946,0.4627251678276193,0.009175961862424727,6.4724006981099955e-06
5.150068283081055,0.14423535764217377,2.868101119995117,1.45,0.7525151219977035,0.7525151219977035,0.7525151219977035,1.0,0.723918907277129,0.47391346609755325,0.0,0.0,0.7083105132857118,0.4683193169625863,0.0045879809312123635,3.2362003490549978e-06
5.160055637359619,0.1762356013059616,3.151233673095703,1.45,0.699578886093419,0.699578886093419,0.699578886093419,1.0,0.7382011945946463,0.47865036457804616,0.0,0.0,0.723255853940179,0.4734848407703162,0.0022939904656061817,1.6181001745274989e-06
5.170061826705933,0.20806537568569183,3.028110980987549,1.45,0.7384240859542034,0.7384240859542034,0.7384240859542034,1.0,0.7517821578782005,0.4829447692365865,0.0,0.0,0.7375190059091897,0.47821480500345137,0.0011469952328030909,8.090500872637494e-07
5.180078029632568,0.2396395057439804,3.166320562362671,1.45,0.7152773639285167,0.7152773639285167,0.7152773639285167,1.0,0.7646122833481956,0.4867800668483538,0.0,0.0,0.7510656446286927,0.48249743592590255,0.0005734976164015454,4.045250436318747e-07
5.190235614776611,0.27334415912628174,3.262453556060791,1.45,0.7006215581882255,0.7006215581882255,0.7006215581882255,1.0,0.7768090856683129,0.49018603663505106,0.0,0.0,0.7639373651485029,0.48634173628047683,0.0002867488082007727,2.0226252181593736e-07
5.200056314468384,0.3064095973968506,3.2499539852142334,1.45,0.70997376197393,0.70997376197393,0.70997376197393,1.0,0.7877918267067021,0.4930078306928255,0.0,0.0,0.7758645959276025,0.48967478348665117,0.00014337440410038636,1.0113126090796868e-07
5.210054874420166,0.33862289786338806,3.101464033126831,1.45,0.750917444706731,0.750917444706731,0.750917444706731,1.0,0.7981278520063999,0.49539760974299013,0.0,0.0,0.7869962239670012,0.4925361966148206,7.168720205019318e-05,5.056563045398434e-08
5.220066070556641,0.37198665738105774,3.3068084716796875,1.45,0.7068628655939723,0.7068628655939723,0.7068628655939723,1.0,0.8075961143954762,0.49729602181610405,0.0,0.0,0.7972961691812387,0.49491610921546236,3.584360102509659e-05,2.528281522699217e-08
5.230055332183838,0.4003223776817322,3.215982437133789,1.45,0.7325609756868252,0.7325609756868252,0.7325609756868252,1.0,0.8161412790171831,0.49869241443461326,0.0,0.0,0.8067187240992109,0.4968042618250378,1.7921800512548295e-05,1.2641407613496085e-08
5.240184783935547,0.4333026707172394,3.157724142074585,1.45,0.7494966265660874,0.7494966265660874,0.7494966265660874,1.0,0.8238638335090347,0.49959696222222993,0.0,0.0,0.8152912788041228,0.49820061202363386,8.960900256274147e-06,6.3207038067480425e-09
5.250057220458984,0.4669220745563507,3.2559974193573,1.45,0.727733381145944,0.727733381145944,0.727733381145944,1.0,0.8304581427420755,0.49998075805793274,0.0,0.0,0.8228747107730991,0.4990906850407833,4.480450128137074e-06,3.1603519033740213e-09
5.260061502456665,0.500072717666626,3.1905369758605957,1.45,0.7444269642401515,0.7444269642401515,0.7444269642401515,1.0,0.8361848922261967,0.49986740679323505,0.0,0.0,0.829529801499648,0.49947904591700915,2.240225064068537e-06,1.5801759516870106e-09
5.270071268081665,0.5287919640541077,3.103851079940796,1.45,0.7660956017859333,0.7660956017859333,0.7660956017859333,1.0,0.8409376034746046,0.49924826328540184,0.0,0.0,0.8352337024871263,0.49936365460120546,1.1201125320342684e-06,7.900879758435053e-10
5.280054569244385,0.5633062124252319,3.1331584453582764,1.45,0.7578681656229863,0.7578681656229863,0.7578681656229863,1.0,0.8446922070562883,0.4981284509668427,0.0,0.0,0.8399629547717073,0.49874605278402406,5.600562660171342e-07,3.9504398792175266e-10
5.290053367614746,0.5978630781173706,3.1729984283447266,1.45,0.7462086664332245,0.7462086664332245,0.7462086664332245,1.0,0.8474566196185246,0.49650692032362687,0.0,0.0,0.843709787195116,0.49762648655382546,2.800281330085671e-07,1.9752199396087633e-10
5.300083637237549,0.6255596280097961,3.0017223358154297,1.45,0.7858907164097721,0.7858907164097721,0.7858907164097721,1.0,0.8492212151121806,0.49438167145085415,0.0,0.0,0.8464655011536484,0.4960040790023398,1.4001406650428355e-07,9.876099698043816e-11
5.310065507888794,0.6566650867462158,3.035601854324341,1.45,0.7739788711456446,0.7739788711456446,0.7739788711456446,1.0,0.8499700510893591,0.491776235725072,0.0,0.0,0.8482177761215037,0.4938901573637059,7.000703325214178e-08,4.938049849021908e-11
5.320058822631836,0.6889209151268005,2.9841744899749756,1.45,0.7818732107196454,0.7818732107196454,0.7818732107196454,1.0,0.8497113139691652,0.4886842965002862,0.0,0.0,0.8489645450453345,0.49128722693199606,3.500351662607089e-08,2.469024924510954e-11
5.330058336257935,0.7145723104476929,2.872382164001465,1.45,0.8045665344757983,0.8045665344757983,0.8045665344757983,1.0,0.8484431222840655,0.48511400218080397,0.0,0.0,0.8487038336646999,0.4882006145564,1.7501758313035444e-08,1.234512462255477e-11
5.340056896209717,0.7444846034049988,2.7868852615356445,1.45,0.8192054880945944,0.8192054880945944,0.8192054880945944,1.0,0.8461687913335321,0.48107654638130265,0.0,0.0,0.847436312499116,0.48463858046885133,8.750879156517722e-09,6.172562311277385e-12
5.350059270858765,0.7749082446098328,2.814086675643921,1.45,0.8045597558021144,0.8045597558021144,0.8045597558021144,1.0,0.842892552410587,0.47658000650169446,0.0,0.0,0.8451644324548515,0.4806092934852729,4.375439578258861e-09,3.0862811556386926e-12
5.360060930252075,0.7985994815826416,2.674898147583008,1.45,0.8307790615696927,0.8307790615696927,0.8307790615696927,1.0,0.8386237020278962,0.4716375674916363,0.0,0.0,0.8418940672413738,0.4761234304884546,2.1877197891294305e-09,1.5431405778193463e-12
5.3700597286224365,0.8240803480148315,2.5842573642730713,1.45,0.8433973367518445,0.8433973367518445,0.8433973367518445,1.0,0.8333744699310204,0.46626301183644303,0.0,0.0,0.837634268586197,0.4711932211624488,1.0938598945647153e-09,7.715702889096732e-13
5.380055665969849,0.8524160981178284,2.6218318939208984,1.45,0.8224649601101361,0.8224649601101361,0.8224649601101361,1.0,0.8271589494055889,0.46047027898253856,0.0,0.0,0.832396608995893,0.46583175007249367,5.469299472823576e-10,3.857851444548366e-13
5.390060663223267,0.878365695476532,2.4649295806884766,1.45,0.8482990121452562,0.8482990121452562,0.8482990121452562,1.0,0.8199845436295721,0.4542667170485984,0.0,0.0,0.8261905763127325,0.46004923356054606,2.734649736411788e-10,1.928925722274183e-13
5.400077819824219,0.8991168737411499,2.3320119380950928,1.45,0.8679677368011427,0.8679677368011427,0.8679677368011427,1.0,0.8118641732987449,0.4476648304152958,0.0,0.0,0.8190273748057387,0.45385703198792093,1.367324868205894e-10,9.644628611370914e-14
5.410055637359619,0.9226376414299011,2.384723424911499,1.45,0.840269992547751,0.840269992547751,0.840269992547751,1.0,0.8028638212197692,0.4407167548523928,0.0,0.0,0.810945598012754,0.4472868934201569,6.83662434102947e-11,4.822314305685457e-14
5.420053005218506,0.9456045031547546,2.154906988143921,1.45,0.879788463408494,0.879788463408494,0.879788463408494,1.0,0.792955824776908,0.4334001486796958,0.0,0.0,0.801950711394831,0.44034352104992636,3.418312170514735e-11,2.4111571528427286e-14
5.430068254470825,0.9664835333824158,2.0234570503234863,1.45,0.8943733505466293,0.8943733505466293,0.8943733505466293,1.0,0.7821619179938443,0.42573276020942125,0.0,0.0,0.7920563146943376,0.43303814062967383,1.7091560852573676e-11,1.2055785764213643e-14
5.440054178237915,0.986552894115448,1.996337890625,1.45,0.8823778498986935,0.8823778498986935,0.8823778498986935,1.0,0.7705616511873433,0.41777061983366476,0.0,0.0,0.7813089829408404,0.4254043802316693,8.545780426286838e-12,6.0278928821068216e-15
5.450088024139404,1.0057700872421265,1.846204161643982,1.45,0.8985808990479015,0.8985808990479015,0.8985808990479015,1.0,0.7580924537142513,0.40947150166490126,0.0,0.0,0.7697007183275458,0.4174379409482853,4.272890213143419e-12,3.0139464410534108e-15
5.460080623626709,1.0239646434783936,1.7296890020370483,1.45,0.9053545609857692,0.9053545609857692,0.9053545609857692,1.0,0.7448957489635755,0.4009297745879201,0.0,0.0,0.7572982336455607,0.40918385776810273,2.1364451065717095e-12,1.5069732205267054e-15
5.470145225524902,1.0416903495788574,1.7369259595870972,1.4416849517007153,0.880571818600996,0.880571818600996,0.880571818600996,1.0,0.7308521494431472,0.39206921453962107,0.0,0.003824065017646233,0.744075191544354,0.4006265361538619,1.0682225532858547e-12,0.0019120325088238701
5.48008131980896,1.0563057661056519,1.6154755353927612,1.4316200337679863,0.8846381348135006,0.8846381348135006,0.8846381348135006,1.0,0.7162827609739352,0.3830905960400186,0.0,0.008309884627374496,0.7301789762591446,0.39185856609694025,5.341112766429274e-13,0.005110958568099183
5.490081787109375,1.071687936782837,1.392850399017334,1.4082385196572829,0.9069178326556983,0.9069178326556983,0.9069178326556983,1.0,0.7009485108285931,0.3738446187916108,0.005708393121219735,0.012929725699531373,0.7155637435438689,0.3828515924442755,0.0028541965608769233,0.009020342133815279
5.5000739097595215,1.0870702266693115,1.3788543939590454,1.383401717745966,0.8783798531347402,0.8783798531347402,0.8783798531347402,1.0,0.6849938612184847,0.36442002812640134,0.01168408916083645,0.017639249443850966,0.7002788023811768,0.37363581028533843,0.007269142860856687,0.013329795788833122
5.510145664215088,1.0985749959945679,1.2367103099822998,1.3569237029537748,0.8776065416838987,0.8776065416838987,0.8776065416838987,1.0,0.6683123888704234,0.3547559715639909,0.017932778761392806,0.022468868796245517,0.6842955956258001,0.36419589092466464,0.012600960811124747,0.01789933229253932
5.52007269859314,1.1112728118896484,1.1603729724884033,1.3293818396830477,0.8599176547757772,0.8599176547757772,0.8599176547757772,1.0,0.6513229882171057,0.34509335918213035,0.02429754169381508,0.027298184658077082,0.6678092919214529,0.3546446250533975,0.018449251252469913,0.0225987584753082
5.530139923095703,1.1207321882247925,1.0368688106536865,1.299960590835196,0.8517832042928605,0.8517832042928605,0.8517832042928605,1.0,0.6335820375294567,0.33517976462844307,0.030944572104631085,0.03225335792739506,0.6506956647254548,0.3449121948409203,0.0246969116785505,0.02742605820135163
5.540092468261719,1.1301064491271973,0.8057060241699219,1.2693746688066643,0.8652458773496935,0.8652458773496935,0.8652458773496935,1.0,0.6155810089884748,0.3252904713497487,0.037689731952430916,0.037196793544252635,0.6331383368569647,0.3351013330953345,0.031193321815490706,0.032311425872802134
5.550081491470337,1.139182448387146,0.8719934225082397,1.2371544414199303,0.8135199089236241,0.8135199089236241,0.8135199089236241,1.0,0.5970974664067759,0.3153013329313492,0.04461636236740722,0.04219054474123458,0.6151179016318703,0.32520133301334186,0.03790484209144897,0.037250985307018356
5.5600810050964355,1.1453609466552734,0.6072308421134949,1.2033525895340387,0.8314974606336593,0.8314974606336593,0.8314974606336593,1.0,0.5782231789957601,0.30526308435131677,0.051690077827609746,0.04720925102547637,0.5966705403138153,0.3152322086823293,0.04479745995952936,0.04223011816624736
5.570125579833984,1.1499202251434326,0.3919167220592499,1.167821859300414,0.838059148884775,0.838059148884775,0.838059148884775,1.0,0.558937846989696,0.2951662547951814,0.058918491647967974,0.05225765076790626,0.5778041936517556,0.30519923173875535,0.051857975803748665,0.04724388446707681
5.580067873001099,1.1541812419891357,0.42544615268707275,1.1310835550237817,0.7914259660980671,0.7914259660980671,0.7914259660980671,1.0,0.5395753086309846,0.28518428494087766,0.06617647114024067,0.05724902043881831,0.5586897511413701,0.2951917583398165,0.059017223471994666,0.05224645245294756
5.590081453323364,1.1563969850540161,0.12918131053447723,1.0924950754762768,0.8127413053490853,0.8127413053490853,0.8127413053490853,1.0,0.5198479740268507,0.27516819752729027,0.07357181547135257,0.06225785253957884,0.5392688625841104,0.2851799779335534,0.06629451947167361,0.0572521524962632
5.600148916244507,1.1565673351287842,-0.01875823177397251,1.0520908914071923,0.8026726790766183,0.8026726790766183,0.8026726790766183,1.0,0.4998362265013156,0.26516166602288094,0.08107440226223166,0.06726231448970439,0.519552544542713,0.2751708219782172,0.07368446086695263,0.062257233492983795
5.610151290893555,1.1566100120544434,0.03492105007171631,1.010355445992627,0.7505349621068204,0.7505349621068204,0.7505349621068204,1.0,0.47982738936718805,0.25530810719825703,0.08857651035256149,0.0721906800743184,0.49968996695495055,0.2652394645882371,0.08113048560975707,0.0672239567836511
5.620081424713135,1.1557152271270752,-0.15277427434921265,0.9673636370245229,0.7456073669182897,0.7456073669182897,0.7456073669182897,1.0,0.4598883749430538,0.24563738409948604,0.09605303917119107,0.07702800451299983,0.4797891709490022,0.25543842434386155,0.08859176239047406,0.07212598064832547
5.630080461502075,1.1533290147781372,-0.2461315393447876,0.9225271507919901,0.7205509679622898,0.7205509679622898,0.7205509679622898,1.0,0.43978623629141417,0.23603643932489193,0.10359133648970857,0.08183083924682628,0.45978770362020815,0.24573743183437674,0.09609154944009132,0.07697840994757588
5.640085458755493,1.1514540910720825,-0.2026035338640213,0.8761439575758302,0.6715343339771425,0.6715343339771425,0.6715343339771425,1.0,0.41969794372304153,0.2265914670166688,0.11112504523966689,0.08655607071213686,0.43974282367162487,0.23616444942552278,0.1036082973398791,0.08176724032985637
5.650146007537842,1.1493662595748901,-0.30813345313072205,0.8280164824188043,0.6467764483745565,0.6467764483745565,0.6467764483745565,1.0,0.39957546938101174,0.21728126706976975,0.11867218288279474,0.09121430908180417,0.4196591465263183,0.22672285824764626,0.11114024011133691,0.08649077470583028
5.660074472427368,1.1452330350875854,-0.3279607594013214,0.7791189675333514,0.6088549976364686,0.6088549976364686,0.6088549976364686,1.0,0.3798433568890359,0.2083005447741934,0.126073513079726,0.09570813106513551,0.3997512517076771,0.21751170151091984,0.11860687659553146,0.09109945288548289
5.670072555541992,1.1414833068847656,-0.2815779745578766,0.7285472630632029,0.561231313025041,0.561231313025041,0.561231313025041,1.0,0.3601495360763408,0.1994876481493681,0.13346108833390075,0.10011842076277999,0.37995039389200896,0.20849967483014398,0.12603398246471612,0.09560893682413144
5.680156946182251,1.1390972137451172,-0.35890424251556396,0.6762812005923474,0.5313555327248596,0.5313555327248596,0.5313555327248596,1.0,0.34051568328741677,0.1908558399959307,0.14082679178337726,0.10443855172016107,0.3602330385897129,0.19967775741303734,0.1334303871240467,0.10002374427214625
5.690082550048828,1.1337283849716187,-0.5661943554878235,0.6237178450112016,0.5181888382809838,0.5181888382809838,0.5181888382809838,1.0,0.32146537086206606,0.18263362784656959,0.14797419679794235,0.10855415313966844,0.3408492047258895,0.19115569262980348,0.14070229196099454,0.10428894870590735
5.700069427490234,1.1282742023468018,-0.46479561924934387,0.569843100608342,0.4663622702898546,0.4663622702898546,0.4663622702898546,1.0,0.3026203983021146,0.1746554928650299,0.15504518956220487,0.11254806779904027,0.321734801514002,0.1829055927474167,0.1478737407615997,0.10841850825247382
5.710084915161133,1.1241410970687866,-0.5113769173622131,0.5149785220566238,0.4328983710780173,0.4328983710780173,0.4328983710780173,1.0,0.28409439843718964,0.16697168014303018,0.1619971415149138,0.11639514942965208,0.30291459997559583,0.17493863644522345,0.15493544113825675,0.11240682884106296
5.720149278640747,1.116343379020691,-0.8502277135848999,0.4591892904120828,0.4304398359992017,0.4304398359992017,0.4304398359992017,1.0,0.26590154002006866,0.15958995513913765,0.1688247434123821,0.12009151620783397,0.28440806999783225,0.16726429579218055,0.1618800922753194,0.11624917252444847
5.7301435470581055,1.1075230836868286,-0.8096638321876526,0.40334763780521654,0.389378865730867,0.389378865730867,0.389378865730867,1.0,0.24830142753945772,0.15261512255915277,0.17543056608814445,0.12358468587372282,0.26635474876864496,0.15993970917566666,0.16865532918173193,0.11991692919908564
5.740072727203369,1.1002367734909058,-0.8331189751625061,0.34766846594941203,0.35506214755709076,0.35506214755709076,0.35506214755709076,1.0,0.23131980693591275,0.14605393312604964,0.18180493240462584,0.1268712657602677,0.24883727785227885,0.15299682115085816,0.1752301307931789,0.12339409747967667
5.750085830688477,1.0897972583770752,-1.0852571725845337,0.29157869788820334,0.3407647538196669,0.3407647538196669,0.3407647538196669,1.0,0.21474630660944,0.139825599986588,0.1880268112429308,0.12999172471266185,0.23179179223085944,0.14641121056872308,0.18162847101805485,0.12669291109616926
5.76007604598999,1.0769290924072266,-1.2004436254501343,0.23596768801675205,0.31519506599532976,0.31519506599532976,0.31519506599532976,1.0,0.19880444730558922,0.1340157777024617,0.19401229708640122,0.13290315484931017,0.21529811976822433,0.1402134941355924,0.18782038405222803,0.12979803297273973
5.770072937011719,1.0672138929367065,-1.121220350265503,0.18098763363365222,0.27651499773645316,0.27651499773645316,0.27651499773645316,1.0,0.1834858797353493,0.12862096637657025,0.1997645228881212,0.13560730835598142,0.1993919997517868,0.13441723025608132,0.1937924534701746,0.1327026706643606
5.780085802078247,1.0539621114730835,-1.416126012802124,0.12693324542356943,0.263887496737537,0.263887496737537,0.263887496737537,1.0,0.1688172874231615,0.1236512282841174,0.2052734714920429,0.13809914405332796,0.18410464358747414,0.12903422927009936,0.19953296248110874,0.13540090735884427
5.790124416351318,1.0373867750167847,-1.6101233959197998,0.07412663339546088,0.24430698992813915,0.24430698992813915,0.24430698992813915,1.0,0.15482587360970257,0.11911706333298239,0.21052893161425323,0.14037340237231305,0.16946525859858835,0.12407564630154087,0.205030947047681,0.13788715486557868
5.800078630447388,1.021535873413086,-1.4863324165344238,0.02351806176660154,0.2097999971883263,0.2097999971883263,0.2097999971883263,1.0,0.1416939528492458,0.11507566016941942,0.21546241453932152,0.1424013906093426,0.15557960572391707,0.11957565323548014,0.21024668079350126,0.14014427273746063
5.810171365737915,1.0068778991699219,-1.7045611143112183,-0.02560606442627389,0.19347556103191424,0.19347556103191424,0.19347556103191424,1.0,0.12916731611011534,0.11145063588207765,0.2201694306033256,0.14422144604204074,0.14237346091701622,0.1155131445587789,0.21520805569841345,0.14218285938975067
5.820088148117065,0.9862971901893616,-2.0215611457824707,-0.07132197590978162,0.18227284820976689,0.18227284820976689,0.18227284820976689,1.0,0.11766297658825031,0.10836131273216121,0.22449327721551682,0.1457736529332248,0.13001821875263325,0.11193722864547005,0.21985066645696513,0.14397825616148774
5.830072641372681,0.9647791385650635,-2.019587993621826,-0.11438551420324461,0.1595951007272354,0.1595951007272354,0.1595951007272354,1.0,0.10691422436330228,0.10573187263795464,0.22853417895816086,0.14709608444292532,0.11846622155796777,0.10883455064171235,0.224192422707563,0.14553717030220653
5.840080738067627,0.9467975497245789,-2.077773094177246,-0.15415908313267912,0.14073910280333785,0.14073910280333785,0.14073910280333785,1.0,0.09700712746626078,0.10358717486759275,0.23225979466733251,0.14817625898618925,0.10773667451211427,0.10621086275465255,0.22822610868744775,0.1468567146441979
5.850072860717773,0.9219558835029602,-2.3871803283691406,-0.19008655461098622,0.13430627723176344,0.13430627723176344,0.13430627723176344,1.0,0.08800682868024012,0.10194166816589187,0.23564562845888679,0.14900690162645142,0.0978717515961772,0.10407626546027221,0.23193586857316728,0.14793180813532464
5.860085487365723,0.8958784341812134,-2.4212660789489746,-0.22192094761705716,0.11903983503963458,0.11903983503963458,0.11903983503963458,1.0,0.07990387403253268,0.10079385044247241,0.23869523774972984,0.14958877227872802,0.08888781281435494,0.10243505795137231,0.23531555316144856,0.14876029020702633
5.870085954666138,0.8732950687408447,-2.5846242904663086,-0.2492073021622241,0.11055177630000435,0.11055177630000435,0.11055177630000435,1.0,0.07274630227447926,0.10015099057930427,0.24139054466183466,0.14991819049492802,0.08081705754441709,0.10129302426533829,0.2383530489116416,0.14933924035097718
5.880083322525024,0.8451724052429199,-2.7635867595672607,-0.2716727703735087,0.1050328184893413,0.1050328184893413,0.1050328184893413,1.0,0.06654356878017059,0.10001297831084263,0.24372798473294577,0.14999519838438763,0.07368031316229384,0.10065300128809046,0.2410405168222937,0.1496672193676824
5.890178918838501,0.8146635293960571,-2.8859262466430664,-0.28920948903265553,0.0995237177566793,0.0995237177566793,0.0995237177566793,1.0,0.061262386422580306,0.10038599264123224,0.2457201298638003,0.14981676720434978,0.06747134979243707,0.10051949696466135,0.243380323343047,0.1497419932860161
5.900089263916016,0.7893104553222656,-2.938525438308716,-0.3011838115053038,0.09337103021074875,0.09337103021074875,0.09337103021074875,1.0,0.057051508858510236,0.1012520418096095,0.24731083757815042,0.14939164608726313,0.062261429325473655,0.10088576938713542,0.2453455804605987,0.1495668196866396
5.910135269165039,0.7570546269416809,-3.0690319538116455,-0.3078717111782754,0.09264731571543142,0.09264731571543142,0.09264731571543142,1.0,0.05377804581923856,0.1026331972295989,0.24855028745125127,0.14870903520594594,0.05801973757235611,0.10175948330836716,0.246947933955925,0.14913792744629278
5.9200804233551025,0.7221994996070862,-3.255565881729126,-0.3090007631843281,0.09622614476574082,0.09622614476574082,0.09622614476574082,1.0,0.05153238329631099,0.10449611322575311,0.2494042754854134,0.14778539975521748,0.05477606043433355,0.10312779826706014,0.2481761047206692,0.14846166360075513
5.930102109909058,0.6923723816871643,-3.3318216800689697,-0.30458934748973054,0.09798019675120213,0.09798019675120213,0.09798019675120213,1.0,0.050276525642855785,0.10686746207959869,0.24988723119857856,0.14660752346654174,0.05252629303859467,0.10499763017332941,0.24903166795962386,0.14753459353364845
5.940184831619263,0.6556424498558044,-3.4770350456237793,-0.2945750494950088,0.10479927214297578,0.10479927214297578,0.10479927214297578,1.0,0.050036424803929835,0.10974771172287015,0.24998937440886398,0.1451751386131147,0.05128135892126225,0.10737267094809978,0.24951052118424394,0.14635486607338158
5.950103521347046,0.6235569715499878,-3.610316753387451,-0.27937562669073834,0.11332063954088642,0.11332063954088642,0.11332063954088642,1.0,0.050802432020570554,0.11305786582521266,0.2497140227230736,0.14352755294927902,0.05104189547091641,0.11021526838665621,0.24961227195365876,0.1449412095113303
5.960158586502075,0.583972156047821,-3.630159378051758,-0.2587265126736884,0.1209185926145542,0.1209185926145542,0.1209185926145542,1.0,0.052591587121067485,0.1168877007139068,0.24905511618939893,0.14162008652187696,0.051816741295991946,0.11355148455028151,0.24933369407152883,0.14328064801660362
5.970073699951172,0.5443447232246399,-3.649406909942627,-0.23342460305295432,0.13096191520518702,0.13096191520518702,0.13096191520518702,1.0,0.05534974938735088,0.12112222459787861,0.2480325972868299,0.13951001207476987,0.053583245341671415,0.11733685457408007,0.24868314567917937,0.14139533004568675
5.9800732135772705,0.5112792253494263,-3.8001503944396973,-0.20321833457082672,0.14732428820669813,0.14732428820669813,0.14732428820669813,1.0,0.05912398547125636,0.12584267296806412,0.24662905352333941,0.13715685762478252,0.056353615406463886,0.12158976377107208,0.2476560996012594,0.13927609383523465
