time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
5.360164642333984,0.2577062249183655,0.13776807487010956,-0.9999940594907557,-0.9467917741880216,-0.9467917741880216,-0.9467917741880216,1.0,0.0,0.0,0.48060481251965986,0.34423829726703337,0.005059422254704764,0.0009330277073813217,0.45231921165432426,0.3353526577198878
5.3701863288879395,0.2572801113128662,0.0007685618475079536,-0.9999942410410412,-0.9691486399621332,-0.9691486399621332,-0.9691486399621332,1.0,0.0,0.0,0.5024638770222768,0.34838234654907974,0.002529711127352382,0.00046651385369066086,0.47739154433830056,0.34186750213448375
5.380133628845215,0.2548939287662506,-0.3693891167640686,-0.9999943697777296,-0.9394924481720449,-0.9394924481720449,-0.9394924481720449,1.0,0.0,0.0,0.5203229380333012,0.3499781804473716,0.001264855563676191,0.00023325692684533043,0.4988572411858009,0.34592284129092765
5.390051603317261,0.2473093420267105,-0.9173433184623718,-0.9999944516888786,-0.8700341522234154,-0.8700341522234154,-0.8700341522234154,1.0,0.0,0.0,0.5340975167943485,0.349052111260054,0.0006324277818380955,0.00011662846342266521,0.5164773789900747,0.3474874762754908
5.4001359939575195,0.23827598989009857,-0.8973830938339233,-0.9999944903239737,-0.8882856669816082,-0.8882856669816082,-0.8882856669816082,1.0,0.0,0.0,0.5437969565060093,0.34554553057024134,0.00031621389091904777,5.831423171133261e-05,0.530137167748042,0.34651650342286605
5.410207509994507,0.227836474776268,-1.065497875213623,-0.999994485303213,-0.8674118400510746,-0.8674118400510746,-0.8674118400510746,1.0,0.0,0.0,0.5490254006069626,0.3395073981379556,0.00015810694545952388,2.9157115855666304e-05,0.5395812841775023,0.34301195078041086
5.42005181312561,0.21420124173164368,-1.5390610694885254,-0.9999944381228423,-0.7900688765360647,-0.7900688765360647,-0.7900688765360647,1.0,0.0,0.0,0.5497644176410987,0.3312311054825904,7.905347272976194e-05,1.4578557927833152e-05,0.5446728509093005,0.33712152813150065
5.430241823196411,0.19817982614040375,-1.6121214628219604,-0.9999943435762753,-0.7721649559879146,-0.7721649559879146,-0.7721649559879146,1.0,0.0,0.0,0.5459678238490786,0.3203019121545331,3.952673636488097e-05,7.289278963916576e-06,0.5453203373791895,0.32871172014301686
5.440249443054199,0.18186013400554657,-1.7734911441802979,-0.9999942021538486,-0.7351508213601697,-0.7351508213601697,-0.7351508213601697,1.0,0.0,0.0,0.5377711650767938,0.3073682670515929,1.9763368182440485e-05,3.644639481958288e-06,0.5415457512279916,0.3180399935973049
5.45005202293396,0.15804104506969452,-2.2053213119506836,-0.9778097756724875,-0.6506177962392387,-0.6506177962392387,-0.6506177962392387,1.0,0.0,0.007477249422769616,0.5255510020133825,0.2927460370471605,9.881684091220243e-06,0.0037404470311257878,0.533548376620687,0.3053930153222327
5.460171461105347,0.13464808464050293,-2.4547457695007324,-0.925999885120216,-0.5841251279518274,-0.5841251279518274,-0.5841251279518274,1.0,0.0,0.02443297656142049,0.5087448218387137,0.27581479130738257,4.940842045610121e-06,0.01408671179627314,0.5211465992297004,0.2906039033148076
5.470050573348999,0.11087162047624588,-2.5429046154022217,-0.8677484615181246,-0.5325916343944526,-0.5325916343944526,-0.5325916343944526,1.0,0.0,0.04257270958638132,0.4884389095122504,0.25769583323737005,2.4704210228050607e-06,0.028329710691327233,0.5047927543709754,0.27414986827608884
5.480027675628662,0.08683948963880539,-2.578972816467285,-0.8005147022595314,-0.48127213397169794,-0.48127213397169794,-0.48127213397169794,1.0,0.0,0.06225125156622684,0.4642818369325925,0.2380348726202461,1.2352105114025303e-06,0.04529048112877704,0.48453729565178394,0.25609237044816746
5.4900665283203125,0.055521029978990555,-2.8507847785949707,-0.7234444154387674,-0.39806684625011735,-0.39806684625011735,-0.39806684625011735,1.0,0.0,0.08317750239398475,0.43658328915841005,0.21712263850892177,6.176052557012652e-07,0.06423399176138089,0.460560292405097,0.23660750447854462
5.500070333480835,0.02859141305088997,-2.7627243995666504,-0.6361439436899909,-0.35126470421156986,-0.35126470421156986,-0.35126470421156986,1.0,0.0,0.10488697385098186,0.4059505050155574,0.1954232903752548,3.088026278506326e-07,0.08456048280618138,0.4332553987103272,0.2160153974268997
5.510059833526611,0.00285488017834723,-2.6612560749053955,-0.4584899689814417,-0.27725554990274104,-0.27725554990274104,-0.27725554990274104,1.0,0.027751568978059915,0.12714116416677507,0.3727334635590349,0.1731752500781525,0.013875938890343881,0.10585082348647823,0.40299443113468103,0.19459532375252608
5.520052194595337,-0.02518259920179844,-2.802554130554199,-0.25571987146805975,-0.15930905601293954,-0.15930905601293954,-0.15930905601293954,1.0,0.06320936720675108,0.1496932895815527,0.3373035514765666,0.1506252402381947,0.038542653048547475,0.12777205653401547,0.37014899130562384,0.17261028199536038
5.530099391937256,-0.053987063467502594,-2.8589251041412354,-0.04568020459538147,-0.03694394533481704,-0.03694394533481704,-0.03694394533481704,1.0,0.10062043587008018,0.17237259049662867,0.2999139237289505,0.12794396924974583,0.06958154445931383,0.15007232351532207,0.33503145751728713,0.1502771256225531
5.540132999420166,-0.08240803331136703,-2.792602777481079,0.16754819495918616,0.08438471861356295,0.08438471861356295,0.08438471861356295,1.0,0.13926033791553874,0.1947333662497996,0.26128855542254625,0.10557715130546502,0.10442094118742629,0.17240284488256083,0.2981600064699167,0.12792713846400905
5.550123929977417,-0.10895416140556335,-2.5624465942382812,0.3806051836188993,0.20172585077547922,0.20172585077547922,0.20172585077547922,1.0,0.17851293683115227,0.21642767758411985,0.22204341299208244,0.08387285447883318,0.14146693900928928,0.19441526123334035,0.26010170973099955,0.10589999647142112
5.560056447982788,-0.1339237093925476,-2.272718667984009,0.5904617010731181,0.3212822524886728,0.3212822524886728,0.3212822524886728,1.0,0.21780866962026374,0.23715585302739212,0.18274805943650457,0.06313095209919442,0.1796378043147765,0.21578555713036623,0.22142488458375206,0.08451547428530777
5.570070266723633,-0.157401904463768,-2.3251426219940186,0.7973819816976931,0.46033207608621274,0.46033207608621274,0.46033207608621274,1.0,0.2571974308589162,0.25694081472443075,0.14335257634949122,0.04332849179226134,0.21841761758684636,0.2363631859273985,0.18238873046662163,0.06392198303878455
5.5801801681518555,-0.17802521586418152,-2.3634302616119385,0.9988656940905776,0.5962609534552262,0.5962609534552262,0.5962609534552262,1.0,0.29621907639452133,0.2755248501881187,0.10431699615486822,0.024723290297569506,0.25731834699068384,0.25594401805775857,0.14335286331074493,0.044322636668177026
5.590159177780151,-0.20009727776050568,-2.0154104232788086,1.1878738586509356,0.7161601473134367,0.7161601473134367,0.7161601473134367,1.0,0.3335053499870696,0.2922616522918442,0.06701010180354836,0.007962416970622749,0.2954118484888767,0.2741028351748014,0.10518148255714664,0.026142526819399887
5.600074291229248,-0.21714134514331818,-1.6090296506881714,1.3405272617887942,0.8244392892172199,0.8244392892172199,0.8244392892172199,1.0,0.3688714261898146,0.3070989343494268,0.03161704051537803,0.0,0.33214163733934565,0.2906008847621141,0.06839926153626233,0.013071263409699944
5.610132455825806,-0.23214010894298553,-1.399801254272461,1.45,0.9282893762163685,0.9282893762163685,0.9282893762163685,1.0,0.40257823733812775,0.32013313012263056,0.0,0.0,0.36735993733873673,0.30536700744237233,0.034199630768131165,0.006535631704849972
5.620196580886841,-0.24419879913330078,-1.0417497158050537,1.45,0.9922596445583403,0.9922596445583403,0.9922596445583403,1.0,0.43368402895661123,0.3309738756063004,0.0,0.0,0.40052198314767395,0.3181704415243364,0.017099815384065582,0.003267815852424986
5.630107641220093,-0.25148510932922363,-0.5868237614631653,1.45,1.0158935362243258,1.0158935362243258,1.0158935362243258,1.0,0.4613629868481678,0.33936139828257916,0.0,0.0,0.43094248499792087,0.32876591990345777,0.008549907692032791,0.001633907926212493
5.640067100524902,-0.253658264875412,-0.13203458487987518,1.45,1.006422775848162,1.006422775848162,1.006422775848162,1.0,0.485872065223453,0.34539556595796816,0.0,0.0,0.4584072751106869,0.337080742930713,0.004274953846016396,0.0008169539631062465
5.6501524448394775,-0.25331735610961914,0.046848099678754807,1.45,1.0193524990876297,1.0193524990876297,1.0193524990876297,1.0,0.5069975908203819,0.34898216359530854,0.0,0.0,0.4827024329655344,0.34303145326301077,0.002137476923008198,0.00040847698155312324
5.66014289855957,-0.25110164284706116,0.27176880836486816,1.45,1.0121235683208467,1.0121235683208467,1.0121235683208467,1.0,0.5239914217397776,0.3499854590587419,0.0,0.0,0.5033469273526561,0.34650845616087633,0.001068738461504099,0.00020423849077656162
5.670091867446899,-0.24441184103488922,0.7656128406524658,1.45,0.9461861598387966,0.9461861598387966,0.9461861598387966,1.0,0.5368087619183097,0.3484500173781707,0.0,0.0,0.5200778446354829,0.3474792367695235,0.0005343692307520494,0.00010211924538828081
5.680092096328735,-0.23580458760261536,0.9267764091491699,1.45,0.9318268622955236,0.9318268622955236,0.9318268622955236,1.0,0.5453991832801013,0.34437742414109374,0.0,0.0,0.5327385139577921,0.34592833045530863,0.0002671846153760247,5.1059622694140405e-05
5.690141916275024,-0.22527989745140076,1.0118180513381958,1.45,0.9232097224717604,0.9232097224717604,0.9232097224717604,1.0,0.5495857099110695,0.3377825080921627,0.0,0.0,0.5411621119344308,0.34185541927373564,0.00013359230768801236,2.5529811347070203e-05
5.700146436691284,-0.2113037407398224,1.460464358329773,1.45,0.8443479267270992,0.8443479267270992,0.8443479267270992,1.0,0.549272479011772,0.32881020701558045,0.0,0.0,0.5452172954731014,0.335332813144658,6.679615384400618e-05,1.2764905673535101e-05
5.710140943527222,-0.1937909722328186,1.7489229440689087,1.45,0.7888269056742269,0.7888269056742269,0.7888269056742269,1.0,0.5444994318938654,0.3175634832725642,0.0,0.0,0.5448583636834834,0.3264481482086111,3.339807692200309e-05,6.382452836767551e-06
5.720142602920532,-0.1773008406162262,1.8888002634048462,1.45,0.7531618274698909,0.7531618274698909,0.7531618274698909,1.0,0.5353213021328997,0.3041677806334585,0.0,0.0,0.5400898329081916,0.3153079644210348,1.6699038461001545e-05,3.1912264183837753e-06
5.730153799057007,-0.15599577128887177,2.1106655597686768,1.417244120026065,0.6946728191099943,0.6946728191099943,0.6946728191099943,1.0,0.5218423914684958,0.2887860330654415,0.0,0.010984787456621181,0.5309661121883437,0.30204699874323815,8.349519230500773e-06,0.005493989341519782
5.7400734424591064,-0.13200625777244568,2.3407697677612305,1.364828229386655,0.626559664295042,0.626559664295042,0.626559664295042,1.0,0.5044209657973198,0.27179132263148587,0.0,0.027956172249350153,0.5176935389928317,0.286919160687362,4.174759615250386e-06,0.016725080795434968
5.750109434127808,-0.10984896868467331,2.472635269165039,1.303846914851118,0.5661247981455325,0.5661247981455325,0.5661247981455325,1.0,0.48290111159223004,0.25303985244513544,0.0,0.04668727509380742,0.5002973252925309,0.2699795065662487,2.087379807625193e-06,0.031706177944621196
5.760148525238037,-0.08360112458467484,2.518601417541504,1.234079080311903,0.5109974390663771,0.5109974390663771,0.5109974390663771,1.0,0.45773218318897557,0.23295593977616857,0.0,0.06675432749197836,0.47901475424075324,0.25146772317120863,1.0436899038125966e-06,0.04923025271829978
5.770154237747192,-0.05590451881289482,2.7054245471954346,1.1548695052962332,0.43447519957360536,0.43447519957360536,0.43447519957360536,1.0,0.42934416768778233,0.2118755742557228,0.0,0.08782160100622058,0.45417946096426776,0.2316716487134657,5.218449519062983e-07,0.06852592686226018
5.780149221420288,-0.03157412260770798,2.7916207313537598,1.0605688809597114,0.36631403280808716,0.36631403280808716,0.36631403280808716,1.0,0.39805740620674823,0.19002747586531568,0.0014832514238774797,0.10966048887737956,0.426118433585508,0.2108495622893907,0.000741886634414693,0.08909320786981986
5.790139436721802,-0.002002677181735635,2.751337766647339,0.8639409365742257,0.28143084535560103,0.28143084535560103,0.28143084535560103,1.0,0.3642591933806772,0.16767918729439824,0.035248787486019784,0.13200355145866444,0.3951888134830926,0.18926437479189445,0.017995337060217238,0.11054837966424215
5.800072193145752,0.027100058272480965,2.736743688583374,0.660333201082529,0.17589602594210382,0.17589602594210382,0.17589602594210382,1.0,0.3285778484495477,0.1452353774389411,0.07090386331847282,0.1544461763372863,0.36188333096632014,0.16724987611541778,0.04444960018934503,0.13249727800076422
5.810143709182739,0.051941778510808945,2.7858407497406006,0.4482701435285512,0.053538869455094396,0.053538869455094396,0.053538869455094396,1.0,0.290745240441628,0.12254070361676872,0.10871650777877487,0.1771437474594677,0.326314285703974,0.14489528986609324,0.07658305398405996,0.15482051273011596
5.820145130157471,0.08134278655052185,2.730851888656616,0.23480260369517492,-0.068046523334027,-0.068046523334027,-0.068046523334027,1.0,0.2520109208190444,0.1003554920263795,0.14743790575829052,0.1993358834679655,0.2891626032615092,0.12262539094623637,0.11201047987117524,0.17707819809904074
5.830110311508179,0.1098063588142395,2.5758633613586426,0.02198023489638712,-0.18848974480478842,-0.18848974480478842,-0.18848974480478842,1.0,0.2127552062208664,0.07888139572043217,0.18668775172574512,0.220820802372253,0.2509589047411878,0.10075339333333427,0.14934911579846016,0.19894950023564686
5.840152025222778,0.1320914775133133,2.358490228652954,-0.18985427638718289,-0.31013379910015715,-0.31013379910015715,-0.31013379910015715,1.0,0.17303558937360441,0.05815588472540628,0.22640860463393336,0.24156104097918307,0.21199724705739612,0.07945463902937028,0.18787886021619676,0.22025527060741495
5.8501503467559814,0.1556122750043869,2.1643261909484863,-0.395447762850724,-0.4358297278557843,-0.4358297278557843,-0.4358297278557843,1.0,0.13383204282706884,0.038695234489796476,0.2656204967240205,0.2610399790555825,0.17291464494223246,0.05907493675958338,0.22674967847010863,0.24064762483149874
5.860146760940552,0.17832349240779877,2.1749489307403564,-0.5930518854295721,-0.5698805159190561,-0.5698805159190561,-0.5698805159190561,1.0,0.09548087138714023,0.020659581241223607,0.303987002889757,0.2790972978478686,0.13419775816468635,0.03986725900040349,0.2653683406799328,0.25987246133968367
5.870163917541504,0.19933030009269714,1.8845982551574707,-0.7805520003952047,-0.689514167694585,-0.689514167694585,-0.689514167694585,1.0,0.058389133823671946,0.004243244817216579,0.341100922280729,0.29553845844977344,0.09629344599417915,0.022055251908810036,0.3032346314803309,0.27770545989472856
5.880145072937012,0.2148829996585846,1.4900885820388794,-0.9197656853094214,-0.7937072430003209,-0.7937072430003209,-0.7937072430003209,1.0,0.02323600224051009,0.0,0.3762826592804223,0.3100648282886386,0.05976472411734462,0.011027625954405018,0.3397586453803766,0.2938851440916836
5.890062570571899,0.2271547168493271,1.1814537048339844,-0.9999933014465181,-0.88214846599694,-0.88214846599694,-0.88214846599694,1.0,0.0,0.0,0.4090183775935008,0.32248083575343106,0.02988236205867231,0.005513812977202509,0.3743885114869387,0.3081829899225573
5.9000513553619385,0.2371254861354828,0.9507805705070496,-0.999993653917244,-0.9474552199486793,-0.9474552199486793,-0.9474552199486793,1.0,0.0,0.0,0.43933320508183854,0.3327946564549614,0.014941181029336155,0.0027569064886012544,0.4068608582843886,0.3204888231887594
5.910064935684204,0.24351704120635986,0.5009745955467224,-0.9999939315677373,-0.9655890043085523,-0.9655890043085523,-0.9655890043085523,1.0,0.0,0.0,0.46666041345811504,0.3407948980414214,0.007470590514668077,0.0013784532443006272,0.43676063587125186,0.3306418606150904
5.920111179351807,0.24590317904949188,0.09326022118330002,-0.9999941458279415,-0.959180072772687,-0.959180072772687,-0.959180072772687,1.0,0.0,0.0,0.49064320701525505,0.34636469818754084,0.0037352952573340386,0.0006892266221503136,0.46370192144325345,0.33850327940131564
5.930144786834717,0.24560491740703583,-0.03998338058590889,-0.9999943040277406,-0.9771219498778201,-0.9771219498778201,-0.9771219498778201,1.0,0.0,0.0,0.51085497053364,0.3494000279959859,0.0018676476286670193,0.0003446133110751568,0.4872784459884467,0.34395165369865077
5.940092325210571,0.24419879913330078,-0.22967664897441864,-0.9999944116619746,-0.9746287137013669,-0.9746287137013669,-0.9746287137013669,1.0,0.0,0.0,0.5269466609924343,0.3498773250664474,0.0009338238143335097,0.0001723066555375784,0.5071125534904405,0.3469144893825491
5.950142860412598,0.23929862678050995,-0.6830768585205078,-0.999994474522244,-0.9168049870644213,-0.9168049870644213,-0.9168049870644213,1.0,0.0,0.0,0.5390061134471914,0.34779303135857953,0.00046691190716675483,8.61533277687892e-05,0.523059333468816,0.3473537603705643
5.960094451904297,0.2307766079902649,-0.8349736332893372,-0.9999944934661265,-0.9028217070091201,-0.9028217070091201,-0.9028217070091201,1.0,0.0,0.0,0.5466361599580698,0.3432138071960459,0.00023345595358337742,4.30766638843946e-05,0.5348477467134429,0.3452837837833051
5.970154523849487,0.22148758172988892,-1.0126838684082031,-0.9999944694805236,-0.8771433996399957,-0.8771433996399957,-0.8771433996399957,1.0,0.0,0.0,0.5498908250913266,0.3360998959806254,0.00011672797679168871,2.15383319421973e-05,0.5423692859023848,0.3406918398819653
5.980140447616577,0.21011066436767578,-1.4454960823059082,-0.9999944019646143,-0.8032827502577091,-0.8032827502577091,-0.8032827502577091,1.0,0.0,0.0,0.5486468932135894,0.32665818545742276,5.8363988395844354e-05,1.076916597109865e-05,0.5455080895579871,0.333675012669694
5.9901463985443115,0.19281093776226044,-1.7450270652770996,-0.9999942882909314,-0.7471094775991206,-0.7471094775991206,-0.7471094775991206,1.0,0.0,0.0,0.5429448588090993,0.31493997345628966,2.9181994197922177e-05,5.384582985549325e-06,0.5442264741835432,0.32430749306299184
6.000144004821777,0.17406247556209564,-1.8549538850784302,-0.9999941246439186,-0.7159623456194524,-0.7159623456194524,-0.7159623456194524,1.0,0.0,0.0,0.53286588659496,0.30112411860323285,1.4590997098961088e-05,2.6922914927746625e-06,0.5385461803892516,0.3127158058331123
6.010149002075195,0.1543765813112259,-2.0415518283843994,-0.9555018461049689,-0.6611410960699239,-0.6611410960699239,-0.6611410960699239,1.0,0.0,0.014868744054648775,0.5185236700403355,0.2853659106554167,7.295498549480544e-06,0.007435718173070776,0.5285349252147935,0.2990408582442645
6.020139455795288,0.13175059854984283,-2.391710042953491,-0.9009572616597603,-0.5761316109009923,-0.5761316109009923,-0.5761316109009923,1.0,0.0,0.03235451699581873,0.5001371106900052,0.26790292806598426,3.647749274740272e-06,0.019895117584444753,0.5143360179523994,0.2834718931551244
6.0300681591033936,0.10882633179426193,-2.3931915760040283,-0.8387720444084101,-0.5317517249414931,-0.5317517249414931,-0.5317517249414931,1.0,0.0,0.05121915052231264,0.47807140302063306,0.2490576917305972,1.823874637370136e-06,0.035557134053378694,0.49620371048651624,0.2662647924428608
6.040057420730591,0.08509247750043869,-2.371922254562378,-0.7673933727483544,-0.4834118285559007,-0.4834118285559007,-0.4834118285559007,1.0,0.0,0.07145398529062175,0.45233704517016965,0.22883885294907602,9.11937318685068e-07,0.05350555967200022,0.4742703778283429,0.2475518226959684
6.050076723098755,0.05918550491333008,-2.632136821746826,-0.6859379659035143,-0.3982230188152164,-0.3982230188152164,-0.3982230188152164,1.0,0.0,0.09275538467463341,0.42329383819027755,0.20754974694551379,4.55968659342534e-07,0.07313047217331682,0.44878210800931023,0.2275507848207411
6.060184478759766,0.03187239542603493,-2.6519594192504883,-0.565212211050582,-0.3287534961555942,-0.3287534961555942,-0.3287534961555942,1.0,0.009373992560259087,0.1149880130470332,0.3910932621425281,0.18532555431170913,0.004687224264459215,0.09405924261017501,0.41993768507591916,0.20643816956622513
6.0701820850372314,0.005411489401012659,-2.5986649990081787,-0.3667452539312419,-0.23787561524144846,-0.23787561524144846,-0.23787561524144846,1.0,0.04371045775964991,0.13742901630502832,0.3567881103816579,0.16288886849625664,0.02419884101205456,0.11574412945760167,0.3883628977287885,0.1846635190312409
6.080213308334351,-0.02160334773361683,-2.655454397201538,-0.16004477615114965,-0.11977139402523368,-0.11977139402523368,-0.11977139402523368,1.0,0.08016795753541633,0.16010651046693614,0.32035562945432483,0.1402116259841043,0.05218339927373544,0.1379253199622689,0.3543592635915567,0.1624375725076726
6.0901405811309814,-0.04831991344690323,-2.676360845565796,0.0493793842740502,0.004523573501841127,0.004523573501841127,0.004523573501841127,1.0,0.11776614643693258,0.1824220652426766,0.2827755734262801,0.11789229314178876,0.084974772855334,0.16017369260247274,0.3185674185089184,0.1401649328247307
6.100063800811768,-0.07490865141153336,-2.657379627227783,0.26092051086615187,0.131891835668564,0.131891835668564,0.131891835668564,1.0,0.15638393778542964,0.20432052526193073,0.24416909019594088,0.09598610048535472,0.12067935532038182,0.18224710893220175,0.2813682543524296,0.1180755166550427
6.1100592613220215,-0.09642677754163742,-2.3728225231170654,0.4735399597200831,0.24841684065565312,0.24841684065565312,0.24841684065565312,1.0,0.19583644890633273,0.22568679497319305,0.2047209348912542,0.07460814193662654,0.15825790211335727,0.2039669519526974,0.24304459462184191,0.09634182929583462
6.1201348304748535,-0.12067195028066635,-2.3248186111450195,0.6846568591408478,0.3828124261206277,0.3828124261206277,0.3828124261206277,1.0,0.23565757830068879,0.24624574250284903,0.16489699504211996,0.05403360190366488,0.19695774020702303,0.22510634722777323,0.20397079483198094,0.07518771559974975
6.130147218704224,-0.14645110070705414,-2.3879013061523438,0.8885702367823157,0.5213280636646254,0.5213280636646254,0.5213280636646254,1.0,0.27477188983229994,0.2654396122013876,0.1257727646001093,0.034820647615529526,0.2358648150196615,0.24527297971458042,0.1648717797160451,0.05500418160763964
6.140143632888794,-0.17001451551914215,-2.03670334815979,1.083709410977661,0.6419944026915358,0.6419944026915358,0.6419944026915358,1.0,0.31286859473076867,0.2831278507917346,0.08765919670897102,0.017110029036574437,0.2743667048752151,0.2642004152531575,0.12626548821250805,0.03605710532210704
6.150179624557495,-0.185481995344162,-1.700613260269165,1.2686246611482486,0.7587744452347585,0.7587744452347585,0.7587744452347585,1.0,0.34966580061434727,0.2991759267066392,0.050838282406926255,0.001036429580517334,0.3120162527447812,0.28168817097989834,0.08855188530971715,0.018546767451312188
6.160134553909302,-0.202057346701622,-1.5017905235290527,1.3943521008808495,0.8701532105514208,0.8701532105514208,0.8701532105514208,1.0,0.3842641633951065,0.31319827031241276,0.016209992854381322,0.0,0.34814020806994384,0.2974432206461556,0.05238093908204924,0.009273383725656094
6.170165300369263,-0.21624653041362762,-1.2759617567062378,1.45,0.9600762855070907,0.9600762855070907,0.9600762855070907,1.0,0.4167649754195497,0.3252368229012978,0.0,0.0,0.3824525917447468,0.3113400217737267,0.02619046954102462,0.004636691862828047
6.18016242980957,-0.22481116652488708,-0.6181223392486572,1.45,0.9796142072371028,0.9796142072371028,0.9796142072371028,1.0,0.44638456549968497,0.33499364797271824,0.0,0.0,0.41441857862221587,0.3231668348732225,0.01309523477051231,0.0023183459314140235
6.190142869949341,-0.22792169451713562,-0.2874815762042999,1.45,0.9991535419629853,0.9991535419629853,0.9991535419629853,1.0,0.4728164326340507,0.3423777754643441,0.0,0.0,0.4436175056281333,0.3327723051687833,0.006547617385256155,0.0011591729657070117
6.200146675109863,-0.2283478081226349,-0.003897573798894882,1.45,1.0031108269756326,1.0031108269756326,1.0031108269756326,1.0,0.49582546808364764,0.34732204214518897,0.0,0.0,0.46972148685589044,0.3400471736569861,0.0032738086926280773,0.0005795864828535059
6.210144758224487,-0.225492924451828,0.3213091790676117,1.45,0.9835261011450203,0.9835261011450203,0.9835261011450203,1.0,0.5150418886104909,0.34974247705711115,0.0,0.0,0.4923816877331907,0.34489482535704863,0.0016369043463140387,0.00028979324142675293
6.2201526165008545,-0.21939967572689056,0.8568248748779297,1.45,0.9163515504371079,0.9163515504371079,0.9163515504371079,1.0,0.5302472581556599,0.3496103256020726,0.0,0.0,0.5113144729444252,0.3472525754795606,0.0008184521731570193,0.00014489662071337647
6.2301411628723145,-0.2096845656633377,0.9160693287849426,1.45,0.9242298377808077,0.9242298377808077,0.9242298377808077,1.0,0.5412092887647593,0.3469312990384664,0.0,0.0,0.5262618808545922,0.34709193725901355,0.00040922608657850966,7.244831035668823e-05
6.240156173706055,-0.19992683827877045,0.9808028936386108,1.45,0.9233974615236,0.9233974615236,0.9233974615236,1.0,0.5478331838866318,0.34172472879423554,0.0,0.0,0.5370475323706121,0.34440833302662455,0.00020461304328925483,3.622415517834412e-05
6.250134706497192,-0.1855672150850296,1.5322344303131104,1.45,0.8309378249672095,0.8309378249672095,0.8309378249672095,1.0,0.5499995938188189,0.334093329717331,0.0,0.0,0.5435235630947155,0.33925083137197776,0.00010230652164462742,1.811207758917206e-05
6.260144948959351,-0.17137804627418518,1.6101154088974,1.45,0.8140228166723176,0.8140228166723176,0.8140228166723176,1.0,0.5476987381554408,0.3240844783004456,0.0,0.0,0.5456111506250781,0.3316676548362117,5.115326082231371e-05,9.05603879458603e-06
6.270143747329712,-0.1538652628660202,1.7851519584655762,1.45,0.7751827398016634,0.7751827398016634,0.7751827398016634,1.0,0.5409563423859087,0.3118619358072553,0.0,0.0,0.5432837465054934,0.3217647953217335,2.5576630411156854e-05,4.528019397293015e-06
6.280146360397339,-0.13226191699504852,2.170400857925415,1.4434462497423088,0.6984768385280903,0.6984768385280903,0.6984768385280903,1.0,0.5298534151562899,0.2975658944114288,0.0,0.002219288687594606,0.5365685808308917,0.30966534486658115,1.2788315205578427e-05,0.0011119083534959495
6.2901411056518555,-0.11176642775535583,2.357715606689453,1.394750786831434,0.6421362344747289,0.6421362344747289,0.6421362344747289,1.0,0.5145472847279211,0.28139678063227935,0.0,0.018363244341576074,0.5255579327794064,0.29553106274943025,6.3941576027892135e-06,0.009737576347536012
6.30014967918396,-0.0862855538725853,2.4333040714263916,1.3383909151800961,0.593229896228036,0.593229896228036,0.593229896228036,1.0,0.4951968780497516,0.2635247724009783,0.0,0.03621312916856792,0.510377405414579,0.2795279175752043,3.1970788013946067e-06,0.022975352758051966
6.310148000717163,-0.05952638387680054,2.589233875274658,1.2738276110233666,0.5272611603321391,0.5272611603321391,0.5272611603321391,1.0,0.4720936929086116,0.24422018504653886,0.0,0.05549896521155254,0.4912355491615953,0.2618740513108716,1.5985394006973034e-06,0.03923715898480225
6.320133209228516,-0.035622090101242065,2.7198963165283203,1.20027095150855,0.4607169047267598,0.4607169047267598,0.4607169047267598,1.0,0.4455520203416842,0.22373968647971937,0.0,0.0759643172361243,0.46839378475163973,0.24280686889529549,7.992697003486517e-07,0.057600738110463276
6.330074787139893,-0.005326269194483757,2.7037627696990967,1.117002901588015,0.40702029589858396,0.40702029589858396,0.40702029589858396,1.0,0.4160180160636341,0.2024150172828134,0.0,0.0972776520552748,0.4422059004076369,0.22261094308905444,3.9963485017432584e-07,0.07743919508286903
6.34013819694519,0.018918907269835472,2.676820993423462,0.9744829865085667,0.33705899778013176,0.33705899778013176,0.33705899778013176,1.0,0.38334536837918953,0.18015601787622285,0.016180038581661726,0.11952913144177957,0.4127756343934132,0.20138348048263865,0.00809021910825595,0.0984841632623243
6.350147724151611,0.048234693706035614,2.7717039585113525,0.7735139099064702,0.2299609445852449,0.2299609445852449,0.2299609445852449,1.0,0.348493444629721,0.15762859913655167,0.05100197146772181,0.1420531117528145,0.3806345395115671,0.17950603980959517,0.029546095287988884,0.12026863750756939
6.360145807266235,0.07307641208171844,2.740349531173706,0.5657391192506651,0.12039021335009681,0.12039021335009681,0.12039021335009681,1.0,0.3117834794609877,0.13502933445352727,0.08768842840305822,0.16465300959651563,0.3462090094862774,0.15726768713156122,0.05861726184552356,0.1424608235520425
6.37014627456665,0.10196609795093536,2.6190948486328125,0.3535456681027034,0.0071761223411844766,0.0071761223411844766,0.0071761223411844766,1.0,0.2736365350412379,0.1126159845224535,0.12581860646464682,0.18707105154309742,0.30992277226375764,0.13494183582700736,0.0922179341550852,0.16476593754756996
